9051052	  963.6	  526.6	 1008.0	  969.0	  507.8	 1589.0	.
9051054	  963.5	  526.2	 1006.0	  969.0	  507.8	 1580.0	.
9051056	  963.7	  524.9	 1001.0	  969.0	  507.7	 1580.0	.
9051058	  963.8	  525.1	 1001.0	  969.0	  507.6	 1578.0	.
9051060	  963.9	  524.7	 1000.0	  969.6	  507.0	 1578.0	.
9051062	  963.9	  524.6	  999.0	  970.2	  507.2	 1578.0	.
9051064	  963.5	  524.4	  997.0	  969.9	  507.4	 1574.0	.
9051066	  963.1	  524.2	  996.0	  969.9	  508.2	 1570.0	.
9051068	  963.0	  524.1	  993.0	  969.9	  508.5	 1569.0	.
9051070	  963.4	  524.1	  990.0	  970.0	  508.4	 1569.0	.
9051072	  963.5	  523.5	  989.0	  970.2	  508.5	 1564.0	.
9051074	  963.5	  523.4	  989.0	  970.1	  508.6	 1559.0	.
9051076	  964.4	  523.2	  988.0	  970.1	  508.7	 1559.0	.
9051078	  964.2	  522.7	  986.0	  969.8	  508.7	 1553.0	.
9051080	  964.5	  522.7	  986.0	  969.9	  508.6	 1547.0	.
9051082	  964.7	  522.6	  985.0	  969.9	  508.3	 1547.0	.
9051084	  964.3	  522.3	  981.0	  969.8	  507.6	 1547.0	.
9051086	  965.4	  521.9	  978.0	  969.7	  507.7	 1545.0	.
9051088	  966.6	  521.7	  978.0	  969.1	  507.9	 1543.0	.
9051090	  965.0	  521.5	  977.0	  967.6	  508.0	 1539.0	.
9051092	  965.2	  521.5	  977.0	  968.0	  508.0	 1536.0	.
9051094	  965.0	  521.4	  975.0	  967.9	  507.8	 1535.0	.
9051096	  965.0	  521.0	  976.0	  967.8	  508.3	 1533.0	.
9051098	  964.9	  520.9	  974.0	  967.2	  508.8	 1529.0	.
9051100	  965.0	  520.9	  973.0	  967.0	  509.0	 1526.0	.
9051102	  964.3	  520.8	  973.0	  966.8	  508.9	 1525.0	.
9051104	  963.5	  520.7	  969.0	  966.2	  508.9	 1524.0	.
9051106	  964.1	  520.3	  968.0	  966.2	  508.6	 1522.0	.
9051108	  963.7	  519.9	  967.0	  966.1	  508.1	 1520.0	.
9051110	  963.4	  518.5	  966.0	  965.5	  508.0	 1516.0	.
9051112	  963.3	  518.1	  967.0	  965.2	  507.9	 1515.0	.
9051114	  963.9	  518.0	  968.0	  964.9	  507.8	 1511.0	.
9051116	  963.6	  518.0	  969.0	  964.7	  508.0	 1511.0	.
9051118	  964.6	  517.9	  969.0	  964.7	  508.0	 1509.0	.
9051120	  965.7	  518.0	  968.0	  965.6	  508.0	 1508.0	.
9051122	  968.3	  518.0	  967.0	  966.6	  507.9	 1508.0	.
EFIX R   9050656	9051122	468	  982.4	  506.2	   1850
SSACC R  9051124
9051124	  968.5	  518.0	  965.0	  968.4	  509.7	 1508.0	.
9051126	  972.2	  518.0	  964.0	  972.3	  511.4	 1507.0	.
EFIX L   9050656	9051126	472	  956.1	  543.0	   1146
SSACC L  9051128
9051128	  975.5	  518.2	  963.0	  982.1	  511.2	 1507.0	.
9051130	  983.7	  518.5	  960.0	  990.7	  511.1	 1502.0	.
9051132	  994.8	  519.3	  958.0	  998.0	  516.7	 1501.0	.
9051134	  997.1	  519.6	  958.0	 1003.9	  518.5	 1500.0	.
ESACC L  9051128	9051134	8	  975.5	  518.2	  994.8	  519.3	   0.38	     65
SFIX L   9051136
9051136	  999.9	  519.9	  957.0	 1009.2	  517.3	 1499.0	.
9051138	 1003.0	  519.0	  956.0	 1010.9	  516.0	 1498.0	.
ESACC R  9051124	9051138	16	  968.4	  509.7	 1009.2	  517.3	   0.82	     75
SFIX R   9051140
9051140	 1004.0	  518.3	  954.0	 1010.5	  514.8	 1496.0	.
9051142	 1005.2	  516.5	  954.0	 1010.5	  513.5	 1487.0	.
9051144	 1006.1	  512.6	  954.0	 1010.4	  512.7	 1485.0	.
9051146	 1006.8	  511.4	  953.0	 1008.2	  511.9	 1483.0	.
9051148	 1008.1	  510.3	  953.0	 1007.6	  511.8	 1473.0	.
9051150	 1008.5	  510.0	  952.0	 1007.5	  512.1	 1463.0	.
9051152	 1007.7	  509.9	  952.0	 1007.5	  512.4	 1461.0	.
9051154	 1006.9	  509.9	  952.0	 1007.3	  512.8	 1460.0	.
9051156	 1006.7	  510.0	  949.0	 1007.1	  512.6	 1459.0	.
9051158	 1007.2	  509.9	  947.0	 1006.6	  512.2	 1459.0	.
9051160	 1005.9	  509.9	  947.0	 1006.3	  512.6	 1450.0	.
9051162	 1005.5	  509.4	  948.0	 1006.0	  512.8	 1449.0	.
9051164	 1005.3	  508.3	  948.0	 1006.0	  512.9	 1449.0	.
9051166	 1005.5	  508.0	  946.0	 1005.9	  512.6	 1447.0	.
9051168	 1004.9	  507.9	  946.0	 1005.8	  513.2	 1445.0	.
9051170	 1004.8	  507.8	  946.0	 1005.5	  513.0	 1442.0	.
9051172	 1004.6	  507.5	  944.0	 1004.7	  512.8	 1438.0	.
9051174	 1005.0	  507.4	  943.0	 1004.6	  512.9	 1436.0	.
9051176	 1005.3	  507.3	  943.0	 1004.5	  512.6	 1434.0	.
9051178	 1005.5	  506.8	  943.0	 1004.4	  512.4	 1433.0	.
9051180	 1005.6	  506.3	  941.0	 1004.2	  511.9	 1431.0	.
9051182	 1006.6	  505.5	  939.0	 1004.1	  511.6	 1431.0	.
9051184	 1005.9	  505.3	  938.0	 1003.3	  511.5	 1431.0	.
9051186	 1006.4	  505.1	  937.0	 1003.1	  511.4	 1422.0	.
9051188	 1007.0	  504.5	  938.0	 1002.8	  511.5	 1422.0	.
9051190	 1007.7	  504.3	  936.0	 1003.3	  511.4	 1422.0	.
9051192	 1008.3	  504.1	  934.0	 1003.7	  511.4	 1420.0	.
9051194	 1008.5	  503.9	  930.0	 1003.7	  511.2	 1419.0	.
9051196	 1008.6	  503.9	  930.0	 1003.6	  510.9	 1417.0	.
9051198	 1010.6	  503.4	  931.0	 1003.6	  510.7	 1414.0	.
9051200	 1010.5	  502.1	  931.0	 1003.7	  510.2	 1413.0	.
9051202	 1012.3	  500.9	  931.0	 1003.9	  509.7	 1413.0	.
9051204	 1012.7	  499.5	  930.0	 1003.9	  509.0	 1414.0	.
9051206	 1013.1	  499.3	  929.0	 1004.0	  508.8	 1415.0	.
9051208	 1014.4	  499.0	  929.0	 1004.0	  508.4	 1415.0	.
9051210	 1014.2	  498.5	  930.0	 1004.9	  507.8	 1415.0	.
9051212	 1014.9	  497.3	  930.0	 1005.7	  507.7	 1415.0	.
9051214	 1015.7	  496.2	  930.0	 1006.3	  507.8	 1415.0	.
9051216	 1016.5	  494.5	  930.0	 1006.4	  507.8	 1413.0	.
9051218	 1017.1	  494.9	  935.0	 1006.2	  508.1	 1411.0	.
9051220	 1017.4	  494.7	  937.0	 1005.9	  507.7	 1411.0	.
9051222	 1017.2	  494.5	  938.0	 1006.2	  507.6	 1409.0	.
9051224	 1017.3	  494.7	  938.0	 1006.6	  507.5	 1408.0	.
9051226	 1017.4	  494.5	  937.0	 1006.6	  507.5	 1406.0	.
9051228	 1015.8	  494.1	  933.0	 1006.4	  506.9	 1404.0	.
9051230	 1015.2	  493.3	  929.0	 1006.9	  507.1	 1404.0	.
9051232	 1015.3	  493.1	  929.0	 1006.8	  506.7	 1404.0	.
9051234	 1015.2	  493.1	  927.0	 1007.1	  506.6	 1403.0	.
9051236	 1015.8	  493.1	  926.0	 1007.1	  507.3	 1403.0	.
9051238	 1016.0	  492.9	  926.0	 1006.8	  507.5	 1396.0	.
9051240	 1016.3	  492.8	  926.0	 1006.1	  507.6	 1394.0	.
9051242	 1018.6	  493.0	  926.0	 1004.7	  508.8	 1392.0	.
9051244	 1019.1	  491.7	  924.0	 1005.0	  508.9	 1390.0	.
9051246	 1019.3	  492.3	  922.0	 1004.9	  509.2	 1388.0	.
9051248	 1018.7	  491.8	  919.0	 1004.9	  509.5	 1387.0	.
9051250	 1019.7	  492.0	  917.0	 1004.3	  509.7	 1383.0	.
9051252	 1020.9	  491.6	  917.0	 1004.1	  509.8	 1382.0	.
9051254	 1021.5	  491.4	  918.0	 1004.1	  509.7	 1381.0	.
9051256	 1020.9	  491.1	  916.0	 1004.3	  509.4	 1371.0	.
9051258	 1021.2	  491.1	  915.0	 1003.7	  509.3	 1371.0	.
9051260	 1021.3	  491.0	  914.0	 1003.2	  509.1	 1369.0	.
9051262	 1021.2	  491.1	  914.0	 1001.9	  508.7	 1368.0	.
EFIX R   9051140	9051262	124	 1005.5	  510.3	   1423
SSACC R  9051264
9051264	 1021.2	  490.7	  913.0	 1001.8	  509.1	 1367.0	.
9051266	 1012.0	  489.9	  912.0	  993.8	  509.4	 1367.0	.
EFIX L   9051136	9051266	132	 1011.6	  501.5	    936
SSACC L  9051268
9051268	 1009.4	  490.1	  911.0	  986.9	  510.1	 1364.0	.
9051270	 1005.2	  490.3	  911.0	  977.8	  510.5	 1364.0	.
9051272	  993.6	  490.4	  911.0	  974.3	  510.7	 1364.0	.
9051274	  991.3	  490.9	  910.0	  969.3	  512.1	 1359.0	.
ESACC L  9051268	9051274	8	 1009.4	  490.1	  993.6	  490.4	   0.31	     68
SFIX L   9051276
9051276	  989.8	  492.6	  912.0	  959.6	  512.8	 1355.0	.
9051278	  985.3	  492.6	  911.0	  958.6	  513.4	 1353.0	.
ESACC R  9051264	9051278	16	 1001.8	  509.1	  959.6	  512.8	   0.84	     68
SFIX R   9051280
9051280	  984.0	  492.7	  911.0	  953.6	  513.8	 1352.0	.
9051282	  983.6	  492.8	  910.0	  952.8	  513.9	 1351.0	.
9051284	  983.6	  492.6	  910.0	  952.5	  513.9	 1350.0	.
9051286	  983.5	  492.8	  908.0	  952.2	  514.1	 1349.0	.
9051288	  983.1	  492.3	  908.0	  953.0	  513.8	 1349.0	.
9051290	  983.8	  491.8	  909.0	  953.6	  513.9	 1350.0	.
9051292	  984.6	  490.7	  908.0	  954.1	  513.4	 1353.0	.
9051294	  984.9	  489.8	  909.0	  954.3	  512.9	 1353.0	.
9051296	  985.4	  489.4	  909.0	  955.0	  512.7	 1351.0	.
9051298	  986.4	  489.2	  909.0	  955.3	  512.7	 1350.0	.
9051300	  987.4	  488.1	  909.0	  955.5	  512.6	 1347.0	.
9051302	  988.2	  487.9	  909.0	  955.6	  512.9	 1346.0	.
9051304	  988.8	  487.7	  908.0	  955.1	  512.9	 1346.0	.
9051306	  989.0	  487.0	  908.0	  954.5	  512.8	 1345.0	.
9051308	  989.3	  486.7	  907.0	  954.8	  513.0	 1345.0	.
9051310	  989.3	  486.4	  907.0	  954.9	  512.4	 1346.0	.
9051312	  989.4	  486.1	  907.0	  955.7	  511.8	 1348.0	.
9051314	  990.3	  485.9	  907.0	  956.4	  511.6	 1350.0	.
9051316	  991.4	  485.8	  908.0	  956.3	  511.3	 1350.0	.
9051318	  991.2	  486.0	  908.0	  956.1	  511.5	 1349.0	.
9051320	  991.9	  486.0	  908.0	  956.3	  511.7	 1349.0	.
9051322	  992.4	  485.9	  909.0	  956.3	  511.9	 1348.0	.
9051324	  991.9	  485.7	  910.0	  956.5	  512.0	 1347.0	.
9051326	  991.6	  485.7	  910.0	  956.5	  511.7	 1347.0	.
9051328	  991.7	  485.6	  910.0	  956.3	  511.3	 1346.0	.
9051330	  991.7	  485.2	  907.0	  956.6	  510.9	 1346.0	.
9051332	  991.3	  484.7	  905.0	  956.6	  510.3	 1346.0	.
9051334	  991.4	  484.5	  904.0	  956.6	  510.4	 1346.0	.
9051336	  991.6	  484.2	  903.0	  956.8	  510.5	 1344.0	.
9051338	  991.6	  483.9	  903.0	  956.4	  510.6	 1342.0	.
9051340	  991.6	  483.9	  901.0	  956.2	  511.3	 1333.0	.
9051342	  993.5	  484.0	  902.0	  956.3	  512.0	 1331.0	.
9051344	  993.7	  483.7	  902.0	  956.4	  513.0	 1328.0	.
9051346	  993.8	  483.7	  905.0	  956.3	  514.1	 1327.0	.
9051348	  995.2	  483.8	  905.0	  956.2	  514.1	 1324.0	.
9051350	  995.8	  483.6	  903.0	  956.0	  514.1	 1324.0	.
9051352	  995.4	  483.6	  902.0	  955.9	  514.1	 1323.0	.
9051354	  994.8	  483.6	  902.0	  956.1	  513.8	 1323.0	.
9051356	  994.7	  483.6	  900.0	  956.1	  513.4	 1323.0	.
9051358	  994.4	  483.8	  899.0	  956.0	  513.3	 1322.0	.
9051360	  994.2	  483.6	  898.0	  956.1	  513.1	 1321.0	.
9051362	  994.4	  483.7	  898.0	  955.9	  513.1	 1320.0	.
9051364	  993.9	  483.5	  898.0	  955.7	  513.1	 1320.0	.
9051366	  994.5	  483.5	  895.0	  955.9	  512.9	 1320.0	.
9051368	  994.2	  483.5	  895.0	  955.8	  512.7	 1320.0	.
9051370	  994.3	  483.3	  894.0	  955.9	  512.8	 1318.0	.
9051372	  994.5	  483.3	  894.0	  955.6	  513.0	 1317.0	.
9051374	  994.8	  483.3	  894.0	  955.3	  513.1	 1317.0	.
9051376	  994.4	  483.4	  894.0	  955.3	  513.2	 1317.0	.
9051378	  994.5	  483.3	  893.0	  955.7	  513.7	 1316.0	.
9051380	  994.6	  483.2	  892.0	  955.6	  513.2	 1316.0	.
9051382	  995.1	  483.2	  892.0	  955.7	  513.3	 1316.0	.
9051384	  993.1	  483.0	  895.0	  955.6	  513.5	 1316.0	.
9051386	  992.6	  481.7	  895.0	  955.4	  513.1	 1315.0	.
9051388	  992.0	  481.5	  893.0	  955.8	  513.2	 1314.0	.
9051390	  992.6	  481.4	  892.0	  955.8	  513.3	 1314.0	.
9051392	  992.0	  481.3	  892.0	  955.9	  513.2	 1313.0	.
9051394	  991.9	  481.0	  893.0	  956.1	  513.0	 1313.0	.
9051396	  991.6	  480.8	  893.0	  956.2	  512.1	 1314.0	.
9051398	  991.7	  480.6	  893.0	  955.7	  512.5	 1313.0	.
9051400	  991.6	  480.4	  894.0	  955.0	  513.0	 1312.0	.
9051402	  991.9	  480.0	  895.0	  955.3	  512.4	 1309.0	.
9051404	  991.9	  480.0	  895.0	  955.2	  512.2	 1309.0	.
9051406	  992.1	  480.0	  895.0	  955.5	  512.0	 1309.0	.
9051408	  992.1	  480.0	  895.0	  955.4	  512.0	 1310.0	.
9051410	  992.1	  479.9	  893.0	  955.4	  512.1	 1309.0	.
9051412	  992.2	  480.1	  892.0	  954.9	  511.4	 1310.0	.
9051414	  992.2	  479.5	  892.0	  955.0	  510.7	 1311.0	.
9051416	  992.1	  478.9	  893.0	  954.7	  510.3	 1314.0	.
9051418	  992.2	  478.5	  894.0	  954.8	  509.9	 1322.0	.
9051420	  991.9	  478.4	  896.0	  954.9	  509.8	 1322.0	.
9051422	  991.7	  478.4	  896.0	  955.0	  510.1	 1322.0	.
9051424	  991.5	  478.3	  896.0	  954.7	  509.2	 1321.0	.
9051426	  991.4	  478.2	  896.0	  954.5	  508.9	 1321.0	.
9051428	  990.9	  478.1	  896.0	  954.5	  509.0	 1321.0	.
9051430	  990.7	  478.0	  896.0	  954.6	  508.8	 1320.0	.
9051432	  990.6	  478.2	  894.0	  954.6	  508.9	 1320.0	.
9051434	  991.0	  478.0	  892.0	  954.7	  508.8	 1322.0	.
9051436	  991.1	  478.2	  891.0	  953.6	  509.4	 1324.0	.
9051438	  992.1	  478.4	  889.0	  953.8	  510.0	 1324.0	.
9051440	  992.4	  478.0	  890.0	  953.8	  510.5	 1323.0	.
9051442	  992.8	  478.0	  889.0	  952.0	  511.1	 1323.0	.
9051444	  992.4	  478.0	  889.0	  952.0	  511.1	 1317.0	.
9051446	  992.2	  478.0	  887.0	  952.3	  511.6	 1312.0	.
9051448	  992.2	  478.0	  887.0	  951.8	  511.8	 1311.0	.
9051450	  992.3	  477.9	  888.0	  952.2	  512.0	 1311.0	.
9051452	  992.2	  477.8	  889.0	  952.5	  511.4	 1311.0	.
9051454	  992.9	  477.9	  889.0	  952.8	  511.3	 1310.0	.
9051456	  992.9	  477.5	  890.0	  953.0	  511.1	 1309.0	.
9051458	  993.0	  477.2	  891.0	  953.1	  511.0	 1308.0	.
9051460	  992.8	  476.6	  891.0	  953.1	  510.8	 1309.0	.
9051462	  992.9	  476.1	  891.0	  953.3	  510.8	 1309.0	.
9051464	  992.8	  475.5	  891.0	  953.4	  510.7	 1309.0	.
9051466	  993.1	  475.4	  892.0	  953.3	  510.9	 1309.0	.
9051468	  992.3	  475.4	  893.0	  953.2	  511.0	 1309.0	.
9051470	  993.4	  475.2	  894.0	  953.4	  511.5	 1308.0	.
9051472	  993.7	  475.0	  894.0	  953.3	  511.6	 1307.0	.
9051474	  994.2	  474.9	  894.0	  953.8	  511.8	 1308.0	.
9051476	  995.0	  474.7	  895.0	  953.8	  511.7	 1306.0	.
9051478	  995.0	  472.8	  897.0	  953.8	  511.6	 1308.0	.
9051480	  994.8	  472.7	  902.0	  953.3	  511.2	 1308.0	.
9051482	  995.0	  472.4	  902.0	  953.6	  511.1	 1308.0	.
9051484	  995.1	  471.8	  902.0	  953.2	  511.2	 1308.0	.
9051486	  995.1	  471.0	  903.0	  952.8	  510.4	 1309.0	.
9051488	  996.2	  470.2	  905.0	  952.4	  509.7	 1309.0	.
9051490	  996.4	  469.3	  908.0	  952.2	  509.8	 1309.0	.
9051492	  996.0	  469.3	  910.0	  952.3	  508.9	 1310.0	.
9051494	  997.0	  469.3	  910.0	  952.6	  509.0	 1311.0	.
9051496	  996.8	  468.8	  907.0	  952.6	  508.3	 1318.0	.
9051498	  996.7	  468.9	  904.0	  953.0	  508.4	 1318.0	.
9051500	  996.1	  468.9	  902.0	  953.1	  508.4	 1324.0	.
9051502	  995.8	  469.5	  901.0	  952.8	  508.4	 1324.0	.
9051504	  995.5	  469.5	  901.0	  952.9	  508.5	 1322.0	.
9051506	  995.2	  470.2	  902.0	  953.1	  508.6	 1320.0	.
9051508	  995.2	  470.9	  902.0	  953.6	  508.8	 1320.0	.
9051510	  995.3	  470.2	  905.0	  953.7	  509.1	 1320.0	.
9051512	  995.2	  470.6	  904.0	  953.9	  509.5	 1320.0	.
9051514	  995.2	  470.3	  904.0	  954.1	  509.7	 1321.0	.
9051516	  995.0	  470.0	  904.0	  954.3	  509.6	 1321.0	.
9051518	  995.2	  470.3	  904.0	  954.2	  509.9	 1323.0	.
9051520	  995.1	  470.6	  904.0	  954.3	  509.7	 1325.0	.
9051522	  995.3	  469.1	  904.0	  954.4	  509.4	 1325.0	.
9051524	  995.6	  467.6	  905.0	  954.8	  509.2	 1325.0	.
9051526	  994.7	  466.8	  909.0	  954.5	  509.2	 1325.0	.
9051528	  994.5	  465.9	  913.0	  954.5	  509.2	 1326.0	.
9051530	  994.6	  465.9	  914.0	  954.4	  509.4	 1326.0	.
9051532	  994.7	  465.8	  915.0	  954.3	  509.5	 1326.0	.
9051534	  997.3	  467.1	  911.0	  954.3	  509.6	 1326.0	.
9051536	  997.3	  466.6	  912.0	  954.3	  509.8	 1326.0	.
9051538	  997.2	  466.8	  913.0	  953.2	  510.1	 1326.0	.
9051540	  996.3	  467.0	  911.0	  953.0	  510.5	 1324.0	.
9051542	  997.7	  467.1	  911.0	  953.1	  510.8	 1323.0	.
9051544	  997.6	  467.3	  911.0	  952.9	  511.0	 1323.0	.
9051546	  997.8	  467.5	  909.0	  952.7	  511.0	 1323.0	.
9051548	  998.1	  466.7	  912.0	  952.8	  511.0	 1322.0	.
9051550	  998.4	  466.5	  913.0	  952.6	  511.4	 1322.0	.
9051552	  998.7	  466.7	  912.0	  952.7	  512.0	 1322.0	.
9051554	  998.6	  466.2	  913.0	  952.7	  511.7	 1322.0	.
9051556	  998.3	  465.9	  915.0	  952.9	  512.4	 1323.0	.
9051558	  998.0	  467.3	  914.0	  953.1	  512.8	 1324.0	.
9051560	  997.8	  467.8	  913.0	  954.2	  513.5	 1324.0	.
9051562	  997.3	  468.1	  912.0	  954.2	  513.6	 1324.0	.
9051564	  997.2	  468.6	  912.0	  954.6	  513.9	 1326.0	.
9051566	  997.2	  468.8	  912.0	  954.5	  514.9	 1325.0	.
9051568	  996.7	  469.5	  913.0	  954.3	  515.0	 1326.0	.
9051570	  996.0	  470.1	  913.0	  953.9	  514.9	 1326.0	.
9051572	  994.9	  470.9	  913.0	  952.6	  515.2	 1327.0	.
9051574	  994.4	  474.1	  911.0	  950.5	  514.6	 1329.0	.
9051576	  994.0	  475.3	  910.0	  945.4	  514.7	 1329.0	.
9051578	  986.9	  474.9	  910.0	  943.5	  514.5	 1329.0	.
9051580	  983.0	  476.3	  910.0	  941.6	  514.6	 1330.0	.
9051582	  982.1	  476.2	  912.0	  938.2	  517.4	 1330.0	.
9051584	  982.1	  476.4	  912.0	  937.4	  519.0	 1330.0	.
9051586	  981.2	  476.9	  912.0	  937.0	  518.9	 1330.0	.
9051588	  981.6	  478.8	  912.0	  937.1	  518.9	 1331.0	.
9051590	  981.9	  478.8	  911.0	  937.1	  518.4	 1332.0	.
9051592	  982.2	  479.0	  910.0	  937.0	  518.5	 1332.0	.
9051594	  981.6	  479.0	  910.0	  937.3	  518.0	 1332.0	.
9051596	  981.2	  479.6	  909.0	  937.4	  517.8	 1335.0	.
9051598	  980.8	  480.2	  909.0	  937.5	  518.0	 1334.0	.
9051600	  980.6	  480.9	  908.0	  938.0	  518.4	 1334.0	.
9051602	  980.6	  480.9	  908.0	  937.9	  518.5	 1333.0	.
9051604	  980.6	  480.9	  908.0	  937.8	  518.8	 1333.0	.
9051606	  980.9	  482.1	  911.0	  937.9	  518.2	 1333.0	.
9051608	  981.4	  482.5	  911.0	  938.2	  518.1	 1336.0	.
9051610	  981.5	  482.3	  911.0	  939.1	  518.1	 1344.0	.
9051612	  981.6	  482.1	  911.0	  938.8	  518.1	 1344.0	.
9051614	  981.5	  481.6	  911.0	  938.9	  518.1	 1342.0	.
9051616	  981.5	  481.9	  911.0	  939.1	  518.5	 1342.0	.
9051618	  981.7	  482.0	  912.0	  939.2	  518.6	 1343.0	.
9051620	  981.8	  482.2	  914.0	  939.2	  518.6	 1344.0	.
9051622	  981.7	  481.9	  917.0	  939.2	  518.8	 1345.0	.
9051624	  982.6	  481.6	  918.0	  939.5	  518.6	 1345.0	.
9051626	  982.8	  480.8	  918.0	  939.7	  518.4	 1346.0	.
9051628	  983.1	  480.6	  918.0	  940.0	  518.7	 1347.0	.
9051630	  983.0	  480.6	  918.0	  940.1	  518.3	 1349.0	.
9051632	  983.1	  480.6	  919.0	  941.1	  519.1	 1351.0	.
9051634	  983.2	  480.6	  919.0	  941.4	  520.0	 1351.0	.
9051636	  983.1	  480.6	  919.0	  941.3	  520.2	 1350.0	.
9051638	  983.7	  480.6	  922.0	  941.2	  520.5	 1350.0	.
9051640	  983.9	  479.7	  922.0	  941.0	  521.0	 1349.0	.
9051642	  983.7	  479.7	  922.0	  940.4	  521.2	 1348.0	.
9051644	  984.3	  479.6	  923.0	  939.8	  521.2	 1348.0	.
9051646	  984.5	  479.5	  924.0	  939.7	  521.3	 1347.0	.
9051648	  984.5	  479.6	  924.0	  939.7	  521.2	 1347.0	.
9051650	  984.6	  478.3	  925.0	  939.5	  521.6	 1347.0	.
9051652	  984.5	  476.9	  929.0	  939.4	  521.9	 1347.0	.
9051654	  984.3	  477.2	  930.0	  939.3	  521.6	 1347.0	.
9051656	  984.2	  476.6	  931.0	  939.5	  521.9	 1347.0	.
9051658	  984.4	  476.1	  933.0	  939.7	  521.4	 1350.0	.
9051660	  984.5	  476.4	  932.0	  940.4	  520.9	 1350.0	.
9051662	  984.5	  475.6	  934.0	  940.4	  520.3	 1350.0	.
9051664	  985.1	  474.8	  936.0	  940.5	  519.7	 1354.0	.
9051666	  985.6	  474.9	  934.0	  940.5	  519.7	 1354.0	.
9051668	  986.8	  474.3	  936.0	  940.5	  519.7	 1354.0	.
9051670	  986.5	  473.6	  937.0	  940.4	  519.7	 1354.0	.
9051672	  986.6	  473.6	  938.0	  940.4	  519.7	 1353.0	.
9051674	  986.7	  473.6	  940.0	  940.4	  519.8	 1353.0	.
9051676	  987.3	  471.5	  943.0	  940.5	  519.8	 1353.0	.
9051678	  987.7	  471.6	  942.0	  940.4	  520.5	 1354.0	.
9051680	  988.1	  470.8	  945.0	  940.3	  520.7	 1354.0	.
9051682	  989.1	  470.0	  947.0	  940.3	  520.9	 1355.0	.
9051684	  989.5	  469.7	  946.0	  940.2	  520.9	 1355.0	.
9051686	  989.8	  469.4	  948.0	  940.2	  521.7	 1355.0	.
9051688	  990.1	  468.8	  949.0	  940.3	  521.4	 1356.0	.
9051690	  990.3	  469.6	  949.0	  940.3	  521.0	 1357.0	.
9051692	  991.1	  469.2	  950.0	  940.8	  521.1	 1363.0	.
9051694	  991.3	  469.1	  951.0	  940.9	  521.2	 1364.0	.
9051696	  991.1	  469.2	  951.0	  941.1	  521.3	 1364.0	.
9051698	  991.0	  469.3	  951.0	  942.0	  521.1	 1365.0	.
9051700	  990.6	  469.6	  951.0	  942.2	  521.4	 1367.0	.
9051702	  990.0	  469.7	  952.0	  942.0	  521.0	 1369.0	.
9051704	  989.6	  469.8	  952.0	  942.0	  520.7	 1371.0	.
9051706	  989.7	  471.4	  952.0	  942.0	  521.0	 1372.0	.
9051708	  989.2	  471.6	  951.0	  942.2	  520.6	 1373.0	.
9051710	  988.7	  472.0	  951.0	  942.2	  520.7	 1374.0	.
9051712	  989.3	  473.2	  951.0	  942.6	  520.8	 1374.0	.
9051714	  989.9	  473.4	  952.0	  942.9	  521.0	 1374.0	.
9051716	  989.3	  473.5	  956.0	  942.9	  520.2	 1374.0	.
9051718	  990.3	  473.7	  956.0	  942.9	  520.4	 1374.0	.
9051720	  991.4	  473.8	  956.0	  945.1	  520.5	 1377.0	.
9051722	  994.1	  474.6	  956.0	  946.8	  520.9	 1380.0	.
9051724	  996.9	  475.5	  956.0	  953.7	  521.3	 1380.0	.
9051726	 1003.1	  476.4	  956.0	  955.0	  521.8	 1381.0	.
9051728	 1003.9	  477.1	  956.0	  960.1	  521.6	 1385.0	.
9051730	 1004.5	  477.6	  956.0	  962.7	  521.7	 1392.0	.
9051732	 1004.8	  477.6	  957.0	  962.5	  521.7	 1391.0	.
9051734	 1004.9	  478.6	  957.0	  962.3	  522.0	 1391.0	.
9051736	 1005.0	  478.8	  956.0	  962.2	  522.4	 1390.0	.
9051738	 1005.1	  478.9	  955.0	  962.0	  522.8	 1390.0	.
9051740	 1006.0	  477.8	  958.0	  962.2	  523.2	 1387.0	.
9051742	 1006.9	  477.6	  959.0	  962.1	  523.2	 1385.0	.
9051744	 1007.1	  477.3	  960.0	  962.0	  523.2	 1384.0	.
9051746	 1007.2	  476.9	  963.0	  961.7	  523.2	 1384.0	.
9051748	 1006.1	  476.9	  963.0	  961.7	  523.2	 1384.0	.
9051750	 1005.5	  476.9	  962.0	  961.5	  523.7	 1384.0	.
9051752	 1005.3	  476.6	  962.0	  961.5	  523.8	 1385.0	.
9051754	 1005.3	  476.7	  962.0	  961.4	  524.0	 1387.0	.
9051756	 1003.3	  476.8	  961.0	  961.6	  524.0	 1387.0	.
9051758	 1003.4	  477.4	  962.0	  961.3	  524.0	 1387.0	.
9051760	 1003.6	  477.7	  962.0	  961.1	  524.0	 1387.0	.
9051762	 1004.2	  477.9	  961.0	  961.4	  523.9	 1388.0	.
9051764	 1004.8	  478.2	  963.0	  961.9	  524.4	 1389.0	.
9051766	 1004.6	  477.6	  962.0	  961.9	  524.8	 1391.0	.
9051768	 1004.4	  478.6	  962.0	  961.9	  524.7	 1392.0	.
9051770	 1005.7	  478.3	  963.0	  961.9	  524.6	 1392.0	.
9051772	 1005.8	  478.0	  963.0	  961.8	  524.4	 1392.0	.
9051774	 1005.2	  477.2	  964.0	  962.0	  524.2	 1392.0	.
9051776	 1006.8	  476.5	  964.0	  961.8	  523.9	 1393.0	.
