9184278	  949.4	  559.1	 1299.0	  970.8	  543.0	 1542.0	.
9184280	  949.3	  559.7	 1298.0	  970.6	  542.9	 1542.0	.
9184282	  949.0	  559.6	 1295.0	  970.6	  542.6	 1540.0	.
9184284	  948.7	  559.7	 1293.0	  970.6	  541.9	 1539.0	.
9184286	  948.4	  559.0	 1291.0	  970.5	  541.1	 1526.0	.
9184288	  948.5	  558.8	 1289.0	  970.8	  541.1	 1524.0	.
9184290	  948.3	  558.0	 1287.0	  970.8	  540.8	 1523.0	.
9184292	  948.3	  558.3	 1285.0	  970.8	  541.3	 1520.0	.
9184294	  948.0	  558.0	 1284.0	  971.0	  541.5	 1517.0	.
9184296	  947.3	  557.9	 1284.0	  971.2	  542.0	 1513.0	.
9184298	  947.7	  557.3	 1284.0	  971.0	  542.0	 1508.0	.
9184300	  947.4	  557.4	 1283.0	  971.0	  542.2	 1506.0	.
9184302	  947.5	  557.4	 1282.0	  970.9	  541.8	 1504.0	.
9184304	  947.7	  557.3	 1282.0	  970.7	  541.9	 1502.0	.
9184306	  947.2	  557.2	 1278.0	  970.7	  541.8	 1501.0	.
9184308	  947.0	  557.6	 1277.0	  970.7	  542.0	 1497.0	.
9184310	  947.0	  557.5	 1276.0	  970.6	  542.2	 1495.0	.
9184312	  947.0	  557.9	 1274.0	  970.5	  542.7	 1493.0	.
9184314	  947.1	  557.4	 1272.0	  970.3	  543.1	 1491.0	.
9184316	  947.2	  557.1	 1271.0	  970.0	  543.5	 1485.0	.
9184318	  948.3	  557.3	 1270.0	  969.9	  543.6	 1485.0	.
9184320	  948.4	  557.3	 1268.0	  969.9	  543.8	 1483.0	.
9184322	  948.4	  557.2	 1268.0	  969.5	  544.1	 1482.0	.
9184324	  949.4	  557.4	 1268.0	  969.4	  544.6	 1477.0	.
9184326	  949.3	  557.3	 1267.0	  969.3	  544.6	 1476.0	.
9184328	  949.4	  557.3	 1264.0	  969.2	  544.7	 1476.0	.
9184330	  949.3	  557.0	 1262.0	  969.1	  544.5	 1473.0	.
9184332	  949.6	  557.1	 1261.0	  969.2	  544.6	 1472.0	.
9184334	  949.9	  557.0	 1260.0	  969.0	  544.6	 1469.0	.
9184336	  949.6	  557.4	 1259.0	  968.9	  544.8	 1469.0	.
9184338	  949.5	  557.1	 1258.0	  968.9	  545.1	 1467.0	.
9184340	  949.4	  557.2	 1257.0	  968.9	  545.6	 1466.0	.
9184342	  949.4	  557.2	 1256.0	  968.8	  545.6	 1466.0	.
9184344	  949.0	  557.0	 1255.0	  968.7	  545.9	 1459.0	.
9184346	  949.1	  556.7	 1251.0	  968.6	  545.9	 1459.0	.
9184348	  949.2	  556.3	 1251.0	  968.4	  545.9	 1458.0	.
9184350	  949.4	  556.2	 1250.0	  968.4	  545.9	 1458.0	.
9184352	  949.5	  556.3	 1249.0	  968.1	  546.1	 1455.0	.
9184354	  949.6	  555.5	 1248.0	  968.0	  545.6	 1451.0	.
9184356	  950.4	  554.7	 1247.0	  968.2	  545.8	 1448.0	.
9184358	  950.0	  554.3	 1247.0	  968.2	  545.2	 1448.0	.
9184360	  950.9	  554.3	 1246.0	  968.1	  545.4	 1447.0	.
9184362	  951.1	  554.4	 1246.0	  968.1	  545.2	 1446.0	.
9184364	  951.0	  554.4	 1246.0	  968.2	  545.0	 1442.0	.
9184366	  951.7	  554.3	 1246.0	  968.0	  545.1	 1442.0	.
9184368	  952.4	  554.3	 1246.0	  968.1	  545.0	 1442.0	.
9184370	  952.3	  553.9	 1244.0	  968.1	  544.7	 1438.0	.
9184372	  952.3	  553.9	 1242.0	  968.3	  544.9	 1437.0	.
9184374	  952.4	  554.0	 1241.0	  968.3	  544.9	 1436.0	.
9184376	  952.5	  553.9	 1241.0	  968.4	  545.2	 1433.0	.
9184378	  952.2	  553.7	 1236.0	  968.4	  545.3	 1431.0	.
9184380	  952.7	  553.4	 1235.0	  968.3	  545.4	 1431.0	.
9184382	  952.7	  552.6	 1234.0	  968.2	  545.4	 1428.0	.
9184384	  952.7	  552.2	 1231.0	  968.1	  545.1	 1428.0	.
9184386	  952.7	  551.8	 1231.0	  967.0	  545.2	 1421.0	.
9184388	  952.6	  551.4	 1231.0	  966.9	  544.9	 1419.0	.
9184390	  952.9	  550.6	 1231.0	  966.8	  544.8	 1418.0	.
9184392	  953.2	  550.4	 1230.0	  966.7	  544.7	 1414.0	.
9184394	  954.0	  549.8	 1228.0	  966.8	  544.3	 1414.0	.
9184396	  953.7	  549.2	 1227.0	  966.7	  544.0	 1414.0	.
9184398	  953.5	  547.7	 1223.0	  966.7	  544.0	 1411.0	.
9184400	  953.4	  547.3	 1219.0	  966.4	  544.3	 1409.0	.
9184402	  953.5	  546.8	 1219.0	  966.3	  544.5	 1409.0	.
9184404	  953.2	  546.9	 1218.0	  966.2	  544.7	 1406.0	.
9184406	  953.0	  546.5	 1217.0	  966.1	  544.6	 1406.0	.
9184408	  952.8	  546.2	 1215.0	  965.9	  544.8	 1404.0	.
9184410	  952.8	  545.4	 1215.0	  965.0	  544.9	 1401.0	.
9184412	  952.8	  545.9	 1215.0	  964.8	  545.1	 1398.0	.
9184414	  952.7	  545.9	 1215.0	  965.1	  545.3	 1397.0	.
9184416	  952.7	  546.0	 1213.0	  965.3	  545.7	 1396.0	.
9184418	  952.9	  545.6	 1212.0	  965.3	  545.7	 1396.0	.
9184420	  952.9	  545.0	 1210.0	  964.7	  545.8	 1393.0	.
9184422	  952.9	  544.4	 1209.0	  964.1	  545.9	 1392.0	.
9184424	  952.9	  544.1	 1209.0	  963.8	  545.9	 1391.0	.
9184426	  952.3	  543.8	 1207.0	  963.7	  546.0	 1387.0	.
9184428	  951.8	  543.5	 1205.0	  963.7	  545.7	 1383.0	.
9184430	  952.5	  543.7	 1205.0	  963.6	  545.7	 1381.0	.
9184432	  952.8	  543.5	 1205.0	  963.5	  545.6	 1381.0	.
9184434	  952.9	  543.4	 1205.0	  963.3	  545.1	 1380.0	.
9184436	  952.4	  543.3	 1205.0	  963.2	  545.2	 1377.0	.
9184438	  952.2	  543.3	 1203.0	  963.0	  545.4	 1376.0	.
9184440	  952.1	  543.4	 1203.0	  963.2	  545.4	 1375.0	.
9184442	  952.1	  543.2	 1203.0	  962.9	  545.5	 1371.0	.
9184444	  952.1	  543.3	 1200.0	  962.9	  546.0	 1371.0	.
9184446	  951.9	  543.2	 1199.0	  962.9	  546.5	 1371.0	.
9184448	  952.5	  543.0	 1198.0	  962.8	  546.3	 1369.0	.
9184450	  952.7	  542.4	 1197.0	  962.7	  546.3	 1366.0	.
9184452	  952.9	  541.9	 1196.0	  962.6	  546.1	 1363.0	.
9184454	  952.9	  540.8	 1196.0	  962.3	  545.1	 1362.0	.
9184456	  953.1	  540.3	 1196.0	  962.2	  545.2	 1362.0	.
9184458	  953.3	  539.6	 1196.0	  961.8	  545.4	 1360.0	.
9184460	  953.4	  538.8	 1196.0	  962.0	  545.2	 1358.0	.
9184462	  953.4	  538.9	 1206.0	  962.1	  545.3	 1358.0	.
9184464	  953.5	  538.9	 1206.0	  962.1	  545.3	 1354.0	.
9184466	  953.4	  538.9	 1205.0	  961.8	  545.7	 1354.0	.
9184468	  953.3	  539.4	 1205.0	  961.7	  545.9	 1355.0	.
9184470	  953.7	  539.7	 1203.0	  961.5	  546.3	 1355.0	.
9184472	  953.6	  539.9	 1202.0	  961.7	  547.0	 1355.0	.
9184474	  953.8	  540.0	 1201.0	  961.5	  547.1	 1355.0	.
9184476	  953.6	  539.9	 1201.0	  961.6	  547.0	 1354.0	.
9184478	  953.8	  540.0	 1201.0	  961.5	  547.0	 1353.0	.
9184480	  954.0	  540.0	 1198.0	  961.7	  549.2	 1351.0	.
9184482	  953.8	  540.1	 1197.0	  961.7	  549.5	 1350.0	.
9184484	  953.6	  540.0	 1196.0	  961.7	  549.5	 1350.0	.
9184486	  953.0	  540.6	 1195.0	  961.5	  549.7	 1345.0	.
9184488	  953.2	  541.0	 1194.0	  961.5	  549.5	 1340.0	.
9184490	  953.2	  541.9	 1193.0	  961.5	  549.9	 1336.0	.
9184492	  953.7	  542.0	 1193.0	  961.5	  550.1	 1331.0	.
9184494	  953.8	  542.2	 1192.0	  961.6	  551.0	 1331.0	.
9184496	  953.9	  542.2	 1191.0	  961.4	  551.9	 1330.0	.
9184498	  953.7	  542.1	 1191.0	  961.2	  552.8	 1329.0	.
9184500	  953.5	  542.1	 1192.0	  961.2	  553.6	 1328.0	.
9184502	  953.5	  542.1	 1192.0	  961.1	  553.7	 1328.0	.
9184504	  953.5	  541.9	 1191.0	  961.0	  553.4	 1328.0	.
9184506	  953.6	  542.1	 1191.0	  961.0	  553.7	 1325.0	.
9184508	  953.7	  542.2	 1190.0	  961.1	  553.9	 1324.0	.
9184510	  954.3	  542.4	 1190.0	  960.8	  554.8	 1324.0	.
9184512	  954.4	  542.4	 1189.0	  960.6	  554.7	 1317.0	.
9184514	  954.5	  542.4	 1190.0	  960.8	  555.4	 1317.0	.
9184516	  954.7	  542.4	 1188.0	  960.9	  555.5	 1317.0	.
9184518	  954.8	  542.9	 1186.0	  960.8	  555.6	 1316.0	.
9184520	  955.0	  543.0	 1185.0	  960.6	  555.7	 1316.0	.
9184522	  955.1	  543.0	 1185.0	  960.7	  555.5	 1312.0	.
9184524	  955.3	  543.0	 1184.0	  960.8	  555.5	 1311.0	.
9184526	  955.3	  543.0	 1184.0	  960.8	  555.5	 1311.0	.
9184528	  955.4	  542.9	 1184.0	  961.0	  555.7	 1311.0	.
9184530	  955.7	  542.7	 1184.0	  961.1	  555.6	 1310.0	.
9184532	  956.2	  542.6	 1184.0	  961.4	  556.1	 1310.0	.
9184534	  956.5	  542.1	 1183.0	  961.5	  555.9	 1310.0	.
9184536	  956.3	  541.9	 1180.0	  961.3	  556.1	 1306.0	.
9184538	  956.1	  541.6	 1180.0	  961.5	  556.2	 1303.0	.
9184540	  956.3	  541.0	 1180.0	  961.6	  555.7	 1302.0	.
9184542	  956.8	  540.3	 1181.0	  961.5	  555.4	 1302.0	.
9184544	  957.6	  540.3	 1181.0	  961.5	  555.2	 1302.0	.
9184546	  957.8	  540.4	 1182.0	  961.3	  555.4	 1302.0	.
9184548	  957.9	  540.6	 1182.0	  961.1	  555.7	 1301.0	.
9184550	  958.4	  540.1	 1183.0	  960.9	  555.4	 1301.0	.
9184552	  958.6	  539.8	 1183.0	  961.0	  555.7	 1302.0	.
9184554	  958.6	  539.3	 1183.0	  960.8	  555.5	 1301.0	.
9184556	  958.9	  539.2	 1183.0	  960.9	  555.4	 1300.0	.
9184558	  958.4	  539.1	 1181.0	  960.9	  555.5	 1299.0	.
9184560	  958.5	  539.4	 1181.0	  961.1	  555.7	 1298.0	.
9184562	  958.6	  539.6	 1181.0	  960.7	  555.6	 1297.0	.
9184564	  958.6	  540.5	 1181.0	  960.7	  556.7	 1296.0	.
9184566	  959.2	  541.1	 1179.0	  960.2	  557.6	 1295.0	.
9184568	  959.4	  541.8	 1179.0	  960.1	  557.4	 1295.0	.
9184570	  959.4	  541.8	 1178.0	  960.0	  558.4	 1294.0	.
9184572	  959.3	  541.9	 1178.0	  959.6	  559.6	 1294.0	.
9184574	  959.0	  541.7	 1178.0	  958.9	  559.6	 1291.0	.
9184576	  958.9	  541.7	 1176.0	  958.8	  560.0	 1289.0	.
9184578	  958.6	  541.6	 1176.0	  958.7	  559.9	 1289.0	.
9184580	  958.8	  541.5	 1176.0	  958.9	  559.9	 1287.0	.
9184582	  958.8	  541.2	 1176.0	  957.8	  560.0	 1286.0	.
9184584	  959.4	  540.5	 1177.0	  957.7	  559.3	 1286.0	.
9184586	  959.6	  539.7	 1177.0	  957.5	  559.3	 1284.0	.
9184588	  959.7	  538.8	 1177.0	  956.9	  559.3	 1283.0	.
9184590	  959.8	  538.5	 1178.0	  956.8	  559.2	 1283.0	.
9184592	  960.1	  538.3	 1179.0	  957.0	  559.3	 1281.0	.
9184594	  960.5	  536.8	 1179.0	  956.6	  559.3	 1280.0	.
9184596	  960.5	  536.4	 1179.0	  956.5	  559.4	 1276.0	.
9184598	  960.4	  536.4	 1175.0	  955.8	  559.5	 1276.0	.
9184600	  959.7	  536.5	 1175.0	  956.1	  560.0	 1274.0	.
9184602	  959.7	  536.5	 1175.0	  956.3	  560.5	 1274.0	.
9184604	  959.8	  536.8	 1173.0	  956.4	  560.5	 1274.0	.
9184606	  960.2	  537.5	 1174.0	  956.2	  560.4	 1275.0	.
9184608	  960.9	  538.3	 1174.0	  956.2	  560.5	 1275.0	.
9184610	  960.6	  539.0	 1174.0	  956.3	  560.5	 1273.0	.
9184612	  960.4	  539.0	 1174.0	  956.4	  560.6	 1272.0	.
9184614	  959.7	  539.6	 1173.0	  956.4	  560.6	 1270.0	.
9184616	  959.4	  539.6	 1172.0	  956.6	  560.6	 1270.0	.
9184618	  959.3	  539.4	 1170.0	  956.6	  561.0	 1271.0	.
9184620	  959.4	  539.6	 1169.0	  956.6	  561.2	 1271.0	.
9184622	  959.4	  539.7	 1169.0	  956.5	  561.3	 1270.0	.
9184624	  959.2	  539.0	 1169.0	  955.8	  561.3	 1267.0	.
9184626	  958.8	  538.8	 1169.0	  955.4	  561.3	 1267.0	.
9184628	  959.3	  538.9	 1168.0	  955.1	  561.4	 1267.0	.
9184630	  959.8	  537.9	 1171.0	  954.9	  561.4	 1267.0	.
9184632	  959.8	  537.9	 1170.0	  954.9	  561.5	 1267.0	.
9184634	  960.2	  537.5	 1170.0	  954.0	  561.5	 1265.0	.
9184636	  960.3	  537.2	 1170.0	  954.1	  561.4	 1265.0	.
9184638	  960.4	  536.5	 1171.0	  954.0	  561.6	 1265.0	.
9184640	  960.6	  536.2	 1173.0	  954.0	  561.8	 1264.0	.
9184642	  960.7	  536.0	 1175.0	  954.1	  561.8	 1263.0	.
9184644	  960.8	  535.4	 1175.0	  954.4	  562.0	 1262.0	.
9184646	  960.5	  535.5	 1174.0	  954.5	  562.2	 1262.0	.
9184648	  960.5	  535.6	 1174.0	  954.7	  562.7	 1262.0	.
9184650	  960.6	  536.2	 1171.0	  954.4	  563.5	 1264.0	.
9184652	  960.6	  538.1	 1170.0	  954.2	  564.1	 1264.0	.
9184654	  960.8	  540.6	 1170.0	  953.1	  565.5	 1264.0	.
9184656	  961.1	  540.6	 1170.0	  953.0	  567.4	 1264.0	.
9184658	  961.2	  541.0	 1171.0	  951.6	  568.2	 1265.0	.
9184660	  961.4	  541.1	 1172.0	  951.3	  569.0	 1266.0	.
9184662	  961.6	  540.8	 1173.0	  951.3	  569.4	 1266.0	.
9184664	  961.8	  540.5	 1174.0	  951.2	  568.9	 1266.0	.
9184666	  961.5	  539.5	 1174.0	  951.2	  569.0	 1266.0	.
9184668	  961.8	  538.8	 1175.0	  951.3	  569.1	 1268.0	.
9184670	  962.0	  538.6	 1186.0	  951.2	  569.7	 1268.0	.
9184672	  962.6	  538.3	 1186.0	  951.1	  569.9	 1268.0	.
9184674	  962.7	  537.3	 1186.0	  950.7	  570.1	 1269.0	.
9184676	  962.9	  535.6	 1187.0	  950.1	  570.1	 1269.0	.
9184678	  964.1	  532.4	 1192.0	  950.3	  570.3	 1269.0	.
9184680	  964.3	  531.6	 1192.0	  950.5	  569.5	 1267.0	.
9184682	  964.3	  529.6	 1192.0	  949.9	  568.8	 1264.0	.
9184684	  964.3	  528.8	 1193.0	  949.8	  568.5	 1264.0	.
9184686	  963.9	  528.8	 1193.0	  949.6	  568.1	 1264.0	.
9184688	  963.5	  528.7	 1194.0	  949.4	  567.5	 1263.0	.
9184690	  963.6	  528.0	 1194.0	  949.5	  567.3	 1260.0	.
9184692	  963.6	  527.8	 1194.0	  949.4	  567.1	 1258.0	.
9184694	  963.1	  527.6	 1194.0	  949.6	  567.0	 1257.0	.
9184696	  963.6	  527.7	 1195.0	  949.8	  566.8	 1257.0	.
9184698	  963.4	  527.7	 1196.0	  950.0	  566.1	 1257.0	.
9184700	  963.4	  527.6	 1196.0	  950.0	  566.5	 1258.0	.
9184702	  963.5	  527.7	 1196.0	  950.1	  566.5	 1258.0	.
9184704	  963.8	  527.7	 1195.0	  950.1	  566.8	 1259.0	.
9184706	  964.3	  527.7	 1196.0	  950.1	  566.7	 1258.0	.
9184708	  964.7	  527.6	 1196.0	  950.0	  566.4	 1258.0	.
9184710	  964.8	  526.3	 1196.0	  950.1	  566.3	 1258.0	.
9184712	  965.0	  525.8	 1197.0	  950.0	  566.4	 1258.0	.
9184714	  965.8	  525.3	 1199.0	  950.1	  566.1	 1259.0	.
9184716	  966.1	  523.9	 1199.0	  949.9	  565.8	 1258.0	.
9184718	  966.3	  523.5	 1200.0	  949.8	  565.6	 1258.0	.
9184720	  966.2	  523.5	 1199.0	  949.9	  565.5	 1258.0	.
9184722	  966.3	  523.5	 1200.0	  950.0	  565.6	 1258.0	.
9184724	  966.2	  522.8	 1200.0	  950.2	  565.3	 1258.0	.
9184726	  966.3	  522.5	 1201.0	  950.4	  565.3	 1258.0	.
9184728	  966.1	  522.4	 1201.0	  950.4	  565.3	 1258.0	.
9184730	  966.3	  522.3	 1201.0	  950.3	  565.4	 1259.0	.
9184732	  966.3	  522.2	 1202.0	  950.1	  565.0	 1259.0	.
9184734	  966.5	  522.3	 1202.0	  950.0	  565.1	 1258.0	.
9184736	  966.4	  522.0	 1203.0	  949.4	  565.2	 1258.0	.
9184738	  966.5	  521.8	 1204.0	  949.1	  565.8	 1258.0	.
9184740	  966.6	  521.6	 1204.0	  948.8	  566.1	 1258.0	.
9184742	  966.5	  521.5	 1204.0	  948.5	  566.1	 1258.0	.
9184744	  966.3	  521.1	 1205.0	  948.0	  566.1	 1257.0	.
9184746	  966.4	  520.6	 1206.0	  948.0	  566.1	 1257.0	.
9184748	  966.4	  520.4	 1209.0	  947.8	  566.1	 1257.0	.
9184750	  966.6	  520.2	 1209.0	  946.9	  566.7	 1258.0	.
9184752	  966.6	  519.6	 1210.0	  946.5	  566.2	 1258.0	.
9184754	  966.5	  518.9	 1212.0	  946.8	  566.8	 1258.0	.
9184756	  966.4	  518.1	 1213.0	  946.4	  567.4	 1261.0	.
9184758	  965.8	  517.8	 1214.0	  946.6	  567.6	 1264.0	.
9184760	  965.9	  516.0	 1219.0	  946.6	  567.9	 1265.0	.
9184762	  965.4	  516.0	 1223.0	  946.7	  568.3	 1265.0	.
9184764	  965.3	  514.1	 1225.0	  946.1	  568.3	 1265.0	.
9184766	  965.1	  513.8	 1224.0	  946.3	  568.3	 1265.0	.
9184768	  965.1	  513.6	 1224.0	  946.2	  568.1	 1265.0	.
9184770	  964.6	  513.4	 1224.0	  946.2	  568.1	 1265.0	.
9184772	  965.0	  513.1	 1225.0	  946.1	  568.0	 1266.0	.
9184774	  965.5	  512.3	 1225.0	  946.0	  568.1	 1267.0	.
9184776	  965.5	  511.4	 1225.0	  944.7	  568.3	 1268.0	.
9184778	  965.6	  511.3	 1227.0	  944.6	  568.3	 1268.0	.
9184780	  965.6	  511.1	 1230.0	  944.6	  568.9	 1267.0	.
9184782	  965.0	  510.6	 1231.0	  944.7	  569.0	 1267.0	.
9184784	  964.4	  510.1	 1231.0	  944.2	  569.1	 1267.0	.
9184786	  964.2	  510.0	 1230.0	  943.7	  569.5	 1267.0	.
9184788	  964.3	  509.9	 1230.0	  943.5	  569.8	 1265.0	.
9184790	  964.0	  508.5	 1231.0	  943.2	  569.9	 1265.0	.
9184792	  964.2	  507.1	 1232.0	  942.5	  569.9	 1265.0	.
9184794	  964.3	  504.3	 1243.0	  942.4	  570.3	 1265.0	.
9184796	  964.7	  500.9	 1245.0	  942.2	  570.6	 1266.0	.
9184798	  964.0	  500.4	 1248.0	  942.3	  570.7	 1266.0	.
9184800	  963.2	  498.1	 1253.0	  942.3	  570.7	 1266.0	.
9184802	  962.9	  498.1	 1253.0	  941.4	  571.4	 1267.0	.
9184804	  962.8	  498.0	 1253.0	  941.0	  571.6	 1267.0	.
9184806	  962.7	  498.2	 1254.0	  940.6	  571.8	 1268.0	.
9184808	  963.1	  498.3	 1255.0	  941.1	  572.0	 1269.0	.
9184810	  963.3	  498.3	 1256.0	  940.9	  572.3	 1269.0	.
9184812	  963.6	  498.3	 1257.0	  940.9	  572.3	 1269.0	.
9184814	  963.7	  498.3	 1257.0	  940.8	  572.5	 1269.0	.
9184816	  963.7	  498.2	 1257.0	  941.2	  572.5	 1270.0	.
9184818	  963.7	  498.2	 1258.0	  941.0	  573.0	 1273.0	.
9184820	  963.4	  498.1	 1260.0	  940.9	  573.0	 1273.0	.
9184822	  963.2	  497.8	 1260.0	  940.8	  573.8	 1272.0	.
9184824	  963.3	  497.4	 1260.0	  940.8	  573.6	 1272.0	.
9184826	  963.3	  497.4	 1261.0	  940.8	  573.8	 1272.0	.
9184828	  962.9	  496.9	 1261.0	  940.9	  573.7	 1273.0	.
9184830	  962.8	  496.5	 1262.0	  940.5	  573.7	 1276.0	.
9184832	  962.9	  496.1	 1263.0	  940.8	  573.6	 1276.0	.
9184834	  962.5	  496.1	 1264.0	  941.1	  573.7	 1276.0	.
9184836	  962.2	  496.1	 1264.0	  940.9	  573.6	 1275.0	.
9184838	  962.2	  496.2	 1264.0	  940.9	  574.2	 1275.0	.
9184840	  962.0	  496.0	 1264.0	  941.0	  574.4	 1275.0	.
9184842	  961.7	  496.0	 1264.0	  941.2	  574.7	 1275.0	.
9184844	  962.6	  495.2	 1266.0	  941.3	  574.4	 1280.0	.
9184846	  962.9	  495.4	 1266.0	  941.2	  574.1	 1280.0	.
9184848	  963.0	  495.3	 1266.0	  941.2	  574.1	 1280.0	.
9184850	  963.1	  495.3	 1265.0	  941.1	  574.1	 1278.0	.
9184852	  963.2	  495.3	 1266.0	  940.8	  574.2	 1276.0	.
9184854	  963.0	  495.2	 1267.0	  940.8	  574.6	 1275.0	.
9184856	  963.0	  495.2	 1267.0	  941.1	  574.9	 1275.0	.
9184858	  963.1	  495.3	 1268.0	  941.0	  574.9	 1278.0	.
9184860	  962.6	  495.2	 1268.0	  941.3	  574.8	 1279.0	.
9184862	  963.0	  495.1	 1269.0	  941.6	  575.0	 1280.0	.
9184864	  963.3	  495.1	 1269.0	  942.2	  575.2	 1280.0	.
9184866	  963.5	  494.9	 1269.0	  942.1	  575.0	 1281.0	.
9184868	  963.4	  494.6	 1269.0	  942.2	  574.8	 1281.0	.
9184870	  964.2	  494.1	 1270.0	  942.1	  574.8	 1282.0	.
9184872	  963.9	  494.1	 1270.0	  942.0	  574.6	 1285.0	.
9184874	  963.8	  494.1	 1270.0	  942.0	  574.4	 1286.0	.
9184876	  963.9	  494.0	 1270.0	  942.0	  574.3	 1286.0	.
9184878	  964.1	  494.2	 1270.0	  942.2	  574.3	 1287.0	.
9184880	  963.9	  494.3	 1270.0	  942.3	  574.4	 1287.0	.
9184882	  963.8	  494.4	 1270.0	  943.0	  574.4	 1290.0	.
9184884	  963.7	  494.5	 1270.0	  943.6	  574.4	 1290.0	.
9184886	  962.6	  494.9	 1269.0	  943.6	  575.3	 1289.0	.
9184888	  962.8	  495.4	 1270.0	  943.8	  575.2	 1288.0	.
9184890	  963.0	  495.5	 1269.0	  943.8	  575.2	 1288.0	.
9184892	  962.9	  495.5	 1271.0	  943.7	  575.1	 1288.0	.
9184894	  962.5	  495.4	 1270.0	  943.7	  575.1	 1288.0	.
9184896	  961.9	  495.7	 1270.0	  943.7	  574.9	 1289.0	.
9184898	  961.0	  495.7	 1271.0	  943.8	  574.9	 1289.0	.
9184900	  960.3	  495.7	 1270.0	  943.9	  574.8	 1289.0	.
9184902	  959.7	  495.8	 1270.0	  943.9	  574.6	 1289.0	.
9184904	  960.0	  495.9	 1271.0	  943.8	  574.7	 1290.0	.
9184906	  960.5	  496.0	 1271.0	  943.9	  574.5	 1291.0	.
9184908	  960.5	  496.1	 1271.0	  943.8	  574.3	 1291.0	.
9184910	  960.6	  496.1	 1270.0	  944.6	  574.4	 1291.0	.
9184912	  960.2	  496.1	 1269.0	  944.5	  574.1	 1292.0	.
9184914	  959.9	  496.2	 1268.0	  944.4	  573.8	 1292.0	.
9184916	  959.7	  496.0	 1268.0	  944.2	  573.6	 1292.0	.
9184918	  959.5	  495.7	 1269.0	  944.0	  573.4	 1293.0	.
9184920	  959.3	  495.2	 1269.0	  943.6	  573.1	 1294.0	.
9184922	  959.2	  495.3	 1269.0	  943.4	  573.1	 1294.0	.
9184924	  959.2	  495.5	 1268.0	  943.2	  573.1	 1295.0	.
9184926	  959.2	  495.5	 1269.0	  943.1	  572.9	 1295.0	.
9184928	  959.7	  495.3	 1270.0	  942.9	  573.1	 1295.0	.
9184930	  960.3	  494.9	 1270.0	  942.8	  572.8	 1295.0	.
9184932	  960.2	  495.2	 1271.0	  942.7	  572.6	 1295.0	.
9184934	  960.1	  495.2	 1271.0	  942.7	  572.5	 1298.0	.
9184936	  959.6	  495.3	 1271.0	  942.6	  572.5	 1298.0	.
9184938	  959.6	  495.3	 1272.0	  942.3	  572.5	 1298.0	.
9184940	  959.5	  494.8	 1272.0	  941.9	  572.5	 1299.0	.
9184942	  959.6	  494.9	 1272.0	  941.9	  572.5	 1300.0	.
9184944	  959.6	  495.0	 1272.0	  941.8	  572.3	 1300.0	.
9184946	  959.6	  495.1	 1272.0	  941.6	  572.1	 1300.0	.
9184948	  959.2	  495.1	 1274.0	  941.3	  572.0	 1301.0	.
9184950	  959.0	  495.1	 1274.0	  941.6	  571.7	 1301.0	.
9184952	  958.8	  495.2	 1274.0	  941.8	  571.6	 1302.0	.
9184954	  958.8	  495.0	 1274.0	  941.8	  571.6	 1303.0	.
9184956	  958.8	  494.8	 1275.0	  941.9	  571.6	 1305.0	.
9184958	  958.5	  494.3	 1277.0	  941.5	  571.1	 1305.0	.
9184960	  958.4	  493.9	 1277.0	  941.7	  571.2	 1306.0	.
9184962	  958.8	  493.9	 1278.0	  941.8	  571.2	 1306.0	.
9184964	  958.7	  494.0	 1278.0	  941.7	  571.1	 1306.0	.
9184966	  959.6	  494.0	 1279.0	  941.6	  571.2	 1307.0	.
9184968	  959.2	  492.5	 1280.0	  941.6	  571.2	 1308.0	.
9184970	  958.9	  492.2	 1280.0	  941.3	  571.0	 1309.0	.
9184972	  959.6	  492.1	 1281.0	  941.6	  570.8	 1311.0	.
9184974	  959.8	  491.5	 1283.0	  941.6	  570.2	 1310.0	.
9184976	  959.5	  492.0	 1282.0	  941.5	  570.2	 1311.0	.
9184978	  959.5	  491.9	 1283.0	  941.3	  570.1	 1310.0	.
9184980	  959.5	  492.0	 1283.0	  941.3	  570.3	 1310.0	.
9184982	  959.4	  491.9	 1284.0	  941.3	  570.3	 1310.0	.
9184984	  959.4	  492.8	 1282.0	  941.1	  570.3	 1310.0	.
9184986	  959.3	  492.7	 1282.0	  940.9	  570.4	 1310.0	.
9184988	  958.5	  492.8	 1282.0	  940.8	  570.7	 1310.0	.
9184990	  958.4	  491.9	 1282.0	  940.9	  570.8	 1311.0	.
9184992	  958.2	  492.1	 1282.0	  940.9	  570.9	 1314.0	.
9184994	  957.7	  491.7	 1282.0	  941.0	  570.9	 1314.0	.
9184996	  957.7	  491.5	 1284.0	  941.1	  570.8	 1314.0	.
9184998	  957.6	  490.7	 1293.0	  941.1	  570.6	 1314.0	.
9185000	  957.3	  488.9	 1293.0	  940.8	  567.7	 1314.0	.
9185002	  956.9	  488.4	 1294.0	  941.0	  567.6	 1319.0	.
9185004	  955.9	  488.1	 1294.0	  941.2	  567.5	 1319.0	.
9185006	  955.6	  487.8	 1295.0	  941.3	  567.5	 1320.0	.
9185008	  955.4	  487.8	 1297.0	  941.2	  567.5	 1323.0	.
9185010	  955.7	  487.8	 1298.0	  941.2	  567.3	 1323.0	.
9185012	  956.1	  487.8	 1299.0	  941.1	  567.4	 1322.0	.
