9088106,0,1,954.4,505.3,1569.0,962.1,548.2,2000.0
9088108,0,1,953.8,504.6,1569.0,962.0,548.2,2000.0
9088110,0,1,954.2,504.3,1569.0,962.1,548.2,2000.0
9088112,0,1,953.9,504.2,1568.0,962.1,548.1,1999.0
9088114,0,1,953.8,504.1,1568.0,962.1,548.0,1999.0
9088116,0,1,953.9,503.1,1568.0,962.0,547.8,1997.0
9088118,0,1,953.5,502.9,1568.0,962.3,548.2,1996.0
9088120,0,1,953.5,503.2,1567.0,962.4,548.2,1993.0
9088122,0,1,953.5,503.4,1567.0,962.6,548.0,1993.0
9088124,0,1,953.5,504.1,1567.0,962.7,548.0,1992.0
9088126,0,1,953.6,503.9,1567.0,962.6,547.7,1991.0
9088128,0,1,953.8,503.6,1565.0,962.9,547.7,1988.0
9088130,0,1,953.7,503.4,1564.0,963.2,547.7,1988.0
9088132,0,1,954.8,503.4,1562.0,963.8,547.4,1987.0
9088134,0,1,954.3,503.3,1562.0,963.8,547.1,1987.0
9088136,0,1,954.3,501.8,1562.0,963.8,547.2,1987.0
9088138,0,1,954.3,501.8,1562.0,964.0,546.4,1984.0
9088140,0,1,955.0,501.7,1562.0,963.7,546.1,1980.0
9088142,0,1,955.8,501.4,1560.0,963.4,546.0,1978.0
9088144,0,1,957.5,501.5,1558.0,963.6,545.9,1976.0
9088146,0,1,957.6,501.4,1557.0,963.5,544.7,1972.0
9088148,0,1,956.3,500.9,1555.0,963.5,543.6,1967.0
9088150,0,1,956.5,499.8,1554.0,963.7,543.4,1967.0
9088152,0,1,956.7,499.7,1549.0,964.0,543.4,1959.0
9088154,0,1,956.8,499.6,1544.0,963.9,543.5,1959.0
9088156,0,1,956.9,499.5,1544.0,963.8,543.6,1958.0
9088158,0,1,957.0,499.4,1541.0,963.7,543.6,1955.0
9088160,0,1,957.1,499.2,1539.0,963.7,543.7,1952.0
9088162,0,1,957.0,499.0,1539.0,963.7,544.0,1952.0
9088164,0,1,957.4,499.0,1534.0,963.7,544.2,1944.0
9088166,0,1,957.0,498.9,1534.0,963.6,544.2,1940.0
9088168,0,1,956.9,498.7,1533.0,963.7,544.6,1939.0
9088170,0,1,956.7,498.5,1531.0,963.8,544.7,1932.0
9088172,0,1,957.2,498.5,1529.0,964.0,544.6,1928.0
9088174,0,1,957.7,498.4,1528.0,964.1,544.6,1928.0
9088176,0,1,958.8,498.0,1524.0,964.2,544.6,1925.0
9088178,0,1,958.3,497.9,1522.0,964.4,544.5,1920.0
9088180,0,1,958.0,497.9,1522.0,964.6,544.4,1916.0
9088182,0,1,958.0,497.1,1522.0,964.6,544.3,1911.0
9088184,0,1,957.7,496.4,1520.0,964.8,544.2,1911.0
9088186,0,1,958.0,496.2,1518.0,964.7,544.2,1907.0
9088188,0,1,958.0,496.4,1513.0,964.7,544.4,1906.0
9088190,0,1,958.0,496.1,1513.0,964.4,544.4,1902.0
9088192,0,1,958.0,495.7,1510.0,964.4,544.9,1900.0
9088194,0,1,957.9,495.4,1510.0,964.6,545.0,1898.0
9088196,0,1,958.2,495.3,1510.0,964.6,545.1,1890.0
9088198,0,1,958.2,494.8,1508.0,964.6,544.8,1889.0
9088200,0,1,958.3,494.8,1506.0,964.6,544.9,1888.0
9088202,0,1,958.3,494.7,1502.0,964.1,544.8,1881.0
9088204,0,1,958.3,493.6,1500.0,963.6,543.9,1875.0
9088206,0,1,958.2,493.3,1500.0,963.4,543.7,1875.0
9088208,0,1,958.4,493.0,1500.0,963.3,543.7,1867.0
9088210,0,1,958.6,492.8,1495.0,963.2,543.8,1866.0
9088212,0,1,959.3,492.9,1491.0,962.2,544.0,1866.0
9088214,0,1,958.8,492.8,1489.0,962.2,544.9,1859.0
9088216,0,1,959.1,492.3,1489.0,962.3,545.8,1858.0
9088218,0,1,959.3,491.6,1489.0,962.1,545.7,1857.0
9088220,0,1,959.2,491.2,1489.0,962.0,546.3,1856.0
9088222,0,1,959.0,490.7,1488.0,961.5,546.5,1855.0
9088224,0,1,958.6,490.5,1488.0,961.6,546.7,1844.0
9088226,0,1,958.2,488.8,1487.0,961.2,546.8,1843.0
9088228,0,1,957.7,486.9,1485.0,960.9,547.0,1836.0
9088230,0,1,957.5,486.4,1483.0,960.5,547.0,1831.0
9088232,0,1,957.4,486.4,1482.0,960.3,547.3,1830.0
9088234,0,1,956.8,486.2,1481.0,959.9,547.0,1823.0
9088236,0,1,956.4,485.5,1481.0,959.9,546.9,1817.0
9088238,0,1,956.4,484.9,1481.0,959.8,547.4,1816.0
9088240,0,1,956.7,484.8,1478.0,958.9,548.0,1809.0
9088242,0,1,956.5,484.8,1476.0,959.0,548.0,1809.0
9088244,0,1,957.1,484.6,1470.0,959.2,548.2,1803.0
9088246,0,1,957.5,483.8,1469.0,959.1,548.6,1800.0
9088248,0,1,957.6,483.7,1465.0,959.3,549.0,1798.0
9088250,0,1,957.4,483.7,1462.0,959.3,549.3,1788.0
9088252,0,1,957.3,482.9,1457.0,959.4,550.3,1787.0
9088254,0,1,957.6,481.5,1453.0,959.3,551.2,1785.0
9088256,0,1,957.7,481.3,1451.0,959.1,552.1,1781.0
9088258,0,1,957.6,480.9,1451.0,958.9,551.6,1773.0
9088260,0,1,957.4,480.0,1451.0,958.9,551.5,1772.0
9088262,0,1,956.8,479.0,1449.0,958.7,551.5,1766.0
9088264,0,1,956.6,478.7,1448.0,958.5,551.3,1763.0
9088266,0,1,956.3,478.6,1445.0,957.5,551.1,1761.0
9088268,0,1,956.5,478.6,1447.0,957.4,550.9,1759.0
9088270,0,1,956.8,472.3,1448.0,957.4,550.8,1751.0
9088272,0,1,957.2,471.8,1447.0,957.3,549.2,1747.0
9088274,0,1,957.3,471.3,1449.0,956.6,548.7,1745.0
9088276,0,1,957.4,468.0,1448.0,956.6,548.5,1740.0
9088278,0,1,957.7,466.8,1448.0,956.5,548.5,1734.0
9088280,0,1,958.0,465.6,1449.0,956.3,548.4,1733.0
9088282,0,1,958.3,462.3,1452.0,956.0,548.4,1730.0
9088284,0,1,958.6,462.0,1453.0,955.7,548.5,1729.0
9088286,0,1,958.7,461.7,1454.0,955.6,548.4,1726.0
9088288,0,1,958.9,460.5,1454.0,955.5,548.4,1723.0
9088290,0,1,959.3,459.2,1454.0,955.4,548.5,1721.0
9088292,0,1,959.2,459.0,1455.0,955.4,548.6,1719.0
9088294,0,1,959.1,458.1,1455.0,955.4,549.0,1719.0
9088296,0,1,959.3,457.2,1456.0,954.6,549.1,1714.0
9088298,0,1,958.4,455.3,1455.0,953.8,549.0,1711.0
9088300,0,1,958.6,455.3,1455.0,953.6,548.8,1707.0
9088302,0,1,958.4,454.7,1455.0,953.9,548.7,1706.0
9088304,0,1,958.3,454.0,1455.0,953.6,548.6,1705.0
9088306,0,1,958.2,453.6,1455.0,953.5,548.7,1702.0
9088308,0,1,958.0,453.3,1455.0,953.4,548.6,1699.0
9088310,0,1,957.7,452.8,1454.0,953.1,548.8,1698.0
9088312,0,1,957.8,452.5,1449.0,952.9,549.7,1688.0
9088314,0,1,957.9,452.0,1448.0,952.6,549.7,1688.0
9088316,0,1,957.8,451.8,1447.0,952.6,549.7,1688.0
9088318,0,1,958.0,451.6,1443.0,952.7,550.8,1688.0
9088320,0,1,958.3,451.6,1442.0,952.5,551.3,1681.0
9088322,0,1,958.1,451.6,1441.0,952.4,551.8,1678.0
9088324,0,1,958.4,451.3,1437.0,952.5,552.5,1676.0
9088326,0,1,958.7,450.9,1436.0,952.5,552.1,1675.0
9088328,0,1,958.9,450.6,1436.0,952.7,552.0,1673.0
9088330,0,1,958.2,450.3,1436.0,953.0,551.9,1666.0
9088332,0,1,957.9,448.3,1433.0,953.1,551.8,1665.0
9088334,0,1,958.0,448.3,1431.0,953.3,551.9,1661.0
9088336,0,1,958.0,448.0,1428.0,953.3,551.9,1659.0
9088338,0,1,958.4,448.0,1426.0,953.3,551.9,1659.0
9088340,0,1,958.3,447.4,1424.0,953.0,551.6,1650.0
9088342,0,1,958.3,447.0,1424.0,952.8,551.5,1648.0
9088344,0,1,957.8,445.8,1424.0,952.6,551.3,1645.0
9088346,0,1,957.8,445.3,1424.0,952.5,551.1,1645.0
9088348,0,1,957.2,445.1,1424.0,952.4,551.1,1645.0
9088350,0,1,956.8,445.0,1423.0,952.3,551.1,1642.0
9088352,0,1,956.5,445.0,1423.0,951.8,551.1,1639.0
9088354,0,1,956.3,444.8,1422.0,951.3,551.3,1628.0
9088356,0,1,954.8,444.5,1419.0,948.1,551.5,1628.0
9088358,0,1,954.0,445.2,1417.0,946.6,551.8,1622.0
9088360,0,1,953.6,445.4,1414.0,943.7,553.3,1620.0
9088362,0,1,953.3,445.5,1410.0,941.0,554.5,1618.0
9088364,0,1,952.9,445.5,1409.0,939.0,558.7,1612.0
9088366,0,1,952.6,446.7,1407.0,938.9,559.1,1607.0
9088368,0,1,951.1,446.7,1407.0,939.0,561.1,1605.0
9088370,0,1,951.1,446.8,1407.0,939.2,563.0,1604.0
9088372,0,1,951.2,447.2,1407.0,939.1,564.0,1601.0
9088374,0,1,951.0,447.2,1407.0,938.9,565.0,1599.0
9088376,0,1,950.9,447.2,1407.0,939.2,565.1,1598.0
9088378,0,1,951.1,447.2,1403.0,939.4,565.1,1598.0
9088380,0,1,951.2,447.1,1402.0,940.5,565.5,1595.0
9088382,0,1,951.3,446.9,1403.0,940.6,565.6,1593.0
9088384,0,1,951.3,446.7,1400.0,940.3,565.8,1584.0
9088386,0,1,951.4,445.9,1398.0,940.4,566.7,1579.0
9088388,0,1,951.1,446.0,1398.0,940.5,566.9,1579.0
9088390,0,1,951.0,445.9,1398.0,940.3,566.8,1578.0
9088392,0,1,950.9,443.8,1397.0,940.2,566.9,1572.0
9088394,0,1,950.0,443.2,1397.0,940.2,566.8,1569.0
9088396,0,1,949.7,441.5,1393.0,939.8,567.1,1567.0
9088398,0,1,949.5,441.5,1390.0,939.6,566.6,1567.0
9088400,0,1,949.4,441.5,1389.0,939.5,566.3,1563.0
9088402,0,1,948.8,441.4,1388.0,939.4,566.1,1561.0
9088404,0,1,948.4,441.4,1387.0,939.5,566.0,1559.0
9088406,0,1,948.5,440.3,1387.0,939.2,565.9,1559.0
9088408,0,1,948.3,440.1,1385.0,939.0,566.0,1556.0
9088410,0,1,948.7,439.8,1383.0,939.1,566.0,1553.0
9088412,0,1,948.7,439.7,1382.0,938.7,565.4,1553.0
9088414,0,1,948.7,439.5,1378.0,938.6,564.8,1551.0
9088416,0,1,948.2,437.6,1377.0,938.6,564.3,1548.0
9088418,0,1,947.9,437.0,1377.0,938.3,563.7,1546.0
9088420,0,1,947.8,436.4,1376.0,938.2,563.8,1542.0
9088422,0,1,947.8,435.6,1370.0,938.1,563.8,1539.0
9088424,0,1,947.6,435.7,1370.0,937.5,563.6,1539.0
9088426,0,1,947.4,435.6,1369.0,937.1,563.8,1537.0
9088428,0,1,947.5,435.3,1366.0,936.4,563.9,1535.0
9088430,0,1,947.6,435.3,1363.0,936.5,564.0,1528.0
9088432,0,1,947.9,435.3,1361.0,936.5,564.0,1527.0
9088434,0,1,948.1,434.8,1360.0,936.6,564.2,1526.0
9088436,0,1,948.3,435.0,1360.0,936.4,564.2,1522.0
9088438,0,1,948.6,434.9,1360.0,936.5,564.1,1522.0
9088440,0,1,948.9,435.2,1359.0,936.5,564.6,1519.0
9088442,0,1,950.0,435.3,1358.0,936.2,564.6,1518.0
9088444,0,1,949.9,435.4,1349.0,936.3,564.6,1516.0
9088446,0,1,949.9,435.3,1349.0,936.2,564.8,1513.0
9088448,0,1,950.3,435.5,1348.0,936.1,565.0,1512.0
9088450,0,1,950.5,435.5,1348.0,936.5,565.0,1511.0
9088452,0,1,950.5,435.3,1346.0,936.8,565.2,1508.0
9088454,0,1,950.9,435.2,1347.0,936.6,565.2,1506.0
9088456,0,1,951.0,435.2,1346.0,936.7,565.4,1505.0
9088458,0,1,951.2,434.6,1346.0,936.8,565.2,1498.0
9088460,0,1,951.8,434.4,1346.0,936.7,565.1,1498.0
9088462,0,1,952.1,434.1,1344.0,936.7,565.4,1494.0
9088464,0,1,952.2,433.7,1342.0,936.8,565.7,1491.0
9088466,0,1,952.7,433.9,1341.0,937.0,565.7,1489.0
9088468,0,1,952.4,433.6,1341.0,936.9,565.7,1487.0
9088470,0,1,952.5,433.3,1340.0,936.7,565.8,1485.0
9088472,0,1,952.4,432.7,1340.0,936.6,565.8,1484.0
9088474,0,1,952.6,432.9,1338.0,936.3,565.9,1480.0
9088476,0,1,952.5,433.2,1337.0,936.2,566.1,1478.0
9088478,0,1,952.8,432.9,1336.0,936.2,566.3,1478.0
9088480,0,1,952.6,433.2,1335.0,936.0,567.5,1477.0
9088482,0,1,952.5,433.3,1334.0,936.1,567.7,1477.0
9088484,0,1,952.0,433.5,1332.0,936.1,567.8,1476.0
9088486,0,1,952.2,434.0,1331.0,935.8,567.8,1473.0
9088488,0,1,951.9,433.9,1330.0,935.6,568.8,1473.0
9088490,0,1,951.9,434.0,1330.0,935.2,569.0,1467.0
9088492,0,1,951.7,434.1,1328.0,934.8,569.1,1467.0
9088494,0,1,951.9,434.4,1328.0,934.7,569.4,1462.0
9088496,0,1,952.1,434.5,1327.0,934.9,571.7,1461.0
9088498,0,1,952.7,434.5,1327.0,935.0,571.9,1457.0
9088500,0,1,952.6,434.6,1327.0,935.0,572.0,1456.0
9088502,0,1,953.0,434.8,1324.0,935.3,573.0,1456.0
9088504,0,1,952.9,435.0,1324.0,935.3,573.3,1454.0
9088506,0,1,953.0,435.0,1324.0,935.5,573.6,1452.0
9088508,0,1,953.9,435.1,1324.0,935.7,573.8,1451.0
9088510,0,1,954.9,435.9,1324.0,936.1,574.3,1450.0
9088512,0,1,956.4,436.8,1317.0,936.5,575.0,1450.0
9088514,0,1,956.5,437.0,1316.0,936.8,575.2,1447.0
9088516,0,1,956.6,436.8,1316.0,937.0,575.3,1446.0
9088518,0,1,956.4,436.5,1316.0,937.1,575.4,1446.0
9088520,0,1,956.7,436.8,1315.0,936.9,575.5,1445.0
9088522,0,1,956.2,436.4,1315.0,936.9,575.5,1441.0
9088524,0,1,956.4,436.0,1315.0,936.9,575.6,1439.0
9088526,0,1,956.7,436.1,1315.0,936.7,575.5,1438.0
9088528,0,1,956.6,436.1,1315.0,936.7,575.6,1436.0
9088530,0,1,956.7,435.9,1311.0,936.7,575.6,1435.0
9088532,0,1,956.5,436.1,1309.0,936.5,575.4,1435.0
9088534,0,1,956.8,435.9,1308.0,936.6,575.7,1435.0
9088536,0,1,957.0,436.1,1308.0,936.2,576.2,1433.0
9088538,0,1,957.6,436.1,1305.0,936.1,576.3,1431.0
9088540,0,1,958.3,436.3,1304.0,935.9,576.6,1429.0
9088542,0,1,959.2,436.4,1304.0,936.2,577.3,1427.0
9088544,0,1,959.1,436.7,1300.0,936.3,577.5,1427.0
9088546,0,1,959.2,437.0,1300.0,936.7,577.6,1426.0
9088548,0,1,959.7,436.9,1299.0,936.7,578.4,1424.0
9088550,0,1,960.2,437.3,1299.0,938.0,579.1,1423.0
