9098002	  971.7	  525.5	 1165.0	  969.7	  558.8	 1535.0	.
9098004	  972.0	  525.2	 1164.0	  969.6	  558.8	 1534.0	.
9098006	  972.1	  525.8	 1164.0	  970.0	  559.5	 1533.0	.
9098008	  972.1	  526.3	 1158.0	  969.9	  560.2	 1527.0	.
9098010	  972.9	  525.1	 1159.0	  969.8	  560.0	 1527.0	.
9098012	  973.5	  526.1	 1155.0	  969.1	  560.2	 1525.0	.
9098014	  973.5	  526.3	 1152.0	  968.4	  560.4	 1523.0	.
9098016	  973.4	  526.1	 1151.0	  967.6	  560.6	 1519.0	.
9098018	  973.4	  526.2	 1151.0	  967.5	  560.2	 1517.0	.
9098020	  973.3	  526.3	 1152.0	  967.3	  559.7	 1516.0	.
9098022	  972.6	  525.4	 1152.0	  967.2	  559.7	 1516.0	.
9098024	  972.5	  525.5	 1151.0	  967.1	  559.3	 1516.0	.
9098026	  972.4	  525.5	 1150.0	  967.2	  559.5	 1511.0	.
9098028	  972.4	  525.4	 1151.0	  967.3	  558.9	 1511.0	.
9098030	  972.4	  525.2	 1151.0	  967.2	  558.2	 1510.0	.
9098032	  973.1	  525.1	 1150.0	  966.9	  557.6	 1505.0	.
9098034	  973.3	  525.0	 1150.0	  966.5	  557.4	 1502.0	.
9098036	  973.5	  523.9	 1150.0	  966.2	  557.2	 1501.0	.
9098038	  973.8	  522.9	 1149.0	  966.1	  557.0	 1500.0	.
9098040	  974.1	  520.9	 1149.0	  966.1	  556.9	 1500.0	.
9098042	  974.0	  521.5	 1150.0	  966.1	  557.0	 1499.0	.
9098044	  974.0	  521.0	 1150.0	  965.9	  557.1	 1498.0	.
9098046	  974.4	  520.5	 1147.0	  965.8	  557.1	 1497.0	.
9098048	  974.7	  518.9	 1147.0	  964.9	  557.1	 1496.0	.
9098050	  975.3	  518.2	 1148.0	  964.8	  557.0	 1495.0	.
9098052	  975.9	  517.5	 1150.0	  964.8	  556.9	 1494.0	.
9098054	  975.5	  517.3	 1150.0	  965.1	  556.6	 1490.0	.
9098056	  975.1	  517.2	 1148.0	  965.4	  556.3	 1490.0	.
9098058	  975.2	  517.1	 1147.0	  965.4	  556.3	 1494.0	.
9098060	  975.4	  516.9	 1147.0	  965.4	  556.3	 1493.0	.
9098062	  975.9	  517.7	 1145.0	  965.4	  556.2	 1492.0	.
9098064	  976.6	  517.7	 1144.0	  964.9	  556.8	 1490.0	.
9098066	  976.6	  517.6	 1144.0	  965.6	  557.3	 1490.0	.
9098068	  976.6	  517.6	 1143.0	  965.7	  557.2	 1490.0	.
9098070	  976.7	  517.5	 1142.0	  965.6	  557.1	 1489.0	.
9098072	  976.5	  516.7	 1140.0	  965.8	  557.5	 1489.0	.
9098074	  976.4	  517.3	 1138.0	  965.5	  557.9	 1488.0	.
9098076	  977.1	  517.1	 1134.0	  965.2	  557.9	 1487.0	.
9098078	  976.6	  517.1	 1133.0	  964.8	  558.0	 1483.0	.
9098080	  976.6	  517.1	 1133.0	  964.4	  558.0	 1479.0	.
9098082	  976.8	  516.4	 1132.0	  963.5	  557.7	 1471.0	.
9098084	  977.6	  515.7	 1132.0	  962.7	  557.8	 1470.0	.
9098086	  977.4	  515.0	 1132.0	  962.3	  557.9	 1470.0	.
9098088	  977.3	  514.4	 1133.0	  961.9	  557.7	 1469.0	.
9098090	  977.1	  514.7	 1133.0	  962.0	  557.6	 1469.0	.
9098092	  977.0	  514.1	 1131.0	  961.9	  557.7	 1468.0	.
9098094	  976.7	  513.4	 1129.0	  961.8	  557.6	 1467.0	.
9098096	  976.5	  513.9	 1128.0	  961.6	  557.9	 1466.0	.
9098098	  977.1	  513.6	 1129.0	  961.3	  557.7	 1465.0	.
9098100	  977.8	  513.3	 1127.0	  961.1	  557.9	 1463.0	.
9098102	  978.0	  513.1	 1125.0	  961.2	  558.0	 1462.0	.
9098104	  977.9	  513.0	 1127.0	  961.0	  558.2	 1461.0	.
9098106	  977.9	  513.0	 1126.0	  960.8	  558.2	 1461.0	.
9098108	  977.3	  513.1	 1125.0	  960.9	  558.3	 1459.0	.
9098110	  977.3	  512.0	 1124.0	  960.8	  558.1	 1458.0	.
9098112	  977.4	  511.1	 1124.0	  961.0	  558.0	 1457.0	.
9098114	  977.2	  510.6	 1123.0	  960.9	  558.0	 1457.0	.
9098116	  977.6	  510.2	 1119.0	  961.0	  557.9	 1455.0	.
9098118	  977.4	  510.3	 1118.0	  960.8	  557.2	 1454.0	.
9098120	  978.4	  510.4	 1117.0	  960.9	  557.3	 1454.0	.
9098122	  978.7	  510.4	 1117.0	  960.7	  557.3	 1454.0	.
9098124	  979.1	  510.5	 1117.0	  960.6	  557.3	 1454.0	.
9098126	  978.8	  510.1	 1119.0	  960.9	  557.6	 1451.0	.
9098128	  978.9	  509.7	 1119.0	  961.1	  557.3	 1450.0	.
9098130	  979.0	  509.0	 1116.0	  961.2	  557.3	 1450.0	.
9098132	  979.5	  507.8	 1116.0	  961.2	  557.5	 1450.0	.
9098134	  980.5	  507.8	 1116.0	  961.1	  557.1	 1450.0	.
9098136	  981.0	  508.0	 1111.0	  961.1	  556.8	 1448.0	.
9098138	  981.2	  508.0	 1111.0	  960.3	  557.1	 1447.0	.
9098140	  980.9	  508.1	 1111.0	  960.1	  557.0	 1445.0	.
9098142	  980.5	  508.1	 1110.0	  959.8	  556.9	 1444.0	.
9098144	  980.3	  508.1	 1110.0	  959.5	  556.7	 1441.0	.
9098146	  980.6	  507.6	 1110.0	  959.1	  556.4	 1441.0	.
9098148	  980.6	  507.1	 1108.0	  959.2	  556.6	 1441.0	.
9098150	  980.5	  506.9	 1107.0	  958.9	  556.7	 1440.0	.
9098152	  980.5	  506.8	 1107.0	  958.5	  556.9	 1438.0	.
9098154	  980.5	  506.6	 1107.0	  958.5	  557.0	 1438.0	.
9098156	  980.7	  507.1	 1107.0	  958.6	  557.1	 1438.0	.
9098158	  980.9	  506.7	 1108.0	  958.6	  557.1	 1438.0	.
9098160	  980.5	  506.4	 1109.0	  958.7	  557.2	 1437.0	.
9098162	  980.0	  506.4	 1107.0	  958.7	  557.2	 1436.0	.
9098164	  979.6	  506.2	 1105.0	  958.8	  557.4	 1435.0	.
9098166	  979.2	  505.8	 1104.0	  959.1	  557.6	 1435.0	.
9098168	  978.9	  505.9	 1104.0	  958.6	  557.8	 1435.0	.
9098170	  978.6	  505.5	 1100.0	  958.5	  557.9	 1435.0	.
9098172	  977.5	  505.2	 1100.0	  958.2	  557.9	 1432.0	.
9098174	  978.1	  505.4	 1100.0	  958.1	  558.5	 1431.0	.
9098176	  978.7	  505.7	 1097.0	  958.1	  558.6	 1431.0	.
9098178	  978.6	  506.0	 1097.0	  957.9	  558.7	 1431.0	.
9098180	  978.6	  506.1	 1097.0	  957.8	  559.1	 1430.0	.
9098182	  979.6	  506.0	 1097.0	  957.7	  559.3	 1429.0	.
9098184	  979.7	  506.1	 1098.0	  957.5	  559.7	 1428.0	.
9098186	  979.4	  506.1	 1098.0	  957.4	  560.0	 1428.0	.
9098188	  979.0	  505.3	 1097.0	  957.6	  560.5	 1426.0	.
9098190	  979.0	  505.2	 1097.0	  957.7	  560.0	 1425.0	.
9098192	  979.0	  505.2	 1097.0	  957.1	  560.0	 1424.0	.
9098194	  979.3	  505.3	 1094.0	  956.9	  559.9	 1423.0	.
9098196	  979.3	  505.1	 1092.0	  957.0	  560.1	 1423.0	.
9098198	  979.4	  504.8	 1092.0	  956.9	  560.1	 1422.0	.
9098200	  979.6	  504.9	 1092.0	  957.3	  560.2	 1421.0	.
9098202	  979.8	  505.0	 1087.0	  957.8	  560.2	 1421.0	.
9098204	  980.5	  505.5	 1086.0	  957.9	  559.7	 1420.0	.
9098206	  979.7	  505.3	 1085.0	  958.2	  559.9	 1419.0	.
9098208	  978.8	  505.2	 1085.0	  958.2	  559.7	 1418.0	.
9098210	  978.6	  505.5	 1084.0	  958.1	  559.8	 1418.0	.
9098212	  978.6	  505.6	 1084.0	  958.2	  559.9	 1416.0	.
9098214	  978.6	  505.6	 1085.0	  958.2	  559.8	 1416.0	.
9098216	  979.2	  505.4	 1084.0	  958.2	  559.8	 1415.0	.
9098218	  979.3	  505.3	 1084.0	  958.5	  559.7	 1413.0	.
9098220	  979.5	  505.7	 1083.0	  958.5	  559.7	 1414.0	.
9098222	  979.7	  505.4	 1083.0	  958.4	  559.0	 1413.0	.
9098224	  980.0	  505.2	 1083.0	  958.5	  559.3	 1412.0	.
9098226	  980.3	  504.8	 1083.0	  958.7	  559.3	 1412.0	.
9098228	  980.6	  504.5	 1083.0	  958.5	  559.1	 1412.0	.
9098230	  982.1	  504.3	 1083.0	  958.5	  558.9	 1412.0	.
9098232	  981.5	  504.5	 1082.0	  958.6	  559.3	 1412.0	.
9098234	  982.2	  504.6	 1081.0	  958.6	  559.2	 1411.0	.
9098236	  982.1	  504.8	 1081.0	  958.6	  559.3	 1411.0	.
9098238	  982.1	  504.9	 1081.0	  958.5	  559.3	 1411.0	.
9098240	  982.0	  504.9	 1081.0	  958.4	  559.4	 1410.0	.
9098242	  982.4	  505.0	 1081.0	  958.2	  559.7	 1410.0	.
9098244	  982.0	  505.0	 1081.0	  957.8	  559.2	 1408.0	.
9098246	  982.3	  505.1	 1081.0	  957.8	  559.2	 1408.0	.
9098248	  982.1	  505.0	 1081.0	  957.8	  559.4	 1408.0	.
9098250	  982.3	  504.9	 1080.0	  958.0	  559.3	 1407.0	.
9098252	  982.4	  504.9	 1080.0	  958.3	  559.7	 1407.0	.
9098254	  982.9	  504.8	 1079.0	  958.5	  559.5	 1407.0	.
9098256	  983.3	  504.9	 1079.0	  958.6	  559.4	 1407.0	.
9098258	  983.5	  504.3	 1079.0	  958.8	  559.4	 1407.0	.
9098260	  983.5	  504.2	 1079.0	  958.7	  559.4	 1407.0	.
9098262	  983.5	  504.2	 1079.0	  958.6	  559.4	 1407.0	.
9098264	  983.4	  504.3	 1079.0	  958.9	  559.4	 1406.0	.
9098266	  983.4	  503.9	 1078.0	  958.9	  559.2	 1406.0	.
9098268	  983.7	  503.5	 1078.0	  958.8	  559.5	 1406.0	.
9098270	  984.2	  503.8	 1075.0	  959.3	  559.3	 1406.0	.
9098272	  985.7	  503.7	 1074.0	  959.3	  559.2	 1406.0	.
9098274	  985.7	  503.6	 1074.0	  959.2	  559.1	 1406.0	.
9098276	  985.5	  503.5	 1072.0	  959.1	  559.6	 1406.0	.
9098278	  985.6	  503.6	 1072.0	  958.8	  559.6	 1403.0	.
9098280	  984.6	  503.4	 1072.0	  958.6	  559.6	 1401.0	.
9098282	  984.3	  503.4	 1072.0	  958.6	  559.8	 1400.0	.
9098284	  984.0	  503.4	 1072.0	  958.4	  559.7	 1400.0	.
9098286	  983.9	  503.7	 1071.0	  959.1	  560.0	 1400.0	.
9098288	  984.7	  503.6	 1071.0	  959.7	  560.1	 1400.0	.
9098290	  985.6	  503.9	 1070.0	  959.7	  560.1	 1400.0	.
9098292	  984.9	  503.7	 1069.0	  959.1	  560.2	 1398.0	.
9098294	  985.2	  503.6	 1069.0	  959.0	  560.3	 1396.0	.
9098296	  984.3	  503.5	 1069.0	  958.8	  560.5	 1396.0	.
9098298	  983.6	  503.5	 1069.0	  958.8	  561.5	 1394.0	.
9098300	  982.8	  503.2	 1069.0	  958.5	  561.4	 1394.0	.
9098302	  983.7	  503.1	 1069.0	  958.5	  561.6	 1394.0	.
9098304	  983.4	  503.2	 1069.0	  958.2	  561.9	 1394.0	.
9098306	  984.5	  503.2	 1069.0	  958.2	  561.6	 1395.0	.
9098308	  984.7	  503.3	 1067.0	  958.0	  562.0	 1395.0	.
9098310	  984.7	  503.4	 1066.0	  958.1	  562.4	 1395.0	.
9098312	  984.8	  503.4	 1064.0	  958.0	  562.4	 1395.0	.
9098314	  984.8	  503.4	 1063.0	  957.6	  562.5	 1395.0	.
9098316	  984.8	  503.4	 1063.0	  957.7	  563.8	 1394.0	.
9098318	  986.6	  503.4	 1063.0	  957.7	  563.5	 1394.0	.
9098320	  985.4	  503.3	 1064.0	  958.0	  563.9	 1394.0	.
9098322	  984.3	  502.9	 1064.0	  957.7	  563.8	 1394.0	.
9098324	  983.4	  502.7	 1063.0	  957.3	  563.8	 1394.0	.
9098326	  982.5	  502.4	 1063.0	  956.9	  563.3	 1394.0	.
9098328	  982.5	  502.4	 1062.0	  956.5	  563.4	 1393.0	.
9098330	  982.9	  502.3	 1062.0	  956.3	  562.2	 1393.0	.
9098332	  982.5	  502.3	 1061.0	  956.3	  561.9	 1393.0	.
9098334	  982.1	  502.3	 1061.0	  956.2	  561.8	 1393.0	.
9098336	  982.3	  502.2	 1061.0	  956.0	  561.7	 1393.0	.
9098338	  981.6	  502.1	 1061.0	  955.8	  561.5	 1393.0	.
9098340	  981.5	  501.9	 1061.0	  954.9	  561.6	 1394.0	.
9098342	  981.8	  501.8	 1059.0	  954.9	  561.5	 1394.0	.
9098344	  982.2	  501.1	 1058.0	  954.9	  561.4	 1394.0	.
9098346	  984.1	  501.0	 1058.0	  954.7	  561.2	 1394.0	.
9098348	  983.6	  501.0	 1059.0	  954.5	  561.5	 1394.0	.
9098350	  984.3	  500.8	 1058.0	  954.5	  561.9	 1393.0	.
9098352	  983.9	  500.5	 1058.0	  954.4	  562.0	 1392.0	.
9098354	  983.5	  500.9	 1057.0	  954.2	  562.1	 1392.0	.
9098356	  982.8	  500.7	 1057.0	  953.8	  562.4	 1392.0	.
9098358	  982.7	  500.7	 1057.0	  953.7	  562.5	 1392.0	.
9098360	  982.6	  500.7	 1056.0	  953.6	  562.5	 1391.0	.
9098362	  982.7	  500.8	 1056.0	  953.6	  563.2	 1391.0	.
9098364	  982.5	  500.7	 1056.0	  953.3	  563.5	 1391.0	.
9098366	  982.5	  500.8	 1055.0	  952.9	  563.8	 1390.0	.
9098368	  982.5	  500.6	 1056.0	  952.9	  563.7	 1390.0	.
9098370	  981.6	  500.7	 1056.0	  953.0	  563.7	 1390.0	.
9098372	  981.5	  500.7	 1056.0	  953.2	  563.6	 1391.0	.
9098374	  981.8	  500.4	 1056.0	  953.7	  563.3	 1393.0	.
9098376	  982.0	  500.0	 1056.0	  953.8	  563.3	 1393.0	.
9098378	  982.6	  500.3	 1055.0	  953.7	  563.0	 1393.0	.
9098380	  982.5	  499.9	 1054.0	  953.9	  562.6	 1393.0	.
9098382	  982.5	  499.6	 1054.0	  953.5	  562.0	 1394.0	.
9098384	  982.3	  499.3	 1054.0	  953.1	  562.0	 1394.0	.
9098386	  981.0	  499.4	 1053.0	  952.8	  562.0	 1394.0	.
9098388	  980.6	  499.2	 1054.0	  952.6	  561.8	 1394.0	.
9098390	  980.4	  499.2	 1054.0	  952.8	  561.8	 1394.0	.
9098392	  980.3	  499.1	 1053.0	  952.3	  561.4	 1395.0	.
9098394	  980.5	  499.3	 1052.0	  951.9	  561.3	 1396.0	.
9098396	  980.8	  499.0	 1051.0	  951.8	  561.2	 1396.0	.
9098398	  980.1	  498.7	 1051.0	  951.8	  561.3	 1395.0	.
9098400	  979.4	  498.6	 1051.0	  951.6	  561.3	 1395.0	.
9098402	  980.7	  498.8	 1051.0	  951.6	  561.1	 1394.0	.
9098404	  980.5	  498.7	 1051.0	  951.7	  561.2	 1394.0	.
9098406	  980.3	  499.2	 1052.0	  951.5	  561.4	 1394.0	.
9098408	  980.3	  499.0	 1052.0	  951.3	  561.5	 1394.0	.
9098410	  980.3	  499.2	 1052.0	  951.1	  561.6	 1394.0	.
9098412	  979.9	  499.4	 1053.0	  951.6	  562.5	 1393.0	.
9098414	  980.5	  499.3	 1054.0	  951.5	  562.9	 1393.0	.
9098416	  981.1	  499.5	 1053.0	  951.5	  563.3	 1393.0	.
9098418	  981.9	  499.7	 1053.0	  951.6	  563.8	 1393.0	.
9098420	  982.8	  499.9	 1052.0	  951.7	  563.8	 1392.0	.
9098422	  983.1	  500.1	 1050.0	  951.5	  563.8	 1391.0	.
9098424	  982.5	  501.4	 1049.0	  951.6	  565.5	 1390.0	.
9098426	  982.3	  501.3	 1049.0	  951.6	  565.5	 1390.0	.
9098428	  982.4	  501.6	 1049.0	  952.1	  565.4	 1390.0	.
9098430	  982.4	  501.8	 1050.0	  952.6	  565.6	 1391.0	.
9098432	  982.5	  502.0	 1052.0	  952.8	  565.8	 1392.0	.
9098434	  982.5	  502.2	 1054.0	  952.9	  566.0	 1393.0	.
9098436	  982.3	  502.4	 1052.0	  952.9	  566.1	 1393.0	.
9098438	  982.3	  502.3	 1052.0	  952.7	  567.7	 1393.0	.
9098440	  982.4	  502.5	 1052.0	  952.4	  568.0	 1393.0	.
9098442	  982.9	  502.4	 1051.0	  952.2	  567.8	 1393.0	.
9098444	  983.2	  502.7	 1051.0	  952.6	  568.4	 1393.0	.
9098446	  983.4	  502.5	 1052.0	  952.6	  568.3	 1393.0	.
9098448	  983.8	  502.4	 1052.0	  952.8	  568.2	 1394.0	.
9098450	  983.3	  502.2	 1053.0	  952.7	  568.2	 1395.0	.
9098452	  983.8	  502.2	 1054.0	  952.8	  568.2	 1395.0	.
9098454	  984.2	  501.9	 1054.0	  952.6	  568.4	 1395.0	.
9098456	  984.6	  501.9	 1054.0	  952.6	  568.4	 1395.0	.
9098458	  985.0	  501.8	 1052.0	  952.6	  568.3	 1395.0	.
9098460	  985.8	  501.9	 1052.0	  952.4	  568.1	 1395.0	.
9098462	  985.6	  502.0	 1052.0	  952.4	  567.8	 1395.0	.
9098464	  985.4	  502.1	 1052.0	  952.5	  567.9	 1396.0	.
9098466	  985.0	  502.0	 1052.0	  952.5	  567.9	 1397.0	.
9098468	  985.3	  502.3	 1052.0	  953.1	  567.7	 1397.0	.
9098470	  985.6	  502.3	 1052.0	  953.2	  567.6	 1398.0	.
9098472	  985.4	  502.3	 1053.0	  953.3	  567.6	 1400.0	.
9098474	  985.2	  502.2	 1055.0	  954.1	  568.0	 1401.0	.
9098476	  985.4	  502.4	 1055.0	  953.9	  568.4	 1401.0	.
9098478	  985.4	  502.3	 1055.0	  954.0	  569.0	 1402.0	.
9098480	  985.6	  502.6	 1055.0	  954.0	  569.2	 1401.0	.
9098482	  985.8	  502.7	 1055.0	  954.3	  568.9	 1401.0	.
9098484	  985.8	  503.3	 1055.0	  954.1	  569.4	 1401.0	.
9098486	  986.9	  503.9	 1055.0	  954.3	  569.6	 1401.0	.
9098488	  987.0	  504.2	 1055.0	  954.5	  569.9	 1401.0	.
9098490	  987.0	  504.3	 1054.0	  955.3	  571.2	 1401.0	.
9098492	  987.0	  504.4	 1054.0	  955.1	  571.1	 1402.0	.
9098494	  986.9	  504.4	 1055.0	  955.0	  571.3	 1403.0	.
9098496	  987.0	  504.2	 1057.0	  955.0	  571.6	 1404.0	.
9098498	  986.8	  504.0	 1057.0	  955.0	  571.4	 1404.0	.
9098500	  986.8	  504.1	 1056.0	  954.9	  571.3	 1404.0	.
9098502	  986.8	  504.1	 1056.0	  954.9	  571.4	 1404.0	.
9098504	  986.3	  504.1	 1057.0	  954.9	  571.1	 1404.0	.
9098506	  985.8	  504.1	 1057.0	  954.7	  571.1	 1404.0	.
9098508	  985.5	  504.1	 1057.0	  954.6	  571.1	 1405.0	.
9098510	  985.6	  504.0	 1057.0	  954.1	  571.1	 1407.0	.
9098512	  985.8	  504.3	 1057.0	  954.0	  571.2	 1407.0	.
9098514	  986.1	  504.2	 1057.0	  954.0	  571.3	 1407.0	.
9098516	  986.4	  504.3	 1058.0	  954.0	  570.5	 1407.0	.
9098518	  986.1	  504.2	 1058.0	  953.9	  569.7	 1408.0	.
9098520	  985.8	  504.3	 1058.0	  953.9	  569.5	 1409.0	.
9098522	  986.2	  504.3	 1059.0	  953.9	  569.4	 1411.0	.
9098524	  986.7	  504.5	 1059.0	  953.9	  569.2	 1411.0	.
9098526	  987.0	  504.6	 1058.0	  954.4	  568.9	 1411.0	.
9098528	  987.4	  504.9	 1058.0	  954.5	  568.8	 1412.0	.
9098530	  986.3	  504.9	 1059.0	  954.5	  568.9	 1412.0	.
9098532	  986.1	  505.0	 1058.0	  954.3	  569.0	 1412.0	.
9098534	  985.9	  504.7	 1059.0	  954.1	  569.0	 1411.0	.
9098536	  985.8	  504.7	 1059.0	  954.1	  568.9	 1411.0	.
9098538	  985.7	  504.6	 1059.0	  954.0	  568.8	 1411.0	.
9098540	  985.2	  504.4	 1058.0	  952.8	  568.7	 1412.0	.
9098542	  984.7	  504.4	 1058.0	  952.5	  567.4	 1412.0	.
9098544	  983.1	  504.3	 1057.0	  952.3	  566.8	 1412.0	.
9098546	  982.6	  504.0	 1057.0	  951.7	  566.3	 1414.0	.
9098548	  983.0	  503.8	 1057.0	  951.1	  563.2	 1415.0	.
9098550	  983.4	  503.1	 1058.0	  951.0	  563.2	 1418.0	.
9098552	  984.5	  503.2	 1061.0	  951.1	  562.9	 1419.0	.
9098554	  984.8	  502.6	 1060.0	  951.1	  562.8	 1419.0	.
9098556	  985.2	  502.0	 1060.0	  952.2	  562.6	 1419.0	.
9098558	  985.6	  501.9	 1060.0	  955.5	  560.6	 1420.0	.
9098560	  986.0	  501.7	 1060.0	  956.7	  558.6	 1420.0	.
9098562	  988.0	  500.9	 1060.0	  957.0	  558.2	 1420.0	.
9098564	  989.5	  500.7	 1060.0	  957.4	  558.0	 1422.0	.
9098566	  991.0	  500.7	 1060.0	  957.6	  557.9	 1422.0	.
9098568	  991.6	  500.7	 1060.0	  957.7	  558.4	 1422.0	.
9098570	  991.7	  500.6	 1061.0	  957.8	  559.0	 1424.0	.
9098572	  991.8	  500.5	 1062.0	  957.7	  558.9	 1424.0	.
9098574	  991.2	  500.4	 1062.0	  957.8	  558.9	 1425.0	.
9098576	  990.5	  500.5	 1062.0	  957.9	  559.0	 1425.0	.
9098578	  990.5	  500.4	 1062.0	  957.9	  558.8	 1425.0	.
9098580	  990.8	  500.4	 1057.0	  957.6	  558.7	 1426.0	.
9098582	  991.1	  500.4	 1057.0	  957.3	  558.8	 1426.0	.
9098584	  991.9	  500.5	 1057.0	  956.8	  558.8	 1426.0	.
9098586	  991.1	  502.1	 1058.0	  956.7	  558.9	 1425.0	.
9098588	  991.2	  502.0	 1060.0	  956.7	  559.0	 1425.0	.
9098590	  991.2	  501.9	 1060.0	  956.8	  558.8	 1426.0	.
9098592	  990.1	  501.9	 1060.0	  957.1	  559.0	 1426.0	.
9098594	  990.6	  502.0	 1060.0	  957.1	  559.2	 1427.0	.
9098596	  990.8	  501.9	 1062.0	  957.0	  558.9	 1428.0	.
9098598	  990.7	  502.1	 1062.0	  956.8	  559.0	 1428.0	.
9098600	  991.1	  502.2	 1062.0	  957.1	  559.1	 1427.0	.
9098602	  990.6	  502.0	 1062.0	  957.4	  559.2	 1428.0	.
9098604	  991.1	  501.9	 1062.0	  957.3	  559.3	 1427.0	.
9098606	  991.5	  501.9	 1062.0	  957.8	  559.2	 1429.0	.
9098608	  990.5	  501.7	 1063.0	  957.9	  559.1	 1430.0	.
9098610	  990.3	  501.5	 1063.0	  957.9	  559.0	 1431.0	.
9098612	  990.5	  501.3	 1064.0	  957.8	  559.1	 1431.0	.
9098614	  990.7	  501.5	 1065.0	  957.7	  558.9	 1431.0	.
9098616	  990.8	  501.7	 1066.0	  957.5	  559.2	 1431.0	.
9098618	  990.8	  501.7	 1066.0	  957.3	  559.0	 1432.0	.
9098620	  990.5	  501.6	 1066.0	  957.5	  558.8	 1432.0	.
9098622	  990.2	  501.5	 1066.0	  957.7	  558.4	 1432.0	.
9098624	  991.0	  501.4	 1066.0	  957.7	  558.2	 1433.0	.
9098626	  990.6	  501.4	 1066.0	  957.5	  558.1	 1435.0	.
9098628	  991.2	  501.3	 1066.0	  957.4	  557.9	 1436.0	.
9098630	  991.8	  501.1	 1065.0	  957.5	  557.7	 1436.0	.
9098632	  991.5	  501.2	 1064.0	  957.3	  557.2	 1435.0	.
9098634	  991.2	  501.3	 1064.0	  957.4	  557.5	 1435.0	.
9098636	  991.9	  501.3	 1064.0	  957.5	  557.2	 1437.0	.
9098638	  991.5	  501.2	 1066.0	  958.0	  557.0	 1439.0	.
9098640	  991.2	  501.2	 1065.0	  958.2	  556.9	 1439.0	.
9098642	  991.2	  501.2	 1066.0	  958.2	  557.0	 1439.0	.
9098644	  991.1	  500.9	 1067.0	  958.0	  557.0	 1438.0	.
9098646	  992.4	  500.9	 1070.0	  958.0	  556.9	 1438.0	.
9098648	  992.9	  500.7	 1070.0	  958.0	  556.8	 1438.0	.
9098650	  993.0	  500.7	 1069.0	  958.2	  556.7	 1439.0	.
9098652	  992.8	  500.6	 1069.0	  958.2	  556.9	 1440.0	.
9098654	  992.7	  500.3	 1068.0	  958.2	  556.3	 1441.0	.
9098656	  992.0	  500.1	 1068.0	  958.2	  555.8	 1443.0	.
9098658	  991.7	  500.1	 1068.0	  958.1	  555.2	 1443.0	.
9098660	  991.6	  500.3	 1068.0	  958.2	  555.1	 1444.0	.
9098662	  991.6	  500.3	 1068.0	  958.2	  555.0	 1445.0	.
9098664	  991.6	  500.2	 1068.0	  958.1	  554.8	 1445.0	.
9098666	  991.6	  500.1	 1069.0	  957.8	  554.5	 1445.0	.
9098668	  992.3	  500.0	 1070.0	  957.9	  554.2	 1446.0	.
9098670	  991.3	  499.8	 1070.0	  957.9	  554.1	 1446.0	.
9098672	  990.2	  499.9	 1070.0	  957.9	  554.3	 1447.0	.
9098674	  990.9	  499.9	 1070.0	  957.6	  554.2	 1447.0	.
9098676	  990.7	  499.9	 1072.0	  957.6	  554.2	 1448.0	.
9098678	  990.5	  499.9	 1072.0	  957.7	  554.2	 1448.0	.
9098680	  990.9	  500.0	 1072.0	  957.5	  554.2	 1448.0	.
9098682	  990.2	  499.8	 1073.0	  957.4	  554.1	 1448.0	.
9098684	  990.4	  500.0	 1073.0	  957.4	  554.1	 1448.0	.
9098686	  990.8	  500.3	 1074.0	  957.4	  554.1	 1451.0	.
9098688	  990.4	  500.4	 1075.0	  957.3	  554.0	 1451.0	.
9098690	  990.9	  500.5	 1075.0	  957.2	  554.0	 1450.0	.
9098692	  991.0	  500.5	 1075.0	  957.0	  553.9	 1450.0	.
9098694	  990.9	  501.1	 1076.0	  956.9	  553.9	 1450.0	.
9098696	  990.8	  500.8	 1076.0	  956.7	  553.6	 1451.0	.
9098698	  990.6	  500.9	 1077.0	  956.5	  553.6	 1452.0	.
9098700	  990.4	  501.0	 1077.0	  955.8	  553.6	 1454.0	.
9098702	  989.0	  500.9	 1078.0	  955.2	  553.6	 1454.0	.
9098704	  987.2	  500.8	 1078.0	  954.6	  553.6	 1454.0	.
9098706	  985.6	  501.7	 1078.0	  951.8	  554.1	 1454.0	.
9098708	  983.9	  502.5	 1081.0	  950.6	  554.5	 1455.0	.
9098710	  981.1	  502.5	 1081.0	  948.1	  556.7	 1454.0	.
9098712	  980.8	  503.2	 1082.0	  947.3	  557.1	 1454.0	.
9098714	  980.8	  504.3	 1082.0	  946.7	  558.6	 1454.0	.
9098716	  980.6	  504.2	 1081.0	  946.2	  559.7	 1454.0	.
9098718	  980.4	  504.1	 1082.0	  946.0	  559.9	 1455.0	.
9098720	  981.1	  503.9	 1084.0	  945.8	  559.9	 1456.0	.
9098722	  981.2	  504.0	 1083.0	  945.5	  559.9	 1456.0	.
9098724	  981.2	  504.0	 1083.0	  945.4	  560.2	 1457.0	.
9098726	  981.5	  503.9	 1083.0	  945.1	  560.3	 1457.0	.
9098728	  980.9	  503.8	 1084.0	  945.6	  560.4	 1456.0	.
9098730	  981.2	  503.8	 1083.0	  946.0	  559.8	 1456.0	.
9098732	  981.5	  503.8	 1085.0	  946.4	  559.3	 1457.0	.
9098734	  981.8	  503.8	 1086.0	  946.6	  559.3	 1457.0	.
9098736	  981.7	  503.7	 1087.0	  946.6	  559.3	 1457.0	.
