9107984,0,1,964.4,528.7,1312.0,974.7,532.5,2031.0
9107986,0,1,964.5,528.6,1312.0,974.8,532.3,2031.0
9107988,0,1,964.5,528.5,1312.0,975.1,533.1,2030.0
9107990,0,1,964.5,528.5,1309.0,975.1,533.2,2030.0
9107992,0,1,964.5,528.5,1308.0,975.3,533.4,2026.0
9107994,0,1,964.8,528.4,1307.0,975.2,533.5,2023.0
9107996,0,1,964.5,528.5,1305.0,975.6,533.6,2017.0
9107998,0,1,964.1,528.4,1305.0,975.9,533.6,2017.0
9108000,0,1,963.2,528.4,1304.0,976.1,534.7,2013.0
9108002,0,1,963.6,528.4,1303.0,976.1,534.8,2012.0
9108004,0,1,963.2,528.3,1303.0,976.0,534.8,2012.0
9108006,0,1,962.9,527.4,1301.0,975.9,535.2,2005.0
9108008,0,1,962.8,527.3,1299.0,975.8,534.4,2004.0
9108010,0,1,963.0,527.2,1296.0,975.8,533.5,2005.0
9108012,0,1,963.4,526.2,1294.0,975.9,532.8,2005.0
9108014,0,1,963.7,525.8,1293.0,976.1,532.5,2005.0
9108016,0,1,964.1,525.6,1293.0,976.4,532.3,2004.0
9108018,0,1,964.7,525.5,1292.0,976.6,532.1,2003.0
9108020,0,1,965.2,525.1,1291.0,976.6,532.1,2003.0
9108022,0,1,965.4,525.0,1290.0,976.7,532.1,2003.0
9108024,0,1,965.6,525.1,1287.0,976.8,532.5,2000.0
9108026,0,1,965.6,525.0,1284.0,976.9,532.9,1997.0
9108028,0,1,965.6,524.9,1283.0,977.0,533.3,1994.0
9108030,0,1,966.1,524.6,1283.0,977.1,533.3,1993.0
9108032,0,1,966.0,524.6,1280.0,977.3,533.7,1992.0
9108034,0,1,966.5,524.6,1278.0,977.6,534.1,1988.0
9108036,0,1,966.5,523.8,1277.0,977.9,534.6,1983.0
9108038,0,1,966.5,523.0,1274.0,977.9,535.0,1980.0
9108040,0,1,966.5,522.8,1272.0,977.9,534.1,1977.0
9108042,0,1,966.6,522.6,1271.0,980.0,533.7,1971.0
9108044,0,1,967.3,522.2,1265.0,980.0,533.7,1971.0
9108046,0,1,967.5,521.9,1263.0,979.9,533.7,1954.0
9108048,0,1,967.6,521.5,1261.0,979.8,533.8,1950.0
9108050,0,1,966.5,521.3,1258.0,979.4,533.2,1949.0
9108052,0,1,966.1,521.2,1255.0,979.0,533.2,1943.0
9108054,0,1,965.7,520.9,1249.0,978.7,533.5,1938.0
9108056,0,1,962.9,521.0,1248.0,977.3,533.8,1937.0
9108058,0,1,960.1,521.1,1247.0,974.0,534.8,1934.0
9108060,0,1,956.8,521.2,1246.0,970.1,536.0,1932.0
9108062,0,1,956.7,521.4,1245.0,965.7,536.8,1928.0
9108064,0,1,952.3,521.3,1242.0,962.7,537.8,1927.0
9108066,0,1,951.7,521.3,1241.0,959.4,538.5,1921.0
9108068,0,1,950.7,521.6,1240.0,959.2,538.2,1910.0
9108070,0,1,950.5,521.3,1240.0,959.0,537.9,1909.0
9108072,0,1,950.6,521.3,1240.0,959.2,537.5,1908.0
9108074,0,1,950.7,521.2,1240.0,959.4,537.2,1906.0
9108076,0,1,951.1,520.9,1236.0,959.8,537.0,1905.0
9108078,0,1,952.5,520.7,1233.0,962.4,536.6,1905.0
9108080,0,1,953.9,520.7,1229.0,962.7,536.2,1901.0
9108082,0,1,955.6,520.6,1226.0,962.6,536.6,1900.0
9108084,0,1,955.0,519.3,1224.0,962.6,536.9,1899.0
9108086,0,1,955.9,519.3,1224.0,962.7,537.2,1882.0
9108088,0,1,956.8,519.3,1219.0,962.8,537.6,1881.0
9108090,0,1,959.2,518.4,1218.0,963.1,538.3,1881.0
9108092,0,1,959.4,518.2,1217.0,962.8,538.5,1879.0
9108094,0,1,959.5,517.9,1217.0,962.9,538.6,1878.0
9108096,0,1,959.0,517.6,1216.0,962.9,539.7,1872.0
9108098,0,1,958.4,517.6,1215.0,962.9,540.0,1869.0
9108100,0,1,957.8,517.6,1212.0,963.1,540.4,1867.0
9108102,0,1,957.5,517.5,1211.0,962.9,540.9,1865.0
9108104,0,1,958.3,517.5,1210.0,963.1,540.9,1863.0
9108106,0,1,958.7,516.9,1210.0,963.4,541.2,1862.0
9108108,0,1,958.7,517.0,1208.0,963.4,541.6,1861.0
9108110,0,1,958.7,517.1,1206.0,963.5,541.8,1855.0
9108112,0,1,959.3,517.5,1202.0,963.5,542.0,1848.0
9108114,0,1,960.1,517.6,1198.0,963.6,542.1,1847.0
9108116,0,1,959.5,517.7,1198.0,964.1,542.2,1846.0
9108118,0,1,959.0,517.7,1194.0,964.7,542.8,1845.0
9108120,0,1,959.1,517.7,1192.0,965.0,543.0,1836.0
9108122,0,1,959.4,517.7,1191.0,965.4,542.9,1835.0
9108124,0,1,958.8,517.6,1190.0,965.1,542.9,1834.0
9108126,0,1,958.5,517.5,1190.0,965.2,543.3,1834.0
9108128,0,1,958.3,517.3,1190.0,965.2,543.8,1828.0
9108130,0,1,958.4,516.6,1190.0,965.4,543.8,1826.0
9108132,0,1,958.3,516.3,1189.0,965.3,543.7,1824.0
9108134,0,1,959.7,516.2,1187.0,965.4,543.7,1817.0
9108136,0,1,960.3,516.3,1185.0,965.0,543.8,1816.0
9108138,0,1,962.7,516.2,1184.0,965.4,543.9,1808.0
9108140,0,1,963.8,516.0,1177.0,965.7,544.3,1804.0
9108142,0,1,964.0,515.6,1177.0,965.9,544.6,1799.0
9108144,0,1,964.0,515.6,1173.0,965.8,545.5,1799.0
9108146,0,1,963.7,515.4,1172.0,965.9,546.3,1790.0
9108148,0,1,963.4,514.7,1171.0,965.6,546.4,1786.0
9108150,0,1,963.4,514.7,1169.0,965.7,546.4,1786.0
9108152,0,1,963.4,514.7,1169.0,965.2,546.7,1783.0
9108154,0,1,963.5,514.2,1169.0,965.1,546.9,1781.0
9108156,0,1,963.3,513.7,1169.0,964.9,546.8,1778.0
9108158,0,1,964.2,513.4,1169.0,964.9,547.2,1777.0
9108160,0,1,964.8,513.4,1167.0,964.8,547.6,1777.0
9108162,0,1,964.3,513.2,1165.0,964.8,548.0,1770.0
9108164,0,1,964.1,513.1,1163.0,964.8,547.7,1764.0
9108166,0,1,964.2,512.9,1156.0,964.8,547.4,1764.0
9108168,0,1,964.1,511.6,1156.0,964.6,547.3,1758.0
9108170,0,1,965.2,511.6,1154.0,964.9,547.3,1756.0
9108172,0,1,966.0,511.3,1153.0,965.1,547.4,1756.0
9108174,0,1,966.4,510.9,1153.0,965.6,546.9,1754.0
9108176,0,1,966.3,510.1,1153.0,965.2,546.4,1752.0
9108178,0,1,966.4,510.1,1152.0,965.0,546.3,1748.0
9108180,0,1,966.3,510.2,1150.0,965.0,546.1,1744.0
9108182,0,1,965.9,510.1,1148.0,965.0,545.6,1742.0
9108184,0,1,965.6,509.9,1140.0,964.6,545.7,1740.0
9108186,0,1,965.6,509.6,1140.0,964.3,545.3,1735.0
9108188,0,1,965.7,509.9,1139.0,964.1,545.3,1733.0
9108190,0,1,965.8,509.6,1137.0,964.1,545.1,1729.0
9108192,0,1,965.7,509.3,1135.0,963.8,544.8,1726.0
9108194,0,1,966.6,509.0,1128.0,963.7,544.2,1726.0
9108196,0,1,966.7,508.8,1128.0,963.2,544.0,1722.0
9108198,0,1,966.6,508.0,1127.0,963.2,543.8,1719.0
9108200,0,1,966.8,507.2,1127.0,963.1,544.3,1718.0
9108202,0,1,966.5,506.7,1127.0,963.3,544.2,1717.0
9108204,0,1,966.2,506.7,1124.0,963.8,544.2,1716.0
9108206,0,1,965.8,506.6,1122.0,963.8,544.2,1716.0
9108208,0,1,965.5,506.1,1116.0,963.8,543.8,1715.0
9108210,0,1,965.3,505.7,1116.0,963.4,543.9,1715.0
9108212,0,1,965.1,505.6,1116.0,963.4,543.9,1712.0
9108214,0,1,965.4,505.4,1114.0,963.5,544.1,1710.0
9108216,0,1,965.6,505.3,1114.0,963.7,544.5,1710.0
9108218,0,1,965.0,505.2,1114.0,963.7,544.3,1706.0
9108220,0,1,964.9,504.8,1114.0,963.8,544.7,1706.0
9108222,0,1,964.9,504.3,1112.0,963.9,544.9,1706.0
9108224,0,1,964.8,504.3,1112.0,963.8,545.2,1704.0
9108226,0,1,964.9,504.2,1111.0,963.8,545.4,1703.0
9108228,0,1,966.1,504.5,1110.0,963.6,545.3,1694.0
9108230,0,1,966.6,504.4,1109.0,963.5,545.2,1694.0
9108232,0,1,967.1,504.5,1109.0,963.5,545.2,1694.0
9108234,0,1,967.3,504.6,1106.0,963.2,545.4,1688.0
9108236,0,1,966.5,504.2,1104.0,963.0,545.6,1686.0
9108238,0,1,966.5,504.2,1102.0,962.8,545.7,1684.0
9108240,0,1,966.5,504.3,1099.0,962.6,545.8,1684.0
9108242,0,1,966.4,504.2,1098.0,962.6,546.6,1684.0
9108244,0,1,966.3,504.2,1097.0,962.1,547.6,1679.0
9108246,0,1,966.3,504.3,1095.0,961.7,547.7,1666.0
9108248,0,1,966.2,504.1,1093.0,961.1,547.9,1664.0
9108250,0,1,966.2,503.8,1091.0,961.1,548.6,1663.0
9108252,0,1,966.2,503.8,1089.0,961.3,548.9,1662.0
9108254,0,1,966.4,503.6,1089.0,961.4,549.0,1662.0
9108256,0,1,966.5,503.5,1088.0,961.4,549.2,1660.0
9108258,0,1,966.4,503.2,1088.0,961.6,548.9,1657.0
9108260,0,1,966.9,502.8,1086.0,961.7,548.7,1653.0
9108262,0,1,967.2,502.7,1086.0,961.3,549.1,1653.0
9108264,0,1,966.7,502.5,1086.0,960.9,549.5,1653.0
9108266,0,1,966.7,502.5,1086.0,961.2,550.5,1645.0
9108268,0,1,966.8,502.6,1086.0,961.4,550.2,1644.0
9108270,0,1,966.9,502.1,1085.0,961.1,550.0,1642.0
9108272,0,1,967.2,502.1,1084.0,961.0,549.8,1641.0
9108274,0,1,967.2,502.1,1081.0,960.9,549.9,1639.0
9108276,0,1,967.4,501.9,1081.0,960.5,549.8,1636.0
9108278,0,1,966.8,502.2,1079.0,960.2,550.0,1634.0
9108280,0,1,966.6,502.1,1080.0,960.3,550.8,1633.0
9108282,0,1,966.5,502.1,1079.0,960.2,550.9,1629.0
9108284,0,1,966.5,502.0,1078.0,959.4,550.9,1626.0
9108286,0,1,965.8,501.8,1077.0,959.4,551.7,1623.0
9108288,0,1,966.5,502.4,1077.0,959.5,552.3,1623.0
9108290,0,1,967.1,503.1,1077.0,959.5,552.4,1622.0
9108292,0,1,967.5,503.6,1077.0,959.6,552.4,1621.0
9108294,0,1,967.6,503.9,1077.0,959.7,554.9,1618.0
9108296,0,1,967.8,504.1,1075.0,959.8,555.0,1616.0
9108298,0,1,967.8,504.3,1073.0,959.9,555.1,1615.0
9108300,0,1,967.8,504.5,1072.0,960.1,555.5,1615.0
9108302,0,1,967.7,504.5,1072.0,960.3,555.9,1616.0
9108304,0,1,968.0,504.4,1072.0,960.9,556.4,1616.0
9108306,0,1,967.6,505.3,1072.0,961.4,557.0,1615.0
9108308,0,1,967.5,505.3,1072.0,961.4,557.6,1615.0
9108310,0,1,967.4,505.2,1070.0,961.4,558.3,1611.0
9108312,0,1,967.6,505.6,1069.0,961.9,558.6,1610.0
9108314,0,1,967.5,505.6,1069.0,962.1,558.9,1609.0
9108316,0,1,967.7,505.7,1069.0,962.4,560.1,1608.0
9108318,0,1,967.8,505.8,1070.0,962.2,560.4,1607.0
9108320,0,1,968.2,505.7,1070.0,962.1,560.6,1605.0
9108322,0,1,968.4,506.0,1068.0,962.1,561.3,1603.0
9108324,0,1,968.7,506.0,1069.0,962.2,561.0,1601.0
9108326,0,1,968.0,505.9,1070.0,962.1,560.8,1601.0
9108328,0,1,967.9,506.5,1068.0,962.3,560.9,1601.0
9108330,0,1,967.8,506.7,1068.0,962.1,561.0,1600.0
9108332,0,1,968.3,506.8,1067.0,962.2,561.4,1599.0
9108334,0,1,968.6,506.8,1066.0,962.2,561.3,1597.0
9108336,0,1,969.1,506.8,1067.0,962.3,561.4,1596.0
9108338,0,1,969.5,506.7,1066.0,962.7,561.5,1596.0
9108340,0,1,969.7,506.7,1066.0,962.9,561.6,1596.0
9108342,0,1,969.8,506.8,1064.0,962.9,561.4,1596.0
9108344,0,1,970.9,506.5,1064.0,963.2,561.7,1594.0
9108346,0,1,971.4,506.5,1064.0,963.0,562.0,1593.0
9108348,0,1,972.1,506.7,1063.0,963.0,562.0,1590.0
9108350,0,1,972.0,506.3,1063.0,962.9,562.0,1584.0
9108352,0,1,973.5,505.9,1060.0,963.1,562.1,1579.0
9108354,0,1,973.9,505.9,1058.0,962.8,562.2,1577.0
9108356,0,1,974.2,506.0,1057.0,962.7,562.3,1577.0
9108358,0,1,974.2,505.9,1058.0,962.0,562.4,1569.0
9108360,0,1,974.6,505.9,1058.0,962.0,562.0,1569.0
9108362,0,1,974.4,505.6,1058.0,962.0,561.8,1569.0
9108364,0,1,974.4,505.6,1058.0,962.1,561.8,1569.0
9108366,0,1,974.3,505.6,1058.0,962.2,561.7,1569.0
9108368,0,1,974.4,505.9,1055.0,962.4,561.8,1569.0
9108370,0,1,976.0,506.3,1052.0,962.3,561.7,1569.0
9108372,0,1,976.3,505.9,1051.0,962.4,561.9,1562.0
9108374,0,1,976.3,505.7,1050.0,962.4,561.9,1562.0
9108376,0,1,976.6,505.6,1050.0,962.2,562.1,1561.0
9108378,0,1,976.3,505.3,1050.0,962.0,562.2,1561.0
9108380,0,1,976.0,505.3,1050.0,961.6,562.2,1559.0
9108382,0,1,976.0,505.1,1049.0,961.2,562.1,1557.0
9108384,0,1,976.0,504.9,1049.0,960.3,561.8,1555.0
9108386,0,1,975.9,504.7,1049.0,960.4,561.2,1554.0
