9088442	  950.0	  435.3	 1358.0	  936.2	  564.6	 1518.0	.
9088444	  949.9	  435.4	 1349.0	  936.3	  564.6	 1516.0	.
9088446	  949.9	  435.3	 1349.0	  936.2	  564.8	 1513.0	.
9088448	  950.3	  435.5	 1348.0	  936.1	  565.0	 1512.0	.
9088450	  950.5	  435.5	 1348.0	  936.5	  565.0	 1511.0	.
9088452	  950.5	  435.3	 1346.0	  936.8	  565.2	 1508.0	.
9088454	  950.9	  435.2	 1347.0	  936.6	  565.2	 1506.0	.
9088456	  951.0	  435.2	 1346.0	  936.7	  565.4	 1505.0	.
9088458	  951.2	  434.6	 1346.0	  936.8	  565.2	 1498.0	.
9088460	  951.8	  434.4	 1346.0	  936.7	  565.1	 1498.0	.
9088462	  952.1	  434.1	 1344.0	  936.7	  565.4	 1494.0	.
9088464	  952.2	  433.7	 1342.0	  936.8	  565.7	 1491.0	.
9088466	  952.7	  433.9	 1341.0	  937.0	  565.7	 1489.0	.
9088468	  952.4	  433.6	 1341.0	  936.9	  565.7	 1487.0	.
9088470	  952.5	  433.3	 1340.0	  936.7	  565.8	 1485.0	.
9088472	  952.4	  432.7	 1340.0	  936.6	  565.8	 1484.0	.
9088474	  952.6	  432.9	 1338.0	  936.3	  565.9	 1480.0	.
9088476	  952.5	  433.2	 1337.0	  936.2	  566.1	 1478.0	.
9088478	  952.8	  432.9	 1336.0	  936.2	  566.3	 1478.0	.
9088480	  952.6	  433.2	 1335.0	  936.0	  567.5	 1477.0	.
9088482	  952.5	  433.3	 1334.0	  936.1	  567.7	 1477.0	.
9088484	  952.0	  433.5	 1332.0	  936.1	  567.8	 1476.0	.
9088486	  952.2	  434.0	 1331.0	  935.8	  567.8	 1473.0	.
9088488	  951.9	  433.9	 1330.0	  935.6	  568.8	 1473.0	.
9088490	  951.9	  434.0	 1330.0	  935.2	  569.0	 1467.0	.
9088492	  951.7	  434.1	 1328.0	  934.8	  569.1	 1467.0	.
9088494	  951.9	  434.4	 1328.0	  934.7	  569.4	 1462.0	.
9088496	  952.1	  434.5	 1327.0	  934.9	  571.7	 1461.0	.
9088498	  952.7	  434.5	 1327.0	  935.0	  571.9	 1457.0	.
9088500	  952.6	  434.6	 1327.0	  935.0	  572.0	 1456.0	.
9088502	  953.0	  434.8	 1324.0	  935.3	  573.0	 1456.0	.
9088504	  952.9	  435.0	 1324.0	  935.3	  573.3	 1454.0	.
9088506	  953.0	  435.0	 1324.0	  935.5	  573.6	 1452.0	.
9088508	  953.9	  435.1	 1324.0	  935.7	  573.8	 1451.0	.
9088510	  954.9	  435.9	 1324.0	  936.1	  574.3	 1450.0	.
9088512	  956.4	  436.8	 1317.0	  936.5	  575.0	 1450.0	.
9088514	  956.5	  437.0	 1316.0	  936.8	  575.2	 1447.0	.
9088516	  956.6	  436.8	 1316.0	  937.0	  575.3	 1446.0	.
9088518	  956.4	  436.5	 1316.0	  937.1	  575.4	 1446.0	.
9088520	  956.7	  436.8	 1315.0	  936.9	  575.5	 1445.0	.
9088522	  956.2	  436.4	 1315.0	  936.9	  575.5	 1441.0	.
9088524	  956.4	  436.0	 1315.0	  936.9	  575.6	 1439.0	.
9088526	  956.7	  436.1	 1315.0	  936.7	  575.5	 1438.0	.
9088528	  956.6	  436.1	 1315.0	  936.7	  575.6	 1436.0	.
9088530	  956.7	  435.9	 1311.0	  936.7	  575.6	 1435.0	.
9088532	  956.5	  436.1	 1309.0	  936.5	  575.4	 1435.0	.
9088534	  956.8	  435.9	 1308.0	  936.6	  575.7	 1435.0	.
9088536	  957.0	  436.1	 1308.0	  936.2	  576.2	 1433.0	.
9088538	  957.6	  436.1	 1305.0	  936.1	  576.3	 1431.0	.
9088540	  958.3	  436.3	 1304.0	  935.9	  576.6	 1429.0	.
9088542	  959.2	  436.4	 1304.0	  936.2	  577.3	 1427.0	.
9088544	  959.1	  436.7	 1300.0	  936.3	  577.5	 1427.0	.
9088546	  959.2	  437.0	 1300.0	  936.7	  577.6	 1426.0	.
9088548	  959.7	  436.9	 1299.0	  936.7	  578.4	 1424.0	.
9088550	  960.2	  437.3	 1299.0	  938.0	  579.1	 1423.0	.
9088552	  960.0	  437.3	 1299.0	  938.1	  580.3	 1420.0	.
9088554	  960.7	  437.2	 1298.0	  938.2	  580.9	 1417.0	.
9088556	  961.2	  437.8	 1297.0	  938.8	  581.0	 1417.0	.
9088558	  962.5	  437.6	 1297.0	  938.9	  581.0	 1417.0	.
9088560	  962.3	  437.6	 1295.0	  939.4	  582.3	 1412.0	.
9088562	  962.6	  437.7	 1294.0	  939.7	  582.4	 1407.0	.
9088564	  962.2	  437.6	 1291.0	  939.6	  582.5	 1407.0	.
9088566	  962.1	  437.4	 1291.0	  939.6	  582.8	 1405.0	.
9088568	  962.2	  437.4	 1291.0	  940.4	  583.2	 1404.0	.
9088570	  962.3	  437.4	 1289.0	  940.1	  583.1	 1401.0	.
9088572	  964.0	  437.6	 1288.0	  940.2	  583.2	 1400.0	.
9088574	  963.9	  438.0	 1287.0	  940.3	  583.2	 1400.0	.
9088576	  963.9	  438.1	 1285.0	  940.8	  583.4	 1401.0	.
9088578	  964.1	  438.2	 1285.0	  941.0	  584.1	 1403.0	.
9088580	  963.5	  438.2	 1285.0	  940.9	  584.9	 1403.0	.
9088582	  963.5	  438.4	 1285.0	  941.0	  584.8	 1401.0	.
9088584	  963.6	  438.7	 1283.0	  940.7	  584.7	 1400.0	.
9088586	  963.4	  438.8	 1282.0	  940.6	  584.8	 1400.0	.
9088588	  963.4	  438.9	 1282.0	  940.3	  584.9	 1400.0	.
9088590	  963.4	  438.9	 1281.0	  940.1	  584.9	 1389.0	.
9088592	  963.6	  438.9	 1279.0	  939.3	  585.2	 1389.0	.
9088594	  963.6	  439.1	 1277.0	  939.7	  585.0	 1389.0	.
9088596	  963.9	  439.2	 1273.0	  939.5	  585.2	 1389.0	.
9088598	  963.3	  439.1	 1273.0	  939.4	  585.0	 1386.0	.
9088600	  962.7	  439.1	 1272.0	  939.1	  585.3	 1385.0	.
9088602	  962.5	  438.9	 1272.0	  939.0	  585.5	 1384.0	.
9088604	  962.9	  438.7	 1272.0	  938.8	  585.6	 1383.0	.
9088606	  962.7	  438.5	 1272.0	  938.6	  585.9	 1382.0	.
9088608	  962.8	  438.3	 1272.0	  938.5	  586.2	 1379.0	.
9088610	  962.8	  438.3	 1272.0	  938.5	  586.4	 1379.0	.
9088612	  962.9	  438.0	 1272.0	  938.2	  586.4	 1377.0	.
9088614	  963.5	  438.0	 1271.0	  937.8	  586.4	 1377.0	.
9088616	  964.0	  438.0	 1270.0	  937.7	  586.4	 1377.0	.
9088618	  964.1	  437.8	 1268.0	  937.8	  586.4	 1377.0	.
9088620	  964.0	  437.7	 1267.0	  937.8	  586.3	 1377.0	.
9088622	  964.0	  437.6	 1267.0	  937.7	  586.3	 1377.0	.
9088624	  964.0	  437.4	 1268.0	  937.7	  586.3	 1377.0	.
9088626	  964.1	  437.2	 1268.0	  937.6	  586.1	 1376.0	.
9088628	  964.8	  437.5	 1267.0	  937.9	  585.9	 1376.0	.
9088630	  964.7	  437.5	 1266.0	  938.2	  585.8	 1372.0	.
9088632	  964.8	  437.2	 1265.0	  938.2	  585.5	 1372.0	.
9088634	  964.9	  437.3	 1265.0	  938.2	  585.4	 1372.0	.
9088636	  965.2	  437.0	 1264.0	  938.3	  585.2	 1372.0	.
9088638	  965.7	  437.1	 1264.0	  938.4	  584.8	 1370.0	.
9088640	  966.1	  436.9	 1263.0	  938.0	  584.9	 1370.0	.
9088642	  966.4	  436.9	 1262.0	  937.8	  584.9	 1370.0	.
9088644	  966.5	  436.8	 1262.0	  937.8	  584.6	 1368.0	.
9088646	  966.5	  436.7	 1262.0	  937.8	  584.8	 1366.0	.
9088648	  966.7	  436.3	 1262.0	  938.0	  584.6	 1366.0	.
9088650	  966.7	  436.4	 1262.0	  937.8	  584.5	 1366.0	.
9088652	  966.6	  436.3	 1262.0	  937.6	  584.7	 1366.0	.
9088654	  966.5	  436.3	 1260.0	  937.4	  584.8	 1366.0	.
9088656	  966.7	  435.9	 1258.0	  937.1	  584.6	 1366.0	.
9088658	  966.7	  436.2	 1258.0	  936.7	  584.7	 1366.0	.
9088660	  966.5	  435.9	 1258.0	  936.2	  584.2	 1365.0	.
9088662	  966.4	  435.7	 1258.0	  936.0	  584.2	 1364.0	.
9088664	  966.6	  434.8	 1258.0	  935.9	  584.2	 1364.0	.
9088666	  966.9	  435.0	 1257.0	  935.8	  584.4	 1364.0	.
9088668	  966.8	  434.6	 1256.0	  935.8	  584.7	 1363.0	.
9088670	  966.6	  434.3	 1256.0	  935.3	  584.8	 1363.0	.
9088672	  966.4	  433.4	 1256.0	  935.0	  584.8	 1363.0	.
9088674	  965.2	  431.6	 1255.0	  934.8	  584.9	 1361.0	.
9088676	  965.6	  430.7	 1256.0	  934.5	  585.0	 1359.0	.
9088678	  965.9	  431.4	 1256.0	  934.1	  585.2	 1358.0	.
9088680	  966.0	  432.1	 1256.0	  934.0	  585.3	 1356.0	.
9088682	  966.1	  432.4	 1256.0	  934.0	  586.0	 1355.0	.
9088684	  966.6	  432.7	 1255.0	  934.2	  585.9	 1355.0	.
9088686	  967.2	  432.8	 1256.0	  934.1	  586.0	 1355.0	.
9088688	  967.0	  432.7	 1255.0	  934.1	  585.8	 1353.0	.
9088690	  966.8	  433.0	 1255.0	  933.9	  585.6	 1351.0	.
9088692	  966.8	  433.2	 1254.0	  934.0	  585.7	 1351.0	.
9088694	  966.8	  432.7	 1254.0	  934.0	  585.0	 1349.0	.
9088696	  966.8	  432.2	 1253.0	  933.6	  584.3	 1347.0	.
9088698	  965.0	  431.0	 1253.0	  933.1	  584.3	 1346.0	.
9088700	  965.5	  430.9	 1253.0	  932.9	  584.1	 1344.0	.
9088702	  965.4	  430.8	 1253.0	  932.7	  583.5	 1344.0	.
9088704	  965.3	  429.0	 1252.0	  932.5	  582.9	 1343.0	.
9088706	  965.7	  429.6	 1251.0	  932.3	  582.5	 1341.0	.
9088708	  965.8	  429.2	 1250.0	  932.0	  582.3	 1339.0	.
9088710	  965.9	  429.0	 1249.0	  931.8	  582.1	 1338.0	.
9088712	  965.7	  428.8	 1250.0	  931.6	  581.7	 1337.0	.
9088714	  965.6	  428.8	 1250.0	  931.7	  581.4	 1337.0	.
9088716	  965.5	  428.3	 1250.0	  931.6	  579.8	 1336.0	.
9088718	  965.5	  427.9	 1250.0	  931.6	  580.1	 1336.0	.
9088720	  965.3	  427.1	 1249.0	  931.7	  580.0	 1336.0	.
9088722	  965.5	  426.4	 1250.0	  931.7	  579.9	 1336.0	.
9088724	  965.3	  425.8	 1248.0	  931.7	  580.2	 1335.0	.
9088726	  965.0	  425.8	 1248.0	  931.6	  579.7	 1334.0	.
9088728	  965.6	  424.9	 1247.0	  931.5	  579.2	 1332.0	.
9088730	  965.8	  425.0	 1247.0	  931.6	  579.1	 1331.0	.
9088732	  966.0	  424.8	 1247.0	  931.7	  579.2	 1331.0	.
9088734	  966.5	  424.6	 1245.0	  931.4	  579.1	 1330.0	.
9088736	  966.1	  424.4	 1245.0	  931.1	  579.0	 1330.0	.
9088738	  965.8	  424.2	 1245.0	  931.0	  578.8	 1330.0	.
9088740	  966.4	  424.2	 1245.0	  930.9	  578.7	 1329.0	.
9088742	  966.3	  423.8	 1245.0	  930.9	  578.6	 1329.0	.
9088744	  966.8	  423.4	 1245.0	  931.1	  578.2	 1328.0	.
9088746	  966.8	  423.5	 1244.0	  930.6	  577.8	 1328.0	.
9088748	  966.4	  423.3	 1243.0	  930.7	  577.7	 1328.0	.
9088750	  967.2	  423.2	 1243.0	  931.1	  577.8	 1328.0	.
9088752	  966.8	  423.2	 1244.0	  930.9	  577.7	 1328.0	.
9088754	  966.9	  422.5	 1244.0	  931.0	  577.8	 1328.0	.
9088756	  966.8	  421.8	 1244.0	  930.9	  577.8	 1328.0	.
9088758	  966.8	  421.2	 1243.0	  931.0	  577.8	 1327.0	.
9088760	  967.0	  421.5	 1243.0	  930.8	  577.8	 1326.0	.
9088762	  967.0	  421.6	 1243.0	  931.0	  577.3	 1326.0	.
9088764	  967.2	  421.6	 1242.0	  930.8	  577.1	 1326.0	.
9088766	  967.4	  421.6	 1242.0	  930.9	  577.1	 1327.0	.
9088768	  966.7	  421.1	 1243.0	  930.4	  577.1	 1329.0	.
9088770	  967.1	  420.7	 1244.0	  930.1	  577.7	 1329.0	.
9088772	  967.4	  420.3	 1244.0	  929.7	  577.8	 1330.0	.
9088774	  967.4	  420.0	 1244.0	  930.1	  577.7	 1331.0	.
9088776	  967.4	  418.7	 1248.0	  929.7	  577.7	 1332.0	.
9088778	  967.3	  418.3	 1246.0	  929.5	  577.6	 1332.0	.
9088780	  968.1	  417.9	 1247.0	  929.4	  577.7	 1331.0	.
9088782	  968.2	  417.1	 1247.0	  929.5	  577.8	 1331.0	.
9088784	  967.6	  416.4	 1247.0	  929.8	  577.8	 1331.0	.
9088786	  967.2	  415.7	 1247.0	  929.8	  577.8	 1330.0	.
9088788	  966.8	  415.4	 1248.0	  929.5	  577.8	 1329.0	.
9088790	  966.9	  415.3	 1248.0	  929.3	  577.7	 1329.0	.
9088792	  966.9	  415.3	 1248.0	  929.5	  577.3	 1326.0	.
9088794	  966.8	  414.6	 1250.0	  929.8	  576.9	 1326.0	.
9088796	  966.7	  414.9	 1249.0	  929.4	  576.8	 1325.0	.
9088798	  966.7	  415.1	 1249.0	  929.2	  576.9	 1325.0	.
9088800	  966.5	  414.9	 1250.0	  929.4	  576.7	 1325.0	.
9088802	  966.8	  414.8	 1250.0	  929.3	  576.9	 1325.0	.
9088804	  966.9	  414.7	 1251.0	  929.1	  576.8	 1325.0	.
9088806	  967.6	  413.2	 1252.0	  929.1	  576.9	 1325.0	.
9088808	  967.7	  411.7	 1255.0	  929.0	  576.8	 1325.0	.
9088810	  967.6	  410.4	 1258.0	  928.9	  576.6	 1324.0	.
9088812	  967.5	  410.6	 1258.0	  928.7	  576.7	 1323.0	.
9088814	  967.4	  410.4	 1258.0	  928.7	  576.7	 1323.0	.
9088816	  967.4	  410.2	 1259.0	  928.5	  576.7	 1324.0	.
9088818	  967.5	  410.0	 1259.0	  928.3	  577.1	 1323.0	.
9088820	  967.8	  409.7	 1260.0	  928.6	  577.3	 1324.0	.
9088822	  968.0	  409.4	 1261.0	  928.7	  577.5	 1324.0	.
9088824	  967.3	  409.8	 1261.0	  928.6	  577.5	 1324.0	.
9088826	  967.4	  409.3	 1261.0	  928.4	  577.5	 1324.0	.
9088828	  967.5	  408.8	 1262.0	  928.2	  577.4	 1324.0	.
9088830	  967.5	  408.9	 1262.0	  928.1	  577.4	 1324.0	.
9088832	  967.6	  408.7	 1263.0	  926.9	  578.1	 1324.0	.
9088834	  968.3	  408.7	 1264.0	  926.5	  578.0	 1325.0	.
9088836	  967.6	  408.5	 1264.0	  926.1	  577.9	 1325.0	.
9088838	  968.0	  408.4	 1265.0	  926.6	  577.8	 1326.0	.
9088840	  968.1	  408.0	 1266.0	  926.9	  577.5	 1326.0	.
9088842	  968.0	  407.7	 1265.0	  926.9	  577.5	 1326.0	.
9088844	  968.4	  407.3	 1268.0	  926.9	  577.4	 1326.0	.
9088846	  968.5	  407.0	 1270.0	  926.8	  577.3	 1326.0	.
9088848	  968.5	  405.3	 1276.0	  926.7	  577.1	 1326.0	.
9088850	  968.4	  405.0	 1276.0	  926.6	  577.2	 1327.0	.
9088852	  968.4	  404.9	 1274.0	  926.6	  576.8	 1327.0	.
9088854	  968.3	  405.1	 1272.0	  926.6	  576.9	 1327.0	.
9088856	  968.3	  404.8	 1270.0	  926.8	  576.8	 1328.0	.
9088858	  968.6	  404.7	 1271.0	  926.9	  577.3	 1329.0	.
9088860	  968.5	  405.1	 1269.0	  926.9	  577.1	 1331.0	.
9088862	  968.6	  404.6	 1272.0	  927.2	  577.2	 1336.0	.
9088864	  968.6	  404.4	 1274.0	  927.5	  578.4	 1336.0	.
9088866	  968.6	  404.4	 1276.0	  927.6	  578.8	 1336.0	.
9088868	  968.7	  404.1	 1275.0	  927.5	  579.0	 1336.0	.
9088870	  967.1	  404.3	 1274.0	  927.3	  579.1	 1336.0	.
9088872	  967.0	  404.3	 1274.0	  927.4	  578.9	 1337.0	.
9088874	  966.8	  404.4	 1273.0	  927.5	  580.0	 1338.0	.
9088876	  967.0	  404.3	 1273.0	  927.0	  580.1	 1337.0	.
9088878	  966.8	  404.1	 1273.0	  926.9	  580.2	 1339.0	.
9088880	  966.7	  404.0	 1273.0	  926.8	  579.8	 1339.0	.
9088882	  966.7	  403.4	 1274.0	  926.6	  579.8	 1339.0	.
9088884	  966.7	  402.7	 1278.0	  926.3	  579.7	 1340.0	.
9088886	  966.8	  402.0	 1278.0	  926.3	  579.6	 1339.0	.
9088888	  967.0	  401.7	 1278.0	  925.9	  579.3	 1339.0	.
9088890	  967.0	  401.4	 1278.0	  925.6	  579.2	 1338.0	.
9088892	  967.3	  401.4	 1278.0	  925.0	  578.9	 1337.0	.
9088894	  967.4	  401.0	 1278.0	  924.4	  579.6	 1337.0	.
9088896	  967.5	  401.0	 1277.0	  924.0	  579.8	 1337.0	.
9088898	  967.5	  400.8	 1277.0	  923.9	  579.9	 1338.0	.
9088900	  967.5	  400.7	 1277.0	  924.1	  579.9	 1338.0	.
9088902	  967.4	  400.4	 1278.0	  924.1	  579.9	 1337.0	.
9088904	  967.2	  400.5	 1276.0	  922.7	  579.8	 1337.0	.
9088906	  967.0	  400.4	 1278.0	  922.8	  580.0	 1337.0	.
9088908	  967.0	  400.2	 1278.0	  922.6	  579.3	 1338.0	.
9088910	  966.7	  399.8	 1278.0	  922.7	  579.1	 1338.0	.
9088912	  966.7	  399.1	 1279.0	  923.0	  578.8	 1338.0	.
9088914	  966.6	  399.1	 1280.0	  922.9	  578.3	 1339.0	.
9088916	  967.0	  398.9	 1281.0	  922.9	  578.2	 1340.0	.
9088918	  966.7	  398.8	 1282.0	  922.4	  578.2	 1340.0	.
9088920	  966.5	  398.6	 1282.0	  921.6	  577.2	 1340.0	.
9088922	  966.6	  398.5	 1282.0	  921.8	  577.6	 1340.0	.
9088924	  966.8	  398.4	 1282.0	  921.8	  577.6	 1340.0	.
9088926	  966.7	  398.4	 1282.0	  921.6	  577.5	 1340.0	.
9088928	  966.8	  398.3	 1281.0	  921.4	  577.7	 1340.0	.
9088930	  965.3	  398.3	 1281.0	  921.3	  577.7	 1342.0	.
9088932	  965.4	  398.5	 1282.0	  921.5	  577.7	 1345.0	.
9088934	  965.1	  398.1	 1282.0	  920.8	  577.9	 1345.0	.
9088936	  965.2	  397.7	 1282.0	  920.4	  577.6	 1349.0	.
9088938	  965.2	  397.6	 1286.0	  920.3	  577.4	 1349.0	.
9088940	  965.4	  397.5	 1286.0	  920.5	  577.2	 1349.0	.
9088942	  964.3	  396.9	 1285.0	  920.1	  577.0	 1351.0	.
9088944	  964.5	  396.4	 1285.0	  919.9	  576.7	 1354.0	.
9088946	  964.4	  396.4	 1285.0	  918.9	  577.0	 1354.0	.
9088948	  963.2	  396.4	 1284.0	  918.9	  577.2	 1354.0	.
9088950	  963.2	  396.5	 1284.0	  918.7	  577.2	 1355.0	.
9088952	  963.5	  396.3	 1284.0	  918.6	  577.1	 1356.0	.
9088954	  963.5	  396.4	 1284.0	  918.6	  577.1	 1357.0	.
9088956	  963.8	  396.4	 1284.0	  918.7	  577.0	 1359.0	.
9088958	  964.0	  396.6	 1284.0	  918.5	  577.8	 1362.0	.
9088960	  963.7	  396.7	 1284.0	  918.6	  578.3	 1362.0	.
9088962	  963.2	  396.7	 1284.0	  918.7	  578.5	 1362.0	.
9088964	  962.9	  396.7	 1284.0	  918.6	  578.3	 1367.0	.
9088966	  962.4	  396.5	 1285.0	  918.8	  578.2	 1367.0	.
9088968	  962.1	  396.4	 1286.0	  919.1	  578.2	 1367.0	.
9088970	  961.6	  396.0	 1287.0	  919.0	  578.3	 1368.0	.
9088972	  961.4	  395.7	 1287.0	  918.9	  578.3	 1367.0	.
9088974	  961.7	  395.5	 1287.0	  918.6	  578.3	 1367.0	.
9088976	  962.2	  395.6	 1286.0	  919.0	  578.2	 1367.0	.
9088978	  962.3	  395.7	 1286.0	  918.9	  578.2	 1368.0	.
9088980	  962.5	  395.9	 1286.0	  918.9	  578.2	 1370.0	.
9088982	  962.4	  395.7	 1286.0	  918.9	  578.2	 1370.0	.
9088984	  962.4	  395.7	 1286.0	  919.2	  578.2	 1370.0	.
9088986	  962.3	  395.6	 1287.0	  919.3	  578.3	 1369.0	.
9088988	  962.7	  396.2	 1288.0	  918.8	  578.4	 1369.0	.
9088990	  962.2	  396.3	 1288.0	  918.2	  578.4	 1369.0	.
9088992	  962.5	  396.2	 1289.0	  918.2	  578.3	 1368.0	.
9088994	  962.3	  396.3	 1289.0	  918.0	  578.6	 1368.0	.
9088996	  962.7	  396.4	 1289.0	  918.1	  578.4	 1368.0	.
9088998	  962.4	  396.3	 1289.0	  918.1	  578.2	 1368.0	.
9089000	  962.2	  396.5	 1289.0	  918.1	  577.9	 1368.0	.
9089002	  961.3	  396.4	 1289.0	  918.2	  577.7	 1368.0	.
9089004	  961.3	  396.3	 1289.0	  918.4	  577.6	 1369.0	.
9089006	  961.4	  396.1	 1289.0	  918.4	  577.6	 1369.0	.
9089008	  961.5	  396.2	 1288.0	  918.6	  577.7	 1371.0	.
9089010	  961.7	  396.2	 1288.0	  918.5	  577.0	 1373.0	.
9089012	  961.9	  396.2	 1289.0	  918.5	  576.9	 1373.0	.
9089014	  961.7	  396.1	 1291.0	  919.0	  576.8	 1373.0	.
9089016	  962.0	  396.0	 1291.0	  919.3	  576.6	 1374.0	.
9089018	  961.5	  395.7	 1291.0	  919.3	  576.6	 1375.0	.
9089020	  961.2	  395.9	 1290.0	  919.5	  576.6	 1375.0	.
9089022	  960.2	  395.9	 1291.0	  919.4	  576.5	 1375.0	.
9089024	  960.1	  396.0	 1293.0	  917.2	  576.6	 1375.0	.
9089026	  959.7	  396.1	 1293.0	  915.0	  576.7	 1375.0	.
9089028	  954.4	  396.1	 1294.0	  913.6	  577.1	 1375.0	.
9089030	  953.2	  396.2	 1294.0	  909.7	  577.8	 1375.0	.
9089032	  952.7	  396.3	 1294.0	  908.7	  577.9	 1376.0	.
9089034	  952.1	  396.3	 1295.0	  907.6	  577.9	 1377.0	.
9089036	  951.9	  396.7	 1296.0	  906.6	  578.0	 1379.0	.
9089038	  952.1	  396.5	 1299.0	  906.0	  577.8	 1379.0	.
9089040	  952.3	  397.2	 1299.0	  905.9	  577.7	 1378.0	.
9089042	  952.4	  396.9	 1299.0	  905.6	  577.3	 1378.0	.
9089044	  952.4	  396.7	 1298.0	  905.5	  577.0	 1382.0	.
9089046	  953.0	  396.6	 1299.0	  905.6	  576.6	 1386.0	.
9089048	  953.1	  396.6	 1300.0	  905.7	  576.2	 1386.0	.
9089050	  952.8	  396.5	 1300.0	  906.3	  576.1	 1386.0	.
9089052	  953.6	  396.8	 1300.0	  906.8	  576.0	 1387.0	.
9089054	  953.6	  396.9	 1300.0	  907.0	  575.8	 1388.0	.
9089056	  953.1	  396.7	 1300.0	  907.3	  576.0	 1388.0	.
9089058	  952.9	  396.6	 1300.0	  908.1	  575.4	 1389.0	.
9089060	  952.7	  396.7	 1300.0	  907.8	  575.6	 1389.0	.
9089062	  952.6	  396.7	 1301.0	  907.8	  575.2	 1391.0	.
9089064	  951.6	  396.5	 1301.0	  907.6	  575.2	 1391.0	.
9089066	  951.8	  396.7	 1301.0	  907.7	  575.2	 1392.0	.
9089068	  951.3	  396.4	 1302.0	  907.6	  575.1	 1394.0	.
9089070	  951.5	  396.1	 1302.0	  907.6	  574.9	 1401.0	.
9089072	  951.5	  396.1	 1302.0	  907.3	  574.8	 1401.0	.
9089074	  951.4	  396.1	 1301.0	  907.2	  574.6	 1401.0	.
9089076	  951.0	  396.2	 1302.0	  906.9	  574.7	 1401.0	.
9089078	  951.1	  396.5	 1302.0	  907.2	  574.7	 1402.0	.
9089080	  950.8	  396.7	 1302.0	  907.4	  574.9	 1402.0	.
9089082	  950.6	  396.5	 1302.0	  907.4	  575.0	 1402.0	.
9089084	  950.3	  397.0	 1303.0	  907.2	  575.0	 1403.0	.
9089086	  950.4	  397.0	 1304.0	  907.3	  575.3	 1403.0	.
9089088	  949.8	  396.9	 1304.0	  907.0	  575.1	 1403.0	.
9089090	  949.4	  397.4	 1304.0	  907.2	  574.9	 1403.0	.
9089092	  949.1	  397.9	 1304.0	  907.3	  575.4	 1404.0	.
9089094	  949.0	  397.8	 1304.0	  907.4	  575.3	 1403.0	.
9089096	  949.3	  398.3	 1304.0	  907.1	  575.4	 1403.0	.
9089098	  949.1	  398.0	 1307.0	  906.8	  575.0	 1403.0	.
9089100	  948.7	  397.8	 1308.0	  906.4	  574.7	 1402.0	.
9089102	  949.2	  398.0	 1308.0	  906.1	  574.4	 1403.0	.
9089104	  949.0	  398.1	 1308.0	  905.7	  574.4	 1403.0	.
9089106	  949.0	  398.1	 1308.0	  905.7	  574.3	 1404.0	.
9089108	  948.8	  398.3	 1307.0	  905.7	  574.4	 1404.0	.
9089110	  948.8	  398.2	 1307.0	  905.7	  574.4	 1405.0	.
9089112	  948.8	  398.7	 1307.0	  905.5	  573.4	 1407.0	.
9089114	  949.2	  398.7	 1307.0	  905.6	  572.9	 1410.0	.
9089116	  949.5	  398.7	 1307.0	  905.8	  572.8	 1411.0	.
9089118	  949.7	  398.7	 1308.0	  905.8	  572.6	 1411.0	.
9089120	  949.8	  398.8	 1307.0	  905.9	  573.1	 1411.0	.
9089122	  949.1	  398.5	 1307.0	  905.9	  573.2	 1411.0	.
9089124	  949.3	  398.5	 1307.0	  906.0	  573.2	 1411.0	.
9089126	  949.2	  398.4	 1307.0	  906.2	  573.3	 1412.0	.
9089128	  949.0	  398.3	 1307.0	  906.6	  573.4	 1416.0	.
9089130	  948.4	  398.7	 1308.0	  906.7	  573.3	 1416.0	.
9089132	  948.5	  398.8	 1308.0	  906.8	  573.4	 1416.0	.
9089134	  948.2	  398.7	 1308.0	  906.9	  573.4	 1416.0	.
9089136	  948.3	  399.0	 1308.0	  907.6	  572.2	 1420.0	.
9089138	  948.2	  398.8	 1309.0	  908.3	  571.5	 1424.0	.
9089140	  948.1	  398.7	 1311.0	  908.0	  571.0	 1423.0	.
9089142	  948.2	  398.9	 1311.0	  908.1	  570.3	 1425.0	.
9089144	  948.3	  398.7	 1311.0	  908.1	  570.2	 1426.0	.
9089146	  948.9	  398.5	 1311.0	  908.1	  570.1	 1426.0	.
9089148	  948.9	  398.7	 1311.0	  908.1	  569.7	 1427.0	.
9089150	  949.0	  398.4	 1314.0	  908.2	  569.2	 1427.0	.
9089152	  949.0	  398.2	 1315.0	  909.1	  568.9	 1428.0	.
9089154	  949.0	  398.3	 1315.0	  909.0	  568.5	 1431.0	.
9089156	  948.7	  398.1	 1314.0	  909.0	  568.3	 1434.0	.
9089158	  948.7	  397.8	 1315.0	  908.8	  568.0	 1436.0	.
9089160	  948.7	  397.9	 1314.0	  908.9	  567.8	 1436.0	.
9089162	  949.0	  397.8	 1315.0	  909.2	  567.2	 1437.0	.
9089164	  949.0	  397.7	 1315.0	  909.8	  566.8	 1437.0	.
9089166	  949.1	  397.5	 1315.0	  910.0	  567.0	 1437.0	.
9089168	  949.8	  397.8	 1316.0	  910.1	  567.4	 1437.0	.
9089170	  950.1	  397.7	 1316.0	  910.0	  568.0	 1438.0	.
9089172	  949.8	  398.0	 1316.0	  910.3	  568.1	 1440.0	.
9089174	  949.9	  398.2	 1316.0	  910.5	  568.2	 1442.0	.
9089176	  950.0	  398.2	 1315.0	  910.4	  568.7	 1445.0	.
