9195768	  939.7	  579.7	 1398.0	  963.8	  557.0	 1477.0	.
9195770	  940.0	  579.5	 1396.0	  963.8	  557.0	 1477.0	.
9195772	  940.8	  579.3	 1395.0	  963.9	  556.9	 1475.0	.
9195774	  941.4	  579.3	 1393.0	  963.7	  556.8	 1473.0	.
9195776	  941.6	  579.5	 1392.0	  963.9	  557.2	 1473.0	.
9195778	  941.4	  579.2	 1391.0	  964.0	  557.3	 1470.0	.
9195780	  941.2	  579.1	 1389.0	  964.1	  557.3	 1467.0	.
9195782	  941.2	  579.0	 1388.0	  964.2	  557.3	 1467.0	.
9195784	  940.8	  578.3	 1386.0	  964.3	  557.3	 1467.0	.
9195786	  940.6	  577.6	 1386.0	  964.8	  557.3	 1464.0	.
9195788	  940.7	  577.6	 1386.0	  964.9	  556.9	 1462.0	.
9195790	  941.4	  577.5	 1386.0	  965.0	  556.9	 1455.0	.
9195792	  941.7	  577.8	 1380.0	  964.9	  557.1	 1455.0	.
9195794	  941.9	  577.7	 1377.0	  964.7	  557.2	 1455.0	.
9195796	  942.0	  577.5	 1377.0	  964.9	  557.0	 1451.0	.
9195798	  942.0	  577.4	 1375.0	  964.8	  556.9	 1450.0	.
9195800	  942.4	  577.3	 1374.0	  964.7	  556.5	 1450.0	.
9195802	  942.8	  576.8	 1374.0	  964.7	  556.7	 1448.0	.
9195804	  942.7	  576.7	 1374.0	  964.9	  556.7	 1447.0	.
9195806	  943.1	  576.6	 1371.0	  964.7	  556.7	 1441.0	.
9195808	  943.4	  576.2	 1369.0	  964.7	  556.9	 1439.0	.
9195810	  943.5	  576.1	 1367.0	  964.8	  556.9	 1438.0	.
9195812	  943.4	  576.1	 1366.0	  964.8	  557.0	 1435.0	.
9195814	  943.7	  575.9	 1367.0	  964.9	  557.2	 1432.0	.
9195816	  943.4	  575.7	 1364.0	  964.8	  557.6	 1431.0	.
9195818	  943.6	  575.2	 1362.0	  964.9	  557.5	 1427.0	.
9195820	  943.8	  574.9	 1362.0	  964.5	  557.5	 1424.0	.
9195822	  944.1	  574.6	 1362.0	  964.3	  557.1	 1423.0	.
9195824	  943.6	  574.5	 1361.0	  963.7	  557.2	 1420.0	.
9195826	  943.7	  574.4	 1360.0	  964.0	  557.3	 1420.0	.
9195828	  943.7	  573.7	 1359.0	  964.2	  557.1	 1420.0	.
9195830	  944.2	  574.0	 1359.0	  964.5	  556.9	 1417.0	.
9195832	  945.0	  574.4	 1352.0	  964.5	  556.8	 1414.0	.
9195834	  946.3	  574.2	 1350.0	  964.5	  556.7	 1412.0	.
9195836	  946.1	  574.1	 1349.0	  965.1	  556.7	 1409.0	.
9195838	  946.1	  573.8	 1349.0	  965.1	  556.6	 1407.0	.
9195840	  946.1	  573.6	 1349.0	  964.9	  556.2	 1403.0	.
9195842	  945.9	  573.2	 1346.0	  964.9	  555.6	 1399.0	.
9195844	  946.0	  573.0	 1343.0	  964.7	  555.0	 1399.0	.
9195846	  946.2	  572.5	 1341.0	  964.9	  554.8	 1399.0	.
9195848	  946.3	  572.1	 1339.0	  964.5	  554.9	 1397.0	.
9195850	  946.5	  571.5	 1336.0	  964.6	  554.5	 1397.0	.
9195852	  946.4	  571.6	 1334.0	  963.8	  554.6	 1396.0	.
9195854	  946.5	  571.4	 1332.0	  963.8	  554.6	 1395.0	.
9195856	  946.5	  570.6	 1331.0	  963.6	  554.3	 1393.0	.
9195858	  946.6	  570.5	 1329.0	  963.5	  553.9	 1392.0	.
9195860	  946.4	  570.6	 1328.0	  963.3	  554.0	 1389.0	.
9195862	  946.9	  569.5	 1327.0	  963.4	  554.0	 1388.0	.
9195864	  946.9	  569.5	 1327.0	  963.8	  554.1	 1388.0	.
9195866	  947.0	  569.4	 1326.0	  964.3	  554.0	 1385.0	.
9195868	  947.3	  569.0	 1326.0	  964.6	  553.9	 1382.0	.
9195870	  947.7	  568.8	 1326.0	  964.7	  553.7	 1380.0	.
9195872	  948.1	  568.7	 1324.0	  964.4	  553.9	 1375.0	.
9195874	  948.7	  567.7	 1322.0	  965.1	  553.4	 1374.0	.
9195876	  948.9	  567.4	 1318.0	  964.5	  553.4	 1374.0	.
9195878	  949.2	  567.4	 1315.0	  964.4	  553.4	 1372.0	.
9195880	  948.4	  567.5	 1314.0	  964.0	  553.2	 1370.0	.
9195882	  948.5	  566.9	 1314.0	  964.0	  552.8	 1367.0	.
9195884	  948.3	  566.4	 1311.0	  963.5	  552.7	 1365.0	.
9195886	  948.3	  566.3	 1311.0	  963.4	  552.5	 1364.0	.
9195888	  948.3	  566.2	 1311.0	  963.1	  551.7	 1362.0	.
9195890	  948.6	  566.1	 1311.0	  963.0	  551.5	 1356.0	.
9195892	  949.0	  566.0	 1309.0	  962.5	  551.3	 1352.0	.
9195894	  949.1	  566.0	 1307.0	  962.5	  551.0	 1351.0	.
9195896	  949.0	  565.8	 1304.0	  962.3	  551.2	 1351.0	.
9195898	  949.5	  565.5	 1304.0	  962.3	  551.1	 1351.0	.
9195900	  949.8	  565.0	 1304.0	  962.2	  551.1	 1349.0	.
9195902	  950.1	  565.2	 1302.0	  962.4	  551.1	 1348.0	.
9195904	  950.2	  565.0	 1301.0	  962.2	  551.1	 1348.0	.
9195906	  950.4	  565.4	 1301.0	  962.2	  551.1	 1346.0	.
9195908	  950.4	  565.5	 1300.0	  962.0	  550.8	 1346.0	.
9195910	  951.1	  565.4	 1299.0	  961.8	  550.7	 1346.0	.
9195912	  951.6	  565.4	 1299.0	  961.6	  550.8	 1344.0	.
9195914	  951.6	  564.2	 1299.0	  961.6	  550.9	 1342.0	.
9195916	  951.4	  564.4	 1297.0	  961.4	  551.1	 1340.0	.
9195918	  951.6	  564.1	 1296.0	  961.3	  550.9	 1339.0	.
9195920	  951.4	  564.0	 1296.0	  960.4	  550.9	 1338.0	.
9195922	  951.4	  564.0	 1295.0	  960.4	  550.8	 1336.0	.
9195924	  951.9	  564.0	 1295.0	  960.2	  550.6	 1335.0	.
9195926	  952.1	  563.8	 1294.0	  960.2	  550.8	 1334.0	.
9195928	  952.1	  563.8	 1293.0	  960.0	  550.8	 1331.0	.
9195930	  952.9	  563.8	 1292.0	  960.3	  550.9	 1331.0	.
9195932	  953.5	  563.5	 1292.0	  960.2	  550.9	 1329.0	.
9195934	  953.7	  563.6	 1292.0	  960.3	  550.9	 1329.0	.
9195936	  953.6	  563.7	 1291.0	  960.1	  551.2	 1328.0	.
9195938	  953.6	  563.6	 1290.0	  960.2	  551.1	 1327.0	.
9195940	  953.5	  563.7	 1288.0	  960.3	  551.4	 1325.0	.
9195942	  953.7	  563.7	 1287.0	  960.6	  551.6	 1325.0	.
9195944	  953.6	  562.4	 1287.0	  960.6	  551.8	 1325.0	.
9195946	  953.7	  562.5	 1286.0	  960.3	  551.8	 1324.0	.
9195948	  954.0	  562.3	 1285.0	  959.9	  551.9	 1323.0	.
9195950	  954.0	  562.1	 1284.0	  960.1	  551.7	 1323.0	.
9195952	  953.4	  561.6	 1283.0	  959.9	  551.6	 1323.0	.
9195954	  953.3	  561.0	 1283.0	  959.9	  551.3	 1323.0	.
9195956	  953.1	  561.0	 1283.0	  959.6	  551.4	 1323.0	.
9195958	  953.2	  560.9	 1282.0	  959.6	  551.5	 1319.0	.
9195960	  952.7	  560.7	 1282.0	  959.4	  551.4	 1318.0	.
9195962	  953.0	  560.7	 1280.0	  959.4	  551.4	 1318.0	.
9195964	  953.2	  560.6	 1280.0	  959.3	  551.4	 1318.0	.
9195966	  953.3	  560.0	 1278.0	  959.5	  551.4	 1318.0	.
9195968	  953.2	  560.2	 1278.0	  959.4	  551.4	 1316.0	.
9195970	  953.2	  560.4	 1277.0	  959.5	  551.4	 1314.0	.
9195972	  953.3	  560.4	 1274.0	  959.4	  551.2	 1313.0	.
9195974	  953.5	  560.9	 1272.0	  959.5	  551.4	 1313.0	.
9195976	  953.3	  561.6	 1268.0	  959.4	  551.6	 1313.0	.
9195978	  954.0	  561.7	 1268.0	  958.8	  552.0	 1310.0	.
9195980	  954.1	  561.6	 1268.0	  958.0	  552.3	 1309.0	.
9195982	  954.0	  561.8	 1268.0	  958.5	  552.6	 1309.0	.
9195984	  953.9	  561.9	 1268.0	  958.6	  552.3	 1309.0	.
9195986	  953.6	  562.0	 1268.0	  958.6	  552.1	 1310.0	.
9195988	  953.3	  561.8	 1267.0	  958.6	  551.9	 1310.0	.
9195990	  953.2	  561.8	 1267.0	  958.6	  551.9	 1309.0	.
9195992	  953.1	  561.8	 1265.0	  958.8	  551.9	 1308.0	.
9195994	  952.5	  561.7	 1264.0	  958.7	  551.9	 1306.0	.
9195996	  952.3	  561.7	 1264.0	  959.0	  551.8	 1306.0	.
9195998	  952.3	  561.2	 1265.0	  958.9	  551.7	 1306.0	.
9196000	  952.3	  561.2	 1265.0	  958.8	  551.6	 1304.0	.
9196002	  952.0	  561.3	 1263.0	  958.8	  551.6	 1303.0	.
9196004	  952.5	  560.9	 1263.0	  959.1	  551.3	 1300.0	.
9196006	  952.9	  561.0	 1263.0	  959.1	  551.3	 1300.0	.
9196008	  953.2	  560.5	 1262.0	  959.1	  551.3	 1298.0	.
9196010	  952.8	  560.4	 1261.0	  958.7	  551.4	 1297.0	.
9196012	  953.1	  560.5	 1260.0	  958.5	  551.3	 1297.0	.
9196014	  953.4	  560.5	 1260.0	  958.5	  551.7	 1298.0	.
9196016	  954.5	  560.5	 1259.0	  958.4	  551.6	 1298.0	.
9196018	  954.5	  560.5	 1259.0	  958.4	  551.5	 1298.0	.
9196020	  954.5	  560.6	 1258.0	  958.4	  551.5	 1298.0	.
9196022	  953.5	  561.0	 1258.0	  958.2	  551.7	 1297.0	.
9196024	  953.4	  561.0	 1257.0	  958.2	  551.7	 1295.0	.
9196026	  953.6	  560.9	 1258.0	  957.7	  551.6	 1293.0	.
9196028	  953.5	  560.2	 1259.0	  957.7	  551.6	 1293.0	.
9196030	  953.4	  559.7	 1259.0	  957.7	  551.6	 1292.0	.
9196032	  953.2	  559.2	 1259.0	  957.6	  551.8	 1292.0	.
9196034	  953.0	  559.4	 1259.0	  957.5	  551.7	 1292.0	.
9196036	  952.9	  559.5	 1255.0	  957.6	  551.5	 1291.0	.
9196038	  952.8	  559.7	 1255.0	  957.5	  551.3	 1290.0	.
9196040	  952.5	  559.8	 1254.0	  957.5	  551.1	 1290.0	.
9196042	  952.8	  559.8	 1256.0	  957.3	  551.0	 1289.0	.
9196044	  953.0	  559.8	 1256.0	  957.4	  551.0	 1287.0	.
9196046	  953.1	  559.9	 1256.0	  957.5	  551.0	 1287.0	.
9196048	  952.9	  559.9	 1256.0	  957.4	  551.3	 1288.0	.
9196050	  952.7	  559.5	 1256.0	  957.1	  551.2	 1288.0	.
9196052	  952.4	  559.4	 1257.0	  956.7	  551.5	 1288.0	.
9196054	  951.9	  559.4	 1257.0	  956.2	  551.3	 1288.0	.
9196056	  951.3	  559.1	 1256.0	  956.1	  551.1	 1288.0	.
9196058	  950.7	  558.9	 1256.0	  956.0	  550.9	 1288.0	.
9196060	  950.7	  558.7	 1255.0	  956.1	  551.2	 1286.0	.
9196062	  950.6	  558.6	 1256.0	  955.9	  551.0	 1285.0	.
9196064	  950.7	  558.1	 1254.0	  954.9	  550.8	 1285.0	.
9196066	  950.6	  558.0	 1254.0	  954.9	  550.7	 1284.0	.
9196068	  950.7	  557.8	 1254.0	  955.0	  550.5	 1284.0	.
9196070	  950.5	  557.9	 1254.0	  955.0	  550.5	 1284.0	.
9196072	  950.5	  558.0	 1254.0	  954.9	  550.3	 1284.0	.
9196074	  950.7	  558.2	 1254.0	  954.7	  550.5	 1284.0	.
9196076	  951.2	  558.3	 1255.0	  954.9	  550.7	 1284.0	.
9196078	  951.5	  558.4	 1254.0	  955.0	  551.4	 1282.0	.
9196080	  951.8	  558.3	 1255.0	  955.0	  551.5	 1282.0	.
9196082	  951.7	  558.5	 1255.0	  954.7	  551.7	 1282.0	.
9196084	  951.8	  559.0	 1254.0	  954.3	  552.0	 1283.0	.
9196086	  951.5	  558.9	 1253.0	  953.7	  552.2	 1283.0	.
9196088	  951.8	  558.9	 1253.0	  953.7	  552.3	 1283.0	.
9196090	  951.6	  558.9	 1254.0	  953.8	  552.7	 1283.0	.
9196092	  951.6	  559.0	 1256.0	  954.0	  553.2	 1283.0	.
9196094	  951.8	  559.4	 1256.0	  954.4	  553.3	 1282.0	.
9196096	  952.2	  559.3	 1256.0	  955.3	  553.5	 1282.0	.
9196098	  953.2	  559.5	 1256.0	  957.6	  553.5	 1282.0	.
9196100	  955.4	  559.7	 1256.0	  958.1	  553.5	 1281.0	.
EFIX R   9195370	9196100	732	  972.4	  550.7	   1577
SSACC R  9196102
9196102	  956.9	  560.3	 1257.0	  961.7	  555.7	 1280.0	.
9196104	  964.6	  560.8	 1258.0	  968.5	  559.2	 1278.0	.
EFIX L   9195370	9196104	736	  950.4	  580.4	   1464
SSACC L  9196106
9196106	  967.1	  561.3	 1258.0	  973.6	  559.6	 1277.0	.
9196108	  974.7	  562.5	 1258.0	  978.3	  562.2	 1276.0	.
9196110	  979.9	  563.3	 1257.0	  982.3	  565.8	 1276.0	.
9196112	  985.1	  565.0	 1257.0	  987.9	  567.7	 1277.0	.
ESACC L  9196106	9196112	8	  967.1	  561.3	  979.9	  563.3	   0.26	     57
ESACC R  9196102	9196112	12	  961.7	  555.7	  982.3	  565.8	   0.46	     58
SFIX L   9196114
SFIX R   9196114
9196114	  986.1	  565.8	 1254.0	  988.7	  567.7	 1277.0	.
9196116	  986.7	  565.6	 1253.0	  989.2	  567.7	 1276.0	.
9196118	  986.9	  566.1	 1253.0	  989.2	  568.0	 1276.0	.
9196120	  987.2	  566.6	 1253.0	  989.4	  568.4	 1273.0	.
9196122	  987.4	  566.7	 1253.0	  989.4	  568.5	 1273.0	.
9196124	  987.8	  566.8	 1252.0	  989.2	  568.8	 1270.0	.
9196126	  989.7	  569.2	 1251.0	  989.0	  569.1	 1270.0	.
9196128	  989.9	  569.4	 1251.0	  988.7	  569.5	 1270.0	.
9196130	  990.1	  569.2	 1251.0	  988.3	  569.5	 1270.0	.
9196132	  990.1	  569.5	 1253.0	  987.8	  569.8	 1270.0	.
9196134	  990.0	  569.7	 1253.0	  988.1	  569.9	 1270.0	.
9196136	  990.1	  570.4	 1253.0	  988.5	  570.1	 1270.0	.
9196138	  990.3	  570.8	 1253.0	  988.4	  570.1	 1270.0	.
9196140	  990.6	  571.3	 1253.0	  988.6	  570.1	 1270.0	.
9196142	  991.0	  571.4	 1252.0	  988.7	  570.4	 1271.0	.
9196144	  991.6	  571.5	 1252.0	  989.1	  570.9	 1271.0	.
9196146	  991.5	  571.4	 1253.0	  989.6	  571.7	 1270.0	.
9196148	  991.5	  571.4	 1253.0	  990.0	  571.8	 1270.0	.
9196150	  991.1	  571.3	 1255.0	  989.9	  571.8	 1268.0	.
9196152	  991.2	  571.4	 1255.0	  990.1	  572.2	 1268.0	.
9196154	  991.2	  571.0	 1255.0	  990.1	  572.1	 1268.0	.
9196156	  991.0	  570.6	 1258.0	  990.2	  572.1	 1268.0	.
9196158	  990.7	  570.2	 1262.0	  991.1	  572.1	 1268.0	.
9196160	  991.2	  570.0	 1262.0	  990.8	  572.2	 1269.0	.
9196162	  991.1	  569.6	 1262.0	  990.5	  572.3	 1269.0	.
9196164	  991.0	  569.6	 1262.0	  990.5	  572.5	 1269.0	.
9196166	  991.1	  569.5	 1263.0	  990.5	  572.3	 1270.0	.
9196168	  991.3	  569.4	 1263.0	  989.9	  572.3	 1271.0	.
9196170	  991.4	  569.4	 1264.0	  989.2	  572.3	 1272.0	.
9196172	  991.4	  569.2	 1265.0	  989.2	  571.8	 1272.0	.
9196174	  991.4	  569.1	 1265.0	  988.9	  571.8	 1272.0	.
9196176	  991.5	  567.6	 1265.0	  988.9	  572.1	 1272.0	.
9196178	  991.5	  567.7	 1265.0	  988.8	  572.1	 1272.0	.
9196180	  991.5	  566.6	 1265.0	  988.4	  572.3	 1272.0	.
9196182	  991.2	  565.5	 1267.0	  988.2	  572.3	 1273.0	.
9196184	  991.2	  565.3	 1270.0	  988.1	  572.1	 1273.0	.
9196186	  991.1	  565.0	 1272.0	  988.1	  572.3	 1273.0	.
9196188	  991.2	  564.0	 1275.0	  988.0	  572.3	 1273.0	.
9196190	  991.0	  564.2	 1275.0	  988.0	  572.1	 1273.0	.
9196192	  990.9	  563.5	 1275.0	  988.0	  571.7	 1275.0	.
9196194	  990.9	  563.5	 1276.0	  987.8	  572.2	 1275.0	.
9196196	  990.7	  563.6	 1277.0	  987.5	  572.1	 1276.0	.
9196198	  990.4	  563.0	 1279.0	  987.5	  572.1	 1276.0	.
9196200	  990.4	  563.0	 1279.0	  987.6	  572.1	 1276.0	.
9196202	  990.2	  563.0	 1279.0	  987.8	  571.9	 1276.0	.
9196204	  990.1	  563.2	 1279.0	  988.1	  571.7	 1276.0	.
9196206	  989.9	  563.5	 1280.0	  988.2	  572.1	 1276.0	.
9196208	  989.8	  564.4	 1282.0	  988.4	  572.4	 1276.0	.
9196210	  989.8	  565.5	 1282.0	  988.4	  572.4	 1276.0	.
9196212	  989.3	  566.3	 1278.0	  988.3	  572.2	 1276.0	.
9196214	  989.0	  566.3	 1277.0	  988.1	  572.5	 1276.0	.
9196216	  988.8	  566.1	 1276.0	  988.0	  572.2	 1276.0	.
9196218	  988.3	  565.8	 1275.0	  987.9	  572.1	 1278.0	.
9196220	  988.3	  565.5	 1275.0	  988.0	  572.0	 1278.0	.
9196222	  988.4	  565.6	 1276.0	  987.9	  572.1	 1278.0	.
9196224	  988.3	  565.5	 1277.0	  987.9	  572.1	 1278.0	.
9196226	  988.7	  565.3	 1277.0	  987.6	  572.1	 1278.0	.
9196228	  988.9	  565.0	 1282.0	  987.9	  572.0	 1278.0	.
9196230	  988.9	  564.4	 1283.0	  987.9	  571.7	 1279.0	.
9196232	  989.2	  564.2	 1284.0	  987.9	  571.1	 1279.0	.
9196234	  989.4	  564.1	 1286.0	  987.9	  571.0	 1279.0	.
9196236	  989.0	  564.1	 1286.0	  987.5	  571.1	 1279.0	.
9196238	  988.7	  564.2	 1286.0	  987.6	  571.3	 1279.0	.
9196240	  988.5	  564.4	 1286.0	  987.6	  571.2	 1280.0	.
9196242	  988.4	  565.7	 1284.0	  987.5	  571.2	 1280.0	.
9196244	  987.1	  566.8	 1283.0	  987.3	  571.1	 1283.0	.
9196246	  986.0	  567.2	 1282.0	  986.3	  571.3	 1284.0	.
9196248	  983.0	  567.5	 1281.0	  984.0	  571.4	 1284.0	.
9196250	  979.9	  569.0	 1281.0	  978.6	  571.8	 1284.0	.
9196252	  975.2	  570.5	 1281.0	  974.8	  572.4	 1284.0	.
9196254	  972.8	  570.4	 1281.0	  971.6	  573.2	 1284.0	.
9196256	  969.5	  570.9	 1281.0	  969.7	  575.1	 1286.0	.
9196258	  967.9	  571.1	 1282.0	  966.7	  575.3	 1286.0	.
9196260	  967.0	  571.2	 1281.0	  964.8	  575.1	 1286.0	.
9196262	  966.4	  570.9	 1283.0	  962.9	  575.1	 1286.0	.
9196264	  966.2	  570.5	 1283.0	  962.8	  575.0	 1287.0	.
9196266	  966.0	  570.9	 1282.0	  962.9	  575.0	 1288.0	.
9196268	  965.7	  571.2	 1284.0	  962.8	  573.5	 1289.0	.
9196270	  965.6	  571.2	 1283.0	  963.1	  573.1	 1292.0	.
9196272	  965.6	  571.4	 1285.0	  963.2	  573.0	 1292.0	.
9196274	  965.4	  571.7	 1286.0	  963.4	  573.1	 1292.0	.
9196276	  965.3	  572.1	 1286.0	  963.7	  573.3	 1293.0	.
9196278	  965.2	  572.6	 1287.0	  964.4	  574.6	 1297.0	.
9196280	  965.1	  573.0	 1287.0	  964.6	  574.9	 1299.0	.
9196282	  964.8	  572.9	 1287.0	  964.7	  575.2	 1299.0	.
9196284	  964.8	  573.4	 1287.0	  964.9	  575.5	 1300.0	.
9196286	  964.9	  573.9	 1288.0	  964.6	  575.9	 1302.0	.
9196288	  964.9	  573.9	 1289.0	  964.8	  576.8	 1303.0	.
9196290	  964.8	  574.0	 1290.0	  964.8	  577.8	 1303.0	.
9196292	  965.2	  574.3	 1293.0	  965.1	  578.0	 1303.0	.
9196294	  965.6	  575.7	 1293.0	  965.1	  577.9	 1302.0	.
9196296	  965.5	  577.0	 1293.0	  965.0	  577.8	 1303.0	.
9196298	  965.7	  577.4	 1296.0	  965.1	  577.8	 1303.0	.
9196300	  965.9	  577.7	 1296.0	  965.2	  577.9	 1305.0	.
9196302	  965.2	  578.4	 1296.0	  965.7	  577.8	 1305.0	.
9196304	  965.4	  579.0	 1296.0	  965.7	  577.8	 1305.0	.
9196306	  965.7	  579.3	 1296.0	  965.7	  577.6	 1308.0	.
9196308	  965.7	  579.1	 1295.0	  966.0	  577.3	 1309.0	.
9196310	  965.8	  579.8	 1294.0	  966.4	  577.4	 1309.0	.
9196312	  966.2	  579.9	 1294.0	  966.3	  577.5	 1309.0	.
9196314	  966.5	  579.8	 1294.0	  966.2	  577.1	 1311.0	.
9196316	  966.3	  580.5	 1294.0	  966.2	  576.7	 1313.0	.
9196318	  966.4	  580.1	 1293.0	  966.3	  576.4	 1313.0	.
9196320	  966.3	  579.7	 1293.0	  966.1	  576.1	 1314.0	.
9196322	  965.8	  580.6	 1294.0	  966.3	  575.7	 1314.0	.
9196324	  965.9	  581.4	 1296.0	  966.2	  575.7	 1313.0	.
9196326	  966.1	  581.5	 1296.0	  966.4	  575.6	 1313.0	.
9196328	  965.9	  581.6	 1294.0	  966.2	  574.5	 1313.0	.
9196330	  965.9	  584.1	 1292.0	  966.7	  574.2	 1315.0	.
9196332	  965.4	  584.4	 1292.0	  967.0	  573.9	 1315.0	.
9196334	  965.2	  584.6	 1292.0	  968.5	  573.1	 1315.0	.
9196336	  964.6	  584.8	 1291.0	  969.0	  573.5	 1315.0	.
9196338	  964.3	  585.5	 1292.0	  968.9	  573.6	 1315.0	.
9196340	  963.9	  586.2	 1291.0	  968.6	  573.5	 1315.0	.
9196342	  963.9	  586.5	 1291.0	  968.4	  573.8	 1315.0	.
9196344	  963.6	  586.7	 1291.0	  968.2	  573.4	 1315.0	.
9196346	  963.3	  586.9	 1291.0	  968.3	  572.8	 1316.0	.
9196348	  962.7	  587.5	 1292.0	  968.0	  571.5	 1320.0	.
9196350	  962.5	  587.6	 1292.0	  967.8	  570.9	 1320.0	.
9196352	  962.5	  587.4	 1293.0	  967.4	  571.3	 1322.0	.
9196354	  962.7	  587.2	 1294.0	  967.5	  571.2	 1325.0	.
9196356	  962.3	  587.5	 1293.0	  967.3	  571.1	 1325.0	.
9196358	  962.1	  587.7	 1293.0	  967.2	  571.0	 1325.0	.
9196360	  961.7	  587.9	 1293.0	  967.5	  570.9	 1325.0	.
9196362	  961.6	  588.0	 1295.0	  967.7	  571.0	 1327.0	.
9196364	  961.2	  587.8	 1297.0	  967.6	  571.1	 1327.0	.
9196366	  961.1	  587.8	 1298.0	  968.0	  571.1	 1331.0	.
9196368	  960.6	  587.9	 1297.0	  968.2	  570.8	 1331.0	.
9196370	  960.5	  588.0	 1298.0	  968.1	  571.1	 1331.0	.
9196372	  960.4	  588.0	 1298.0	  968.0	  571.3	 1332.0	.
9196374	  960.3	  588.1	 1300.0	  968.2	  571.4	 1333.0	.
9196376	  960.1	  588.5	 1300.0	  968.0	  571.5	 1333.0	.
9196378	  960.4	  588.6	 1300.0	  968.3	  571.9	 1333.0	.
9196380	  960.2	  588.8	 1300.0	  968.6	  572.1	 1334.0	.
9196382	  960.3	  589.4	 1300.0	  968.9	  572.2	 1336.0	.
9196384	  960.1	  589.5	 1301.0	  969.0	  572.3	 1337.0	.
9196386	  960.2	  589.6	 1301.0	  969.0	  572.4	 1338.0	.
9196388	  960.0	  589.7	 1301.0	  969.0	  572.4	 1339.0	.
9196390	  959.9	  589.7	 1301.0	  969.1	  572.4	 1339.0	.
9196392	  959.7	  589.7	 1304.0	  968.8	  572.5	 1339.0	.
9196394	  959.5	  589.6	 1304.0	  968.9	  572.5	 1339.0	.
9196396	  959.4	  589.4	 1305.0	  968.7	  572.2	 1340.0	.
9196398	  959.3	  589.5	 1305.0	  968.8	  572.3	 1342.0	.
9196400	  959.2	  589.1	 1307.0	  968.7	  572.3	 1344.0	.
9196402	  959.3	  588.7	 1310.0	  968.5	  572.0	 1343.0	.
9196404	  959.4	  588.8	 1310.0	  968.4	  571.8	 1344.0	.
9196406	  959.1	  589.0	 1310.0	  968.2	  571.7	 1344.0	.
9196408	  959.2	  588.9	 1310.0	  968.3	  571.7	 1344.0	.
9196410	  958.7	  588.9	 1310.0	  968.3	  571.8	 1345.0	.
9196412	  958.7	  589.2	 1311.0	  968.4	  571.8	 1345.0	.
9196414	  958.7	  589.4	 1312.0	  968.5	  571.7	 1346.0	.
9196416	  958.6	  589.4	 1315.0	  968.5	  572.2	 1347.0	.
9196418	  958.4	  589.4	 1315.0	  968.4	  572.2	 1347.0	.
9196420	  958.3	  589.3	 1315.0	  968.3	  572.1	 1348.0	.
9196422	  958.1	  589.1	 1315.0	  968.2	  572.3	 1349.0	.
9196424	  958.2	  588.5	 1315.0	  968.0	  572.0	 1350.0	.
9196426	  958.2	  588.0	 1316.0	  967.9	  571.6	 1351.0	.
9196428	  958.1	  585.8	 1317.0	  968.2	  571.6	 1351.0	.
9196430	  957.8	  585.8	 1321.0	  968.1	  571.7	 1351.0	.
9196432	  957.7	  585.8	 1322.0	  968.3	  571.6	 1352.0	.
9196434	  957.6	  585.2	 1323.0	  968.4	  571.6	 1352.0	.
9196436	  957.7	  585.4	 1324.0	  968.6	  571.9	 1353.0	.
9196438	  957.1	  585.5	 1325.0	  968.0	  571.5	 1354.0	.
9196440	  957.4	  585.6	 1326.0	  968.2	  571.5	 1355.0	.
9196442	  957.2	  585.6	 1327.0	  968.2	  571.6	 1355.0	.
9196444	  957.1	  586.0	 1327.0	  968.2	  571.7	 1354.0	.
9196446	  956.5	  586.0	 1331.0	  968.2	  571.8	 1354.0	.
9196448	  956.1	  586.0	 1331.0	  968.3	  571.9	 1354.0	.
9196450	  956.0	  586.2	 1331.0	  968.3	  571.8	 1357.0	.
9196452	  956.3	  586.4	 1332.0	  968.4	  571.8	 1358.0	.
9196454	  956.5	  586.6	 1332.0	  968.5	  571.8	 1360.0	.
9196456	  956.4	  586.8	 1332.0	  968.7	  571.8	 1360.0	.
9196458	  956.0	  587.3	 1332.0	  969.0	  571.6	 1360.0	.
9196460	  956.1	  587.1	 1332.0	  969.3	  571.5	 1363.0	.
9196462	  956.1	  586.8	 1334.0	  969.3	  571.5	 1363.0	.
9196464	  956.0	  586.6	 1334.0	  969.4	  571.5	 1364.0	.
9196466	  955.8	  586.7	 1334.0	  969.6	  571.6	 1364.0	.
9196468	  956.3	  586.5	 1334.0	  969.7	  571.2	 1364.0	.
9196470	  956.1	  586.8	 1334.0	  969.6	  570.8	 1366.0	.
9196472	  956.3	  586.8	 1334.0	  969.3	  570.8	 1366.0	.
9196474	  956.2	  586.7	 1336.0	  968.9	  570.7	 1367.0	.
9196476	  956.7	  586.7	 1339.0	  969.0	  570.7	 1368.0	.
9196478	  955.9	  586.1	 1340.0	  969.1	  570.6	 1369.0	.
9196480	  955.2	  585.6	 1341.0	  969.1	  570.5	 1370.0	.
9196482	  954.6	  585.5	 1342.0	  969.0	  570.5	 1372.0	.
9196484	  954.9	  585.3	 1343.0	  968.9	  569.7	 1373.0	.
9196486	  954.9	  584.8	 1343.0	  968.9	  569.4	 1376.0	.
9196488	  955.5	  584.7	 1343.0	  968.9	  569.4	 1376.0	.
9196490	  955.5	  584.7	 1347.0	  968.7	  569.4	 1375.0	.
9196492	  955.6	  584.4	 1347.0	  969.0	  569.5	 1376.0	.
