9168276	  974.7	  533.0	  948.0	  969.0	  547.7	 1482.0	.
9168278	  975.9	  533.4	  946.0	  970.6	  547.9	 1482.0	.
9168280	  977.1	  533.7	  946.0	  971.0	  548.1	 1478.0	.
9168282	  978.7	  533.7	  946.0	  971.6	  548.2	 1477.0	.
9168284	  980.3	  534.0	  943.0	  971.9	  548.3	 1477.0	.
9168286	  980.8	  533.4	  942.0	  971.5	  548.3	 1476.0	.
9168288	  981.3	  532.7	  942.0	  971.2	  548.2	 1471.0	.
9168290	  981.7	  532.2	  938.0	  971.1	  548.1	 1470.0	.
9168292	  982.2	  531.6	  938.0	  971.1	  547.9	 1463.0	.
9168294	  980.8	  530.1	  938.0	  971.1	  548.1	 1456.0	.
9168296	  981.0	  530.3	  938.0	  970.5	  548.2	 1455.0	.
9168298	  981.1	  529.7	  938.0	  970.0	  548.3	 1453.0	.
9168300	  981.2	  529.1	  937.0	  969.9	  548.3	 1452.0	.
9168302	  981.4	  528.7	  937.0	  969.9	  548.3	 1450.0	.
9168304	  982.2	  528.2	  936.0	  969.8	  548.2	 1449.0	.
9168306	  982.2	  528.0	  936.0	  969.6	  547.8	 1447.0	.
9168308	  982.0	  528.0	  933.0	  969.3	  548.0	 1446.0	.
9168310	  981.9	  529.0	  933.0	  969.3	  548.2	 1444.0	.
9168312	  982.0	  528.9	  933.0	  969.2	  548.8	 1442.0	.
9168314	  982.1	  529.0	  932.0	  968.0	  549.7	 1438.0	.
9168316	  981.5	  528.1	  932.0	  967.8	  549.8	 1434.0	.
9168318	  983.2	  527.4	  932.0	  967.6	  550.0	 1433.0	.
9168320	  983.6	  526.7	  932.0	  966.8	  550.0	 1432.0	.
9168322	  984.0	  526.9	  933.0	  966.1	  549.8	 1428.0	.
9168324	  984.5	  525.9	  933.0	  966.0	  549.5	 1424.0	.
9168326	  985.0	  525.1	  933.0	  966.1	  549.6	 1419.0	.
9168328	  985.1	  524.3	  933.0	  966.0	  549.6	 1419.0	.
9168330	  985.3	  523.7	  933.0	  966.0	  549.2	 1419.0	.
9168332	  986.9	  522.4	  934.0	  965.3	  549.1	 1417.0	.
9168334	  987.5	  521.9	  934.0	  965.3	  549.0	 1416.0	.
9168336	  988.0	  521.4	  934.0	  965.1	  547.5	 1416.0	.
9168338	  988.7	  519.5	  935.0	  965.3	  548.2	 1412.0	.
9168340	  988.8	  517.5	  935.0	  965.0	  548.6	 1411.0	.
9168342	  989.0	  517.3	  936.0	  964.8	  548.8	 1408.0	.
9168344	  991.0	  517.2	  936.0	  964.4	  548.4	 1405.0	.
9168346	  990.1	  517.2	  936.0	  964.0	  548.2	 1401.0	.
9168348	  990.7	  517.1	  937.0	  963.7	  547.4	 1398.0	.
9168350	  990.6	  516.6	  934.0	  963.3	  546.0	 1397.0	.
9168352	  990.5	  516.0	  933.0	  963.1	  546.5	 1397.0	.
9168354	  989.5	  515.8	  932.0	  962.8	  547.0	 1395.0	.
9168356	  988.8	  516.1	  929.0	  962.9	  546.9	 1393.0	.
9168358	  989.2	  515.6	  930.0	  962.5	  547.5	 1392.0	.
9168360	  989.5	  515.0	  928.0	  962.0	  547.9	 1391.0	.
9168362	  989.9	  515.6	  926.0	  961.8	  549.0	 1388.0	.
9168364	  989.8	  515.1	  923.0	  961.6	  549.0	 1385.0	.
9168366	  990.4	  515.2	  923.0	  961.7	  549.1	 1384.0	.
9168368	  990.4	  515.3	  921.0	  961.5	  548.9	 1383.0	.
9168370	  990.5	  515.4	  922.0	  961.9	  549.1	 1383.0	.
9168372	  990.4	  515.5	  921.0	  961.5	  549.2	 1382.0	.
9168374	  990.8	  515.5	  920.0	  961.5	  549.1	 1381.0	.
9168376	  991.1	  515.5	  917.0	  961.4	  549.0	 1379.0	.
9168378	  991.4	  515.5	  917.0	  961.4	  549.1	 1377.0	.
9168380	  990.3	  516.4	  914.0	  961.8	  549.2	 1376.0	.
9168382	  989.3	  516.5	  915.0	  962.1	  549.5	 1376.0	.
9168384	  989.8	  516.2	  914.0	  962.1	  549.6	 1376.0	.
9168386	  989.1	  516.4	  913.0	  962.1	  549.6	 1376.0	.
9168388	  989.8	  515.3	  913.0	  962.0	  549.7	 1365.0	.
9168390	  990.7	  514.9	  913.0	  962.0	  549.9	 1365.0	.
9168392	  991.1	  514.5	  909.0	  961.2	  549.8	 1363.0	.
9168394	  991.7	  514.1	  911.0	  961.5	  549.8	 1359.0	.
9168396	  992.1	  513.6	  910.0	  961.3	  550.2	 1359.0	.
9168398	  991.6	  514.2	  910.0	  961.4	  550.5	 1358.0	.
9168400	  992.3	  514.1	  909.0	  961.4	  550.4	 1358.0	.
9168402	  993.0	  514.2	  909.0	  961.4	  550.8	 1357.0	.
9168404	  994.7	  513.7	  909.0	  961.2	  550.9	 1356.0	.
9168406	  994.6	  511.0	  909.0	  961.1	  551.0	 1355.0	.
9168408	  995.0	  511.1	  911.0	  961.3	  550.6	 1355.0	.
9168410	  995.4	  511.1	  910.0	  961.2	  550.6	 1355.0	.
9168412	  995.9	  511.0	  910.0	  961.2	  550.6	 1354.0	.
9168414	  996.3	  511.0	  910.0	  960.8	  550.2	 1353.0	.
9168416	  996.6	  509.6	  909.0	  960.8	  550.3	 1353.0	.
9168418	  996.6	  510.0	  909.0	  960.8	  550.2	 1352.0	.
9168420	  996.5	  510.2	  907.0	  960.6	  550.0	 1351.0	.
9168422	  996.6	  510.5	  906.0	  960.6	  549.5	 1349.0	.
9168424	  996.0	  510.6	  905.0	  960.4	  549.5	 1348.0	.
9168426	  995.5	  510.5	  904.0	  960.3	  549.7	 1348.0	.
9168428	  995.7	  510.4	  904.0	  960.4	  549.8	 1347.0	.
9168430	  996.0	  510.5	  903.0	  960.1	  549.9	 1347.0	.
9168432	  995.4	  509.8	  905.0	  960.2	  549.8	 1345.0	.
9168434	  994.7	  509.2	  907.0	  960.2	  550.5	 1344.0	.
9168436	  994.3	  508.8	  906.0	  960.4	  550.3	 1341.0	.
9168438	  993.7	  508.6	  906.0	  960.2	  550.3	 1340.0	.
9168440	  994.1	  508.6	  904.0	  960.2	  550.7	 1340.0	.
9168442	  994.3	  508.8	  904.0	  959.8	  550.8	 1335.0	.
9168444	  994.9	  508.5	  904.0	  960.1	  550.7	 1333.0	.
9168446	  995.4	  508.8	  900.0	  960.1	  550.3	 1333.0	.
9168448	  995.5	  508.9	  899.0	  960.6	  550.2	 1334.0	.
9168450	  995.5	  509.0	  898.0	  960.3	  550.2	 1334.0	.
9168452	  996.2	  508.7	  898.0	  960.0	  550.5	 1334.0	.
9168454	  996.8	  508.5	  897.0	  959.5	  550.6	 1334.0	.
9168456	  997.6	  508.6	  897.0	  959.4	  550.8	 1326.0	.
9168458	  998.5	  508.3	  895.0	  959.3	  550.4	 1326.0	.
9168460	  998.3	  507.9	  894.0	  960.5	  549.8	 1327.0	.
9168462	  998.8	  507.7	  894.0	  960.6	  549.9	 1328.0	.
9168464	  997.8	  507.5	  895.0	  960.8	  549.8	 1330.0	.
9168466	  999.0	  507.5	  895.0	  960.7	  550.0	 1330.0	.
9168468	 1000.4	  507.5	  894.0	  960.7	  549.6	 1330.0	.
9168470	 1000.6	  507.5	  893.0	  960.7	  549.7	 1330.0	.
9168472	 1000.6	  507.2	  892.0	  960.7	  549.6	 1329.0	.
9168474	 1000.6	  507.2	  891.0	  960.7	  549.7	 1329.0	.
9168476	  999.3	  506.7	  891.0	  960.9	  549.8	 1327.0	.
9168478	  999.9	  506.9	  888.0	  960.9	  550.0	 1326.0	.
9168480	 1000.5	  507.0	  888.0	  961.0	  550.0	 1324.0	.
9168482	 1000.7	  506.7	  888.0	  960.9	  550.4	 1324.0	.
9168484	 1000.8	  506.5	  887.0	  961.1	  550.0	 1323.0	.
9168486	 1000.7	  506.5	  887.0	  961.1	  549.9	 1323.0	.
9168488	 1002.7	  506.6	  886.0	  961.1	  549.7	 1323.0	.
9168490	 1002.5	  506.5	  886.0	  961.0	  549.8	 1323.0	.
9168492	 1002.8	  506.4	  884.0	  961.1	  549.8	 1322.0	.
9168494	 1003.0	  506.5	  882.0	  961.1	  549.8	 1320.0	.
9168496	 1002.5	  506.5	  882.0	  961.1	  549.8	 1318.0	.
9168498	 1002.7	  506.6	  881.0	  961.0	  549.7	 1316.0	.
9168500	 1003.0	  506.6	  880.0	  961.1	  549.9	 1315.0	.
9168502	 1003.2	  506.7	  878.0	  960.8	  549.5	 1315.0	.
9168504	 1003.2	  506.7	  877.0	  960.8	  549.4	 1313.0	.
9168506	 1003.8	  506.8	  876.0	  960.2	  549.4	 1312.0	.
9168508	 1003.9	  506.9	  877.0	  960.2	  549.2	 1311.0	.
9168510	 1003.9	  506.9	  877.0	  960.3	  549.0	 1311.0	.
9168512	 1003.9	  507.1	  877.0	  960.4	  549.0	 1311.0	.
9168514	 1003.8	  507.0	  877.0	  960.2	  549.3	 1311.0	.
9168516	 1003.6	  506.9	  877.0	  960.3	  549.6	 1311.0	.
9168518	 1003.1	  506.9	  876.0	  960.1	  549.6	 1310.0	.
9168520	 1003.0	  506.6	  876.0	  960.1	  549.6	 1310.0	.
9168522	 1003.0	  506.8	  876.0	  960.0	  549.6	 1308.0	.
9168524	 1003.1	  506.5	  876.0	  959.5	  549.3	 1307.0	.
9168526	 1002.9	  506.5	  876.0	  958.9	  549.5	 1307.0	.
9168528	 1002.8	  506.4	  877.0	  958.9	  549.5	 1306.0	.
9168530	 1002.8	  505.9	  877.0	  958.4	  549.7	 1306.0	.
9168532	 1003.2	  505.8	  877.0	  958.4	  549.1	 1306.0	.
9168534	 1003.2	  505.8	  877.0	  958.4	  549.1	 1305.0	.
9168536	 1003.2	  505.2	  877.0	  958.4	  549.0	 1305.0	.
9168538	 1003.1	  505.4	  877.0	  958.3	  549.1	 1304.0	.
9168540	 1002.6	  505.4	  875.0	  958.1	  549.1	 1304.0	.
9168542	 1002.2	  505.4	  874.0	  955.0	  549.1	 1305.0	.
9168544	 1000.2	  505.1	  873.0	  954.3	  548.9	 1305.0	.
9168546	  997.7	  504.4	  874.0	  953.1	  548.7	 1305.0	.
9168548	  996.0	  503.8	  873.0	  948.3	  546.6	 1303.0	.
9168550	  994.4	  503.7	  873.0	  945.2	  546.0	 1301.0	.
9168552	  992.3	  503.6	  873.0	  941.4	  545.1	 1297.0	.
9168554	  990.3	  502.8	  873.0	  939.9	  544.4	 1294.0	.
9168556	  989.4	  502.1	  872.0	  938.8	  543.3	 1293.0	.
9168558	  988.6	  501.5	  872.0	  938.4	  541.9	 1293.0	.
9168560	  987.6	  501.2	  872.0	  937.9	  540.9	 1294.0	.
9168562	  986.7	  501.0	  872.0	  937.5	  540.5	 1295.0	.
9168564	  985.8	  501.0	  871.0	  936.9	  539.3	 1296.0	.
9168566	  985.6	  501.0	  871.0	  936.9	  538.9	 1296.0	.
9168568	  985.5	  500.7	  870.0	  936.6	  538.7	 1295.0	.
9168570	  985.6	  500.5	  870.0	  936.4	  538.6	 1295.0	.
9168572	  985.4	  499.9	  870.0	  934.9	  538.5	 1294.0	.
9168574	  985.7	  499.8	  870.0	  935.3	  538.9	 1293.0	.
9168576	  984.1	  499.6	  869.0	  935.6	  539.3	 1291.0	.
9168578	  984.2	  499.0	  870.0	  936.0	  539.5	 1291.0	.
9168580	  984.2	  498.4	  872.0	  936.1	  539.7	 1292.0	.
9168582	  984.1	  497.9	  872.0	  936.1	  540.2	 1292.0	.
9168584	  984.4	  497.7	  872.0	  935.9	  540.3	 1292.0	.
9168586	  984.8	  497.5	  872.0	  934.3	  540.5	 1292.0	.
9168588	  983.0	  497.0	  871.0	  933.6	  540.5	 1286.0	.
9168590	  982.8	  496.5	  871.0	  933.3	  540.2	 1286.0	.
9168592	  983.3	  496.3	  871.0	  933.2	  539.8	 1286.0	.
9168594	  983.9	  496.3	  871.0	  933.3	  539.7	 1286.0	.
9168596	  984.2	  496.3	  873.0	  932.5	  539.7	 1286.0	.
9168598	  984.6	  496.0	  872.0	  932.6	  539.9	 1284.0	.
9168600	  983.9	  495.9	  872.0	  932.5	  540.0	 1280.0	.
9168602	  983.8	  495.9	  871.0	  932.3	  539.9	 1280.0	.
9168604	  983.9	  495.9	  872.0	  932.1	  539.9	 1280.0	.
9168606	  983.1	  495.2	  870.0	  931.7	  539.4	 1281.0	.
9168608	  982.2	  494.8	  869.0	  931.5	  539.4	 1281.0	.
9168610	  980.3	  494.5	  868.0	  931.7	  539.6	 1281.0	.
9168612	  980.5	  494.4	  868.0	  931.4	  539.5	 1281.0	.
9168614	  980.2	  493.8	  869.0	  931.5	  539.5	 1281.0	.
9168616	  980.9	  493.6	  869.0	  931.3	  539.1	 1281.0	.
9168618	  981.7	  493.4	  870.0	  931.3	  539.1	 1281.0	.
9168620	  981.0	  493.4	  872.0	  931.3	  539.3	 1283.0	.
9168622	  981.5	  493.4	  872.0	  931.4	  539.0	 1285.0	.
9168624	  981.9	  492.9	  873.0	  931.2	  539.1	 1285.0	.
9168626	  983.5	  492.4	  874.0	  931.1	  538.8	 1284.0	.
9168628	  983.7	  492.4	  874.0	  930.7	  538.9	 1284.0	.
9168630	  983.1	  492.3	  877.0	  930.9	  538.9	 1284.0	.
9168632	  982.8	  491.4	  877.0	  931.1	  539.2	 1284.0	.
9168634	  983.0	  490.5	  879.0	  931.4	  538.9	 1283.0	.
9168636	  983.0	  488.4	  882.0	  931.5	  539.0	 1283.0	.
9168638	  983.3	  487.3	  882.0	  931.6	  539.0	 1283.0	.
9168640	  983.4	  486.3	  882.0	  931.6	  538.9	 1283.0	.
9168642	  985.4	  485.3	  890.0	  931.7	  539.1	 1283.0	.
9168644	  986.1	  484.0	  898.0	  931.6	  538.9	 1283.0	.
9168646	  986.8	  482.6	  898.0	  931.4	  538.7	 1282.0	.
9168648	  987.8	  482.5	  897.0	  931.1	  538.8	 1282.0	.
9168650	  988.3	  482.3	  900.0	  930.8	  538.6	 1283.0	.
9168652	  988.7	  480.7	  901.0	  930.4	  538.8	 1283.0	.
9168654	  989.4	  479.8	  901.0	  930.5	  538.9	 1283.0	.
9168656	  989.9	  479.0	  902.0	  930.5	  538.9	 1282.0	.
9168658	  990.8	  478.8	  901.0	  930.4	  538.8	 1283.0	.
9168660	  990.4	  478.5	  901.0	  930.2	  538.8	 1283.0	.
9168662	  991.3	  478.3	  902.0	  930.1	  538.7	 1283.0	.
9168664	  991.6	  477.9	  903.0	  929.9	  538.5	 1284.0	.
9168666	  991.8	  477.3	  902.0	  930.1	  538.4	 1284.0	.
9168668	  991.9	  476.9	  904.0	  930.2	  539.0	 1286.0	.
9168670	  993.7	  476.4	  904.0	  930.4	  539.3	 1286.0	.
9168672	  992.9	  476.4	  903.0	  930.2	  539.6	 1286.0	.
9168674	  993.4	  476.4	  904.0	  930.2	  539.9	 1286.0	.
9168676	  993.3	  476.3	  904.0	  930.2	  540.0	 1286.0	.
9168678	  993.4	  476.6	  904.0	  930.1	  540.0	 1287.0	.
9168680	  993.3	  476.8	  904.0	  930.3	  540.5	 1289.0	.
9168682	  994.2	  476.8	  904.0	  930.3	  540.5	 1291.0	.
9168684	  993.9	  476.9	  904.0	  930.3	  540.6	 1291.0	.
9168686	  993.7	  476.9	  904.0	  930.3	  540.5	 1290.0	.
9168688	  994.2	  476.6	  904.0	  930.3	  540.6	 1290.0	.
9168690	  994.3	  477.4	  904.0	  930.3	  540.7	 1290.0	.
9168692	  994.3	  477.4	  904.0	  930.1	  540.6	 1288.0	.
9168694	  994.3	  477.1	  904.0	  930.3	  540.7	 1287.0	.
9168696	  994.3	  477.1	  903.0	  930.3	  540.7	 1287.0	.
9168698	  993.2	  476.6	  905.0	  930.2	  540.4	 1286.0	.
9168700	  992.2	  476.4	  904.0	  930.1	  540.7	 1288.0	.
9168702	  991.8	  476.5	  904.0	  930.2	  540.7	 1289.0	.
9168704	  992.2	  476.5	  904.0	  930.0	  540.7	 1289.0	.
9168706	  992.6	  477.2	  904.0	  929.7	  540.4	 1289.0	.
9168708	  992.7	  476.7	  903.0	  929.6	  540.2	 1289.0	.
9168710	  992.3	  477.0	  902.0	  929.6	  540.2	 1289.0	.
9168712	  991.8	  476.6	  900.0	  929.6	  539.9	 1289.0	.
9168714	  992.8	  476.6	  899.0	  929.6	  539.9	 1289.0	.
9168716	  993.7	  476.7	  899.0	  929.7	  540.1	 1289.0	.
9168718	  993.5	  476.8	  898.0	  929.9	  540.1	 1289.0	.
9168720	  993.7	  476.7	  898.0	  929.9	  540.2	 1288.0	.
9168722	  992.6	  477.3	  898.0	  929.9	  540.0	 1289.0	.
9168724	  992.5	  477.1	  897.0	  930.2	  539.9	 1289.0	.
9168726	  992.4	  477.1	  897.0	  930.3	  540.4	 1289.0	.
9168728	  991.6	  477.1	  897.0	  930.3	  540.0	 1289.0	.
9168730	  991.9	  477.3	  897.0	  930.2	  540.0	 1289.0	.
9168732	  992.4	  477.2	  897.0	  930.4	  539.9	 1290.0	.
9168734	  991.6	  478.0	  897.0	  930.4	  539.8	 1290.0	.
9168736	  990.8	  478.8	  894.0	  930.4	  539.6	 1290.0	.
9168738	  991.7	  478.9	  893.0	  930.5	  539.6	 1289.0	.
9168740	  991.7	  479.0	  893.0	  930.6	  539.6	 1289.0	.
9168742	  991.3	  480.3	  890.0	  930.7	  539.0	 1289.0	.
9168744	  991.2	  479.9	  888.0	  930.7	  539.2	 1289.0	.
9168746	  991.2	  479.6	  888.0	  930.6	  539.2	 1289.0	.
9168748	  991.2	  479.3	  891.0	  931.1	  539.4	 1290.0	.
9168750	  992.1	  479.3	  890.0	  930.6	  538.8	 1290.0	.
9168752	  992.7	  479.2	  891.0	  930.5	  538.9	 1291.0	.
9168754	  992.8	  478.6	  892.0	  930.4	  538.9	 1292.0	.
9168756	  991.8	  478.7	  891.0	  930.4	  539.0	 1293.0	.
9168758	  992.0	  478.3	  891.0	  930.5	  539.1	 1293.0	.
9168760	  992.2	  478.0	  892.0	  930.7	  539.6	 1293.0	.
9168762	  993.6	  478.2	  892.0	  930.6	  540.0	 1293.0	.
9168764	  992.7	  477.7	  893.0	  930.9	  541.1	 1293.0	.
9168766	  992.6	  478.0	  893.0	  930.9	  541.0	 1292.0	.
9168768	  992.6	  478.3	  889.0	  931.0	  541.1	 1292.0	.
9168770	  992.1	  479.5	  890.0	  930.9	  541.4	 1292.0	.
9168772	  991.7	  481.1	  889.0	  931.5	  541.4	 1293.0	.
9168774	  990.5	  482.8	  888.0	  932.0	  541.5	 1293.0	.
9168776	  990.3	  483.7	  886.0	  932.3	  542.5	 1294.0	.
9168778	  990.1	  485.8	  886.0	  932.5	  543.1	 1297.0	.
9168780	  988.4	  487.8	  886.0	  932.9	  543.1	 1301.0	.
9168782	  988.2	  489.1	  882.0	  933.4	  543.5	 1305.0	.
9168784	  988.0	  490.1	  878.0	  934.0	  544.0	 1305.0	.
9168786	  987.7	  491.0	  878.0	  935.3	  544.1	 1301.0	.
9168788	  987.7	  492.2	  880.0	  935.5	  544.3	 1300.0	.
9168790	  987.8	  492.1	  879.0	  935.6	  544.4	 1300.0	.
9168792	  986.1	  492.1	  879.0	  935.9	  546.5	 1300.0	.
9168794	  985.9	  492.5	  875.0	  935.9	  546.5	 1300.0	.
9168796	  986.5	  492.9	  875.0	  936.2	  546.5	 1300.0	.
9168798	  987.0	  493.0	  873.0	  936.4	  546.5	 1300.0	.
9168800	  987.1	  493.1	  874.0	  938.6	  546.5	 1300.0	.
9168802	  989.3	  496.0	  876.0	  940.0	  546.6	 1301.0	.
9168804	  992.2	  495.7	  877.0	  944.2	  546.7	 1305.0	.
9168806	  996.4	  496.1	  875.0	  946.4	  547.0	 1307.0	.
9168808	  996.9	  496.4	  875.0	  950.5	  548.0	 1311.0	.
9168810	 1003.4	  496.9	  875.0	  951.9	  548.0	 1311.0	.
9168812	 1003.7	  497.1	  875.0	  952.4	  548.1	 1311.0	.
9168814	 1003.9	  497.7	  874.0	  953.2	  547.9	 1311.0	.
9168816	 1003.0	  497.8	  874.0	  952.9	  547.6	 1311.0	.
9168818	 1003.1	  497.6	  872.0	  952.5	  547.3	 1311.0	.
9168820	 1003.2	  497.7	  873.0	  951.9	  547.1	 1312.0	.
9168822	 1003.1	  497.6	  873.0	  950.9	  546.4	 1314.0	.
9168824	 1003.1	  497.6	  873.0	  950.7	  546.3	 1314.0	.
9168826	 1002.6	  497.6	  874.0	  950.6	  546.2	 1314.0	.
9168828	 1002.7	  497.6	  876.0	  950.4	  545.9	 1314.0	.
9168830	 1002.7	  497.7	  876.0	  950.1	  545.8	 1314.0	.
9168832	 1003.0	  497.9	  874.0	  949.6	  545.7	 1314.0	.
9168834	 1003.2	  499.9	  874.0	  949.3	  545.7	 1314.0	.
9168836	 1002.6	  499.4	  875.0	  949.3	  546.3	 1314.0	.
9168838	 1001.8	  498.9	  875.0	  949.8	  546.5	 1314.0	.
9168840	 1001.7	  498.8	  876.0	  949.8	  546.8	 1314.0	.
9168842	 1001.6	  498.7	  876.0	  950.2	  547.1	 1314.0	.
9168844	 1002.3	  498.7	  876.0	  950.5	  546.9	 1315.0	.
9168846	 1003.1	  498.7	  876.0	  950.2	  547.1	 1315.0	.
9168848	 1003.9	  499.3	  876.0	  950.5	  547.1	 1316.0	.
9168850	 1004.0	  499.9	  876.0	  950.5	  547.1	 1316.0	.
9168852	 1004.0	  499.3	  877.0	  950.4	  547.2	 1316.0	.
9168854	 1004.1	  499.3	  879.0	  950.4	  547.2	 1316.0	.
9168856	 1003.7	  499.3	  883.0	  950.2	  546.7	 1317.0	.
9168858	 1003.7	  499.3	  882.0	  950.3	  546.6	 1320.0	.
9168860	 1003.7	  498.9	  881.0	  950.1	  546.4	 1321.0	.
9168862	 1003.3	  498.4	  881.0	  949.9	  546.4	 1321.0	.
9168864	 1003.2	  498.9	  881.0	  949.4	  546.5	 1320.0	.
9168866	 1003.2	  499.2	  878.0	  949.5	  546.5	 1320.0	.
9168868	 1002.9	  499.2	  878.0	  949.5	  546.5	 1320.0	.
9168870	 1003.0	  499.2	  877.0	  949.5	  546.6	 1322.0	.
9168872	 1003.0	  499.6	  877.0	  949.7	  546.7	 1322.0	.
9168874	 1002.6	  499.3	  877.0	  949.5	  546.3	 1325.0	.
9168876	 1002.2	  499.3	  878.0	  949.5	  546.3	 1326.0	.
9168878	 1001.8	  499.3	  878.0	  949.5	  546.3	 1326.0	.
9168880	 1001.4	  499.1	  878.0	  949.1	  546.0	 1326.0	.
9168882	 1001.2	  499.5	  880.0	  948.7	  546.5	 1325.0	.
9168884	 1001.4	  499.9	  879.0	  948.2	  546.7	 1325.0	.
9168886	 1001.7	  500.0	  878.0	  948.1	  546.7	 1325.0	.
9168888	 1001.8	  500.1	  878.0	  948.2	  546.8	 1325.0	.
9168890	 1001.3	  500.1	  882.0	  948.0	  547.8	 1326.0	.
9168892	 1000.9	  500.1	  887.0	  948.0	  547.9	 1327.0	.
9168894	 1001.0	  500.0	  890.0	  948.0	  548.1	 1328.0	.
9168896	 1000.7	  500.0	  889.0	  948.0	  548.4	 1328.0	.
9168898	 1000.8	  500.0	  889.0	  948.2	  548.1	 1328.0	.
9168900	 1000.9	  500.1	  889.0	  948.5	  548.5	 1328.0	.
9168902	 1001.1	  500.9	  889.0	  948.6	  548.9	 1329.0	.
9168904	 1001.2	  501.2	  888.0	  948.7	  549.0	 1330.0	.
9168906	 1002.1	  501.9	  888.0	  949.4	  548.9	 1331.0	.
9168908	 1001.7	  501.0	  888.0	  949.5	  548.9	 1332.0	.
9168910	 1001.5	  499.9	  890.0	  949.3	  548.8	 1333.0	.
9168912	 1001.3	  499.8	  890.0	  949.3	  548.6	 1333.0	.
9168914	 1000.3	  499.4	  891.0	  949.2	  548.5	 1333.0	.
9168916	  999.9	  499.1	  892.0	  948.8	  548.5	 1333.0	.
9168918	 1000.2	  498.9	  895.0	  948.7	  548.4	 1334.0	.
9168920	 1000.0	  498.7	  899.0	  948.7	  548.6	 1336.0	.
9168922	  999.8	  497.6	  902.0	  948.7	  548.5	 1336.0	.
9168924	  999.8	  497.3	  902.0	  948.8	  548.5	 1337.0	.
9168926	  999.8	  497.3	  903.0	  948.8	  548.3	 1337.0	.
9168928	  998.5	  497.1	  903.0	  948.8	  548.4	 1338.0	.
9168930	  999.3	  496.8	  904.0	  948.6	  547.9	 1339.0	.
9168932	  999.4	  496.7	  904.0	  948.5	  547.9	 1342.0	.
9168934	  999.3	  496.4	  904.0	  948.5	  547.4	 1342.0	.
9168936	  999.9	  496.0	  905.0	  948.4	  547.4	 1341.0	.
9168938	 1000.3	  496.7	  903.0	  948.3	  547.2	 1340.0	.
9168940	 1000.8	  496.9	  902.0	  948.5	  547.2	 1340.0	.
9168942	 1001.0	  496.7	  903.0	  948.6	  547.1	 1342.0	.
9168944	 1001.2	  496.8	  905.0	  948.6	  546.9	 1342.0	.
9168946	 1000.8	  496.8	  910.0	  948.6	  546.8	 1343.0	.
9168948	 1000.9	  496.5	  910.0	  948.4	  546.9	 1345.0	.
9168950	 1001.0	  496.1	  913.0	  948.1	  546.4	 1346.0	.
9168952	 1001.6	  495.3	  913.0	  948.7	  546.6	 1347.0	.
9168954	 1001.2	  495.1	  912.0	  948.6	  546.7	 1349.0	.
9168956	 1002.2	  495.1	  913.0	  948.5	  546.4	 1351.0	.
9168958	 1003.1	  493.3	  914.0	  947.6	  546.5	 1353.0	.
9168960	 1004.1	  493.0	  913.0	  947.9	  546.6	 1360.0	.
9168962	 1005.1	  492.5	  914.0	  947.8	  546.4	 1360.0	.
9168964	 1004.3	  492.0	  915.0	  947.8	  546.3	 1360.0	.
9168966	 1004.1	  492.4	  914.0	  947.8	  546.2	 1361.0	.
9168968	 1004.0	  492.4	  917.0	  947.9	  545.8	 1362.0	.
9168970	 1004.6	  492.3	  918.0	  947.7	  545.6	 1362.0	.
9168972	 1004.4	  492.8	  918.0	  947.8	  545.6	 1362.0	.
9168974	 1005.0	  492.7	  919.0	  947.5	  545.5	 1362.0	.
9168976	 1004.4	  492.8	  920.0	  947.3	  545.4	 1362.0	.
9168978	 1003.7	  492.8	  921.0	  946.6	  545.1	 1362.0	.
9168980	 1002.8	  493.1	  920.0	  946.3	  545.0	 1364.0	.
9168982	 1001.9	  492.8	  921.0	  945.3	  545.0	 1364.0	.
9168984	  999.9	  493.8	  919.0	  942.7	  545.0	 1364.0	.
9168986	  997.9	  494.6	  917.0	  937.9	  545.1	 1364.0	.
9168988	  995.5	  494.0	  919.0	  935.3	  545.2	 1364.0	.
9168990	  993.0	  494.0	  918.0	  933.7	  545.2	 1362.0	.
9168992	  991.6	  493.2	  920.0	  930.7	  545.1	 1361.0	.
9168994	  990.9	  492.4	  922.0	  929.8	  545.0	 1357.0	.
9168996	  990.6	  490.7	  926.0	  928.9	  544.8	 1355.0	.
9168998	  990.3	  490.6	  926.0	  928.7	  544.4	 1356.0	.
9169000	  991.4	  490.4	  926.0	  928.8	  543.9	 1357.0	.
9169002	  992.3	  489.5	  928.0	  928.7	  543.7	 1359.0	.
9169004	  992.3	  488.5	  931.0	  928.7	  543.5	 1360.0	.
9169006	  993.2	  485.0	  936.0	  928.7	  543.2	 1361.0	.
9169008	  994.2	  484.5	  941.0	  928.8	  543.0	 1362.0	.
9169010	  995.0	  484.7	  940.0	  929.2	  542.9	 1362.0	.
9169012	  995.9	  484.4	  941.0	  930.0	  542.5	 1363.0	.
9169014	  996.2	  484.1	  942.0	  929.9	  542.9	 1364.0	.
9169016	  996.5	  484.4	  942.0	  930.1	  543.2	 1365.0	.
9169018	  996.7	  484.3	  943.0	  930.1	  543.3	 1369.0	.
9169020	  996.5	  484.2	  944.0	  929.9	  543.5	 1370.0	.
9169022	  996.2	  484.3	  944.0	  929.8	  543.5	 1370.0	.
9169024	  995.4	  484.3	  945.0	  929.7	  543.5	 1370.0	.
